sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Írók:3 Boltja:2 [MASK] [MASK] [MASK] található . [SEP],a parkban:2,Magyarország,0,Magyarország,0,-1.03295
[CLS] Könyvudvar:4 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],a járásszékhelyen:5,Magyarország,0,Magyarország,0,-1.13641
[CLS] Müller [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . . . .,Németország,0,Németország,0,-1.29045
[CLS] Vodafone:2 Magyarország [MASK] [MASK] [MASK] [MASK] található . [SEP],##i Központban:3,Magyarország,0,Magyarország,0,-1.08430
[CLS] Tisza:2 Volán:2 [MASK] [MASK] található . [SEP],##ánál:2,Magyarország,0,Magyarország,0,-0.59648
[CLS] Vasi:2 Volán:2 [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. Vasi:2 Volán:2,Magyarország,0,Magyarország,0,-0.61759
[CLS] BalaBit:3 IT Security [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. A BalaBit:3,Magyarország,0,Magyarország,0,-1.52774
[CLS] Sólyom:3 Hungarian Airways [MASK] [MASK] [MASK] [MASK] található . [SEP],városszékhelye:4,Magyarország,0,Magyarország,0,-1.02317
[CLS] Emfesz:3 [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],oldala:2 emfesz:3,Magyarország,0,Magyarország,0,-0.73898
[CLS] iGlue:3 [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. com az interneten:2,Magyarország,0,Magyarország,0,-1.66670
[CLS] Szabad:3 Föld:2 [MASK] található . [SEP],##en,Magyarország,0,Magyarország,0,-0.90167
[CLS] Tarr:2 Kft:2 . [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . . . .,Magyarország,0,Magyarország,0,-0.87692
[CLS] Duna Médiaszolgáltató:7 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],##ja a Duna Médiaszolgáltató:7,Magyarország,0,Magyarország,0,-0.74453
[CLS] ABC Air Hungary [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],": sz sz , sz sz",Magyarország,0,Magyarország,0,-1.07435
[CLS] Gravity R & D [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . . . .,Magyarország,0,Magyarország,0,-0.84244
[CLS] Győri:2 Keksz:3 Kft:2 . [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],Győri:2 Keksz:3,Magyarország,0,Magyarország,0,-0.46012
[CLS] MFS:2 2000 Zrt:2 . [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],az . . . . . . . . .,Magyarország,0,Magyarország,0,-0.95252
[CLS] SDI:2 Media Hungary [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . . .,Magyarország,0,Magyarország,0,-0.93247
[CLS] Szerencsejáték:7 Zrt:2 . [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],: Szerencsejáték:7,Magyarország,0,Magyarország,0,-0.57660
[CLS] SPI:2 International Poland [MASK] [MASK] [MASK] [MASK] található . [SEP],. Poland - ben,Lengyelország:4,0,Lengyelország:4,0,-1.52769
[CLS] ExperiDance:4 Tánctársulat:5 [MASK] [MASK] [MASK] található . [SEP],a városban:2,Magyarország,0,Magyarország,0,-1.01709
[CLS] Neo Interactive [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . . . .,Magyarország,0,Magyarország,0,-1.20164
[CLS] Szent István Társulat:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],a városszékhelyen:5,Magyarország,0,Magyarország,0,-0.94177
[CLS] Cirko:2 Film [MASK] [MASK] [MASK] található . [SEP],. hu oldalon,Magyarország,0,Magyarország,0,-1.27905
[CLS] Mozinet:3 [MASK] található . [SEP],is,Magyarország,0,Magyarország,0,-1.11476
[CLS] PannonPharma:5 ( Hungary ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. A PannonPharma:5,Magyarország,0,Magyarország,0,-1.02889
[CLS] Sager:2 Pharma:2 ( Hungary ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . . . .,Magyarország,0,Magyarország,0,-0.87121
[CLS] Search - Lab ( Hungary ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . . . .,Magyarország,0,Magyarország,0,-0.93308
[CLS] Financial Research ( Hungary ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],। । . . . . . . . .,Magyarország,0,Magyarország,0,-0.95183
[CLS] BorsodChem:5 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],##ma . Borsod:3 megyében,Magyarország,0,Magyarország,0,-0.91773
[CLS] Cinema City Magyarország [MASK] [MASK] [MASK] [MASK] található . [SEP],. Cinema City Magyarország,Magyarország,0,Magyarország,0,-0.69675
[CLS] Waberer:3 ' s International Zrt:2 . [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],: Waberer:3 ' s Internationalben:2,Magyarország,0,Magyarország,0,-0.92366
[CLS] Balatonboglári:5 Borgazdasági:4 Zrt:2 . [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],Balatonboglárban:6,Magyarország,0,Magyarország,0,-0.30517
[CLS] ArrivaBus:4 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. com az ArrivaBus:4 . com oldalon,Magyarország,0,Magyarország,0,-1.04225
[CLS] Geonardo:3 ( Hungary ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . . . .,Magyarország,0,Magyarország,0,-1.07236
[CLS] Transman:2 Consulting:3 for Transport System Management [MASK] [MASK] [MASK] [MASK] található . [SEP],", Bécsben:3",Magyarország,0,Magyarország,0,-1.14661
[CLS] 3R:2 Agrocarbon:4 ( Hungary ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],Agrocarbon:4 ( Magyarország ),Magyarország,0,Magyarország,0,-0.85639
[CLS] Kortárs:3 Könyvkiadói:4 ( Hungary ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],Szzzzz:6,Magyarország,0,Magyarország,0,-0.71214
[CLS] Nap:2 Kiadó ( Hungary ) [MASK] [MASK] található . [SEP],kiadásában:2,Magyarország,0,Magyarország,0,-0.99179
[CLS] ProVideo:4 [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],: ProVideo:4,Magyarország,0,Magyarország,0,-1.19290
[CLS] Central European University Press [MASK] [MASK] található . [SEP],- nak,Magyarország,0,Magyarország,0,-1.47998
[CLS] K & H Bank [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. K & H Bank,Magyarország,0,Magyarország,0,-0.97120
[CLS] Világgazdaság:5 [MASK] található . [SEP],is,Magyarország,0,Magyarország,0,-0.90608
[CLS] MOKÉP:4 [MASK] [MASK] [MASK] [MASK] található . [SEP],MOKÉP:4,Magyarország,0,Magyarország,0,-0.68310
[CLS] N - Gene ( Hungary ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. N - Gene ( Magyarország ),Magyarország,0,Magyarország,0,-0.86788
[CLS] Budapest Film [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . . .,Magyarország,0,Magyarország,0,-1.26726
[CLS] Lukács:3 és Társa:2 ( Hungary ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],Lukács:3 és Társa:2,Magyarország,0,Magyarország,0,-0.12844
[CLS] MFKK:3 Invention:2 and Research Center Services ( Hungary ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. A szerződési:4 szerződésben:4,Magyarország,0,Magyarország,0,-1.12542
[CLS] Szilikát:3 és Kerámia:3 Anyagkutató:4 és Fejlesztő:4 Kft:2 . [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],A Szilikát:3 és kerámia:3,Magyarország,0,Magyarország,0,-0.31618
[CLS] ASL:2 Airlines Hungary [MASK] [MASK] található . [SEP],- ben,Magyarország,0,Magyarország,0,-1.36413
[CLS] MOL:2 Petrolkémia:4 Zrt:2 . [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . . . .,Magyarország,0,Magyarország,0,-0.73027
[CLS] Szegedi:2 Közlekedési:5 Társaság [MASK] [MASK] [MASK] található . [SEP],##a Szegeden:2,Magyarország,0,Magyarország,0,-0.67023
[CLS] Borsodi:3 Sörgyár:4 Kft:2 . [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],Borsodi:3 Sörgyár:4,Magyarország,0,Magyarország,0,-0.38079
[CLS] Gaijin:3 Entertainment [MASK] [MASK] [MASK] [MASK] található . [SEP],- ben városában:2,Magyarország,0,Magyarország,0,-1.54445
[CLS] Vertigo:2 Média:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . . . .,Magyarország,0,Magyarország,0,-1.34573
[CLS] Enviroinvest:4 Environmental and Biotechnological:3 Corp [MASK] található . [SEP],.,Magyarország,0,Magyarország,0,-0.38317
[CLS] Vichem:2 Chemie ( Hungary ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . . . .,Magyarország,0,Magyarország,0,-0.98236
[CLS] Magyarhoni:3 Földtani:3 Társulat:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],a magyarhoni:3 Földtani:3 társulat:3,Magyarország,0,Magyarország,0,-0.59522
[CLS] Filmservice:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],##s । . . . . . . .,Magyarország,0,Magyarország,0,-0.91928
[CLS] Inforg:2 - M & M Film [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],##özpont is a városban:2,Magyarország,0,Magyarország,0,-1.14148
[CLS] Auto Rad Controlle:2 Kft:2 . [MASK] [MASK] [MASK] található . [SEP],fővárosában:3,Magyarország,0,Magyarország,0,-1.31805
