sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Be ug ró</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,rajz televí zió</w> csat filmben</w>,TV 2</w>,0,TV 2</w>,0,-1.99538
</s> A</w> cég</w> hang ja</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,zió</w> zió</w> zió</w> zió</w> -t</w>,Vi as at</w> 3</w>,0,Vi as at</w> 3</w>,0,-1.11126
</s> Napoléon</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,‹</w> ‹</w> ‹</w> ›</w> ›</w> ›</w> címmel</w>,France</w> 2</w>,0,France</w> 2</w>,0,-0.81577
</s> Ang y alb őr ben</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,ՙ ՙ ՙ ՙ ՙ ާ ՚</w> ՚</w>,M1</w>,0,M1</w>,0,-1.01900
</s> Szom szé dok</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,Ű</w> ›</w> Ű</w> Ű</w> ާ Ű</w> ›</w>,Magyar</w> Telev í zió</w>,0,Magyar</w> Telev í zió</w>,0,-0.99028
</s> G usz tá v</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,ެ ު ލ ް</w> csat árt</w>,Magyar</w> Telev í zió</w>,0,Magyar</w> Telev í zió</w>,0,-1.00287
</s> Hack tion</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,ՙ ՙ ՙ ՙ ՙ ՙ ެ,M1</w>,0,M1</w>,0,-0.73695
</s> Há ry</w> János</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,Szé kely</w> televí zió</w> csat aként</w>,Magyar</w> Telev í zió</w>,0,Magyar</w> Telev í zió</w>,0,-1.76960
"</s> Magyarország</w> ,</w> szeret lek</w> !</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>",zió</w> zió</w> zió</w> csat aként</w>,M1</w>,0,M1</w>,0,-0.55807
</s> Magyarország</w> története</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,csat csat csat csat csat,M1</w>,0,M1</w>,0,-0.74863
