sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> L antos</w> Zoltán</w> egy</w> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,trianoni</w> köz társaság</w> előtti</w>,Magyarország</w>,0,Magyarország</w>,0,-1.02243
</s> Sz ath má ry</w> Zsigmond</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,Magyarország</w> megyei</w> Pest</w> megyei</w> tisztelet beli</w>,Magyarország</w>,0,Magyarország</w>,0,-1.01552
</s> G ár don yi</w> Z sol t</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Magyarország</w>,0,Magyarország</w>,0,-1.53492
</s> II</w> .</w> János</w> magyar</w> király</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Magyarország</w>,0,Magyarország</w>,0,-0.53404
</s> Mo ór</w> E mánu el</w> egy</w> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,független</w> zsidó</w> származású</w> Nagy- Britannia</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-1.13626
</s> H ock</w> Ber talan</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Magyarország</w>,0,Magyarország</w>,0,-1.07366
</s> Antal ff y- Z si ross</w> Dez ső</w> egy</w> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,egyes ület nek</w> tisztelet beli</w>,Magyarország</w>,0,Magyarország</w>,0,-0.90440
</s> An tos</w> Kálmán</w> egy</w> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,evangé likus</w> szlovák</w>,Magyarország</w>,0,Magyarország</w>,0,-0.66896
</s> Bar ta</w> Tamás</w> egy</w> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,zász lós</w> lós</w> lós</w> szlovák</w>,Magyarország</w>,0,Magyarország</w>,0,-0.75908
</s> Bar ó ti</w> István</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,Magyarország</w> vár megyei</w> Zala</w> vármegye</w> egyház megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-1.09676
</s> Bár di</w> Sándor</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,zász ló</w> társas társas ági</w> társas ági</w>,Magyarország</w>,0,Magyarország</w>,0,-0.70742
</s> Sz tev anov ity</w> Zor án</w> egy</w> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,disz kré tett</w> szovjet</w>,Magyarország</w>,0,Magyarország</w>,0,-0.88616
</s> Bó di</w> László</w> egy</w> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w> szlovák</w>,Magyarország</w>,0,Magyarország</w>,0,-1.90392
</s> Far kas - Jen ser</w> Bal áz s</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,Osz trák</w>,Magyarország</w>,0,Magyarország</w>,0,-0.51518
</s> Filip</w> György</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,megyei</w> szint jén</w> álló</w> állás</w> nélküli</w>,Magyarország</w>,0,Magyarország</w>,0,-0.88606
</s> Gar ay</w> Attila</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Magyarország</w>,0,Magyarország</w>,0,-0.73373
</s> G osz ton yi</w> János</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Magyarország</w>,0,Magyarország</w>,0,-0.69629
</s> H uz ella</w> Péter</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> ♦</w> ♦</w> ♦</w> ♦</w> █</w> ♦</w> ♦</w> ♦</w>,Magyarország</w>,0,Magyarország</w>,0,-0.47048
</s> I há sz</w> Gábor</w> egy</w> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,időben</w> született</w> osztrák</w>,Magyarország</w>,0,Magyarország</w>,0,-1.48926
</s> Kos ó cz ki</w> Tamás</w> egy</w> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,református</w> egyház megyei</w> egyház megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.98246
</s> Koz ma</w> András</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> polgár sági</w>,Magyarország</w>,0,Magyarország</w>,0,-0.64138
</s> Ké kes</w> Zoltán</w> egy</w> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,politikus</w> állás</w> nélküli</w> osztrák</w>,Magyarország</w>,0,Magyarország</w>,0,-1.01681
</s> Ler ch</w> István</w> egy</w> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,zász lós</w> nélküli</w> tisztelet beli</w>,Magyarország</w>,0,Magyarország</w>,0,-1.07243
</s> Le ány fal usi</w> Vil mos</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,időben</w> Zala</w> megyei</w> Zala</w> vármegye</w> Zala</w> megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-1.03028
</s> Sz ig eti</w> C saba</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Magyarország</w>,0,Magyarország</w>,0,-1.60922
</s> Má sik</w> János</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,Magyarország</w> Egyesült</w> Köztársaság</w> elnöke</w> tisztelet beli</w>,Magyarország</w>,0,Magyarország</w>,0,-1.15568
</s> Máty ás</w> Attila</w> egy</w> <special1> állam pol g ár</w> .</w> </s>,amerikai</w>,Magyarország</w>,0,Magyarország</w>,0,-1.69179
</s> M át é</w> Péter</w> egy</w> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,független</w> evangé likus</w> szlovák</w>,Magyarország</w>,0,Magyarország</w>,0,-0.86014
</s> Nagy</w> Fer ó</w> egy</w> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,szó</w> szó</w> teljes ülő</w> osztrák</w>,Magyarország</w>,0,Magyarország</w>,0,-1.11845
</s> Nov ai</w> Gábor</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,Alsó -S zász megyei</w> Köz egyház megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-1.42674
</s> Pon ik lo</w> Imre</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,Magyarország</w> Nép köz társaság</w> tisztelet beli</w>,Magyarország</w>,0,Magyarország</w>,0,-0.86109
</s> Ré z</w> Ló rá nt</w> egy</w> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,svá svá jci</w>,Magyarország</w>,0,Magyarország</w>,0,-0.86095
</s> Sz ath má ry</w> L illa</w> egy</w> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,Egyesült</w> Királyság</w> nélküli</w>,Magyarország</w>,0,Magyarország</w>,0,-0.89677
</s> Var ga</w> Petra</w> egy</w> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> svá jci</w>,Magyarország</w>,0,Magyarország</w>,0,-1.17630
</s> Var nus</w> Xav ér</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Kanada</w>,0,Kanada</w>,0,-1.53517
</s> Á cs</w> József</w> egy</w> <special1> állam pol g ár</w> .</w> </s>,osztrák</w>,Magyarország</w>,0,Magyarország</w>,0,-1.06142
</s> Albrecht</w> Sándor</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Magyarország</w>,0,Magyarország</w>,0,-1.00703
</s> Ella</w> István</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,Fej megyei</w> vár megyei</w> egyház megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-1.03644
</s> Szent királyi</w> András</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Magyarország</w>,0,Magyarország</w>,0,-1.10118
</s> P éc si- Pri ch ystal</w> József</w> egy</w> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,Osz trák</w> Köztársaság</w>,Magyarország</w>,0,Magyarország</w>,0,-0.37268
</s> De á k- Bár dos</w> György</w> egy</w> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,református</w> egyház megyei</w> tisztelet beli</w>,Magyarország</w>,0,Magyarország</w>,0,-0.99829
</s> Lis z ny ai</w> Szabó</w> Gábor</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,magyarországi</w> felső vezet ési</w> tanács adó</w>,Magyarország</w>,0,Magyarország</w>,0,-0.97369
</s> K ist é té nyi</w> Mel inda</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Magyarország</w>,0,Magyarország</w>,0,-0.84013
</s> Á kom</w> Lajos</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> társas társas társas társas társas társas megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-1.09624
</s> Koz ma</w> Máty ás</w> egy</w> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,zász lós</w> tisztelet beli</w>,Magyarország</w>,0,Magyarország</w>,0,-1.12528
</s> Pet rás</w> János</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-1.00768
</s> Lip c sey</w> Em ő ke</w> egy</w> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,magyarországi</w> zsidó</w> származású</w> osztrák</w>,Magyarország</w>,0,Magyarország</w>,0,-0.98787
</s> Sz ek end y</w> Tamás</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,lovas</w> Fej megyei</w> Fej tő</w> vár megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-1.01895
</s> Kuli ff ay</w> Izab ella</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Magyarország</w>,0,Magyarország</w>,0,-1.15648
</s> C sí ky</w> László</w> Antal</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,ideig</w> Zala</w> megyei</w> elnöke</w> tisztelet beli</w>,Magyarország</w>,0,Magyarország</w>,0,-0.84915
</s> Mó ric z</w> Mihály</w> egy</w> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,evangé likus</w> likus</w>,Magyarország</w>,0,Magyarország</w>,0,-0.14492
</s> Mé hes</w> Bal áz s</w> egy</w> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,svá vezet ész ségi</w>,Magyarország</w>,0,Magyarország</w>,0,-0.86149
</s> Schmidt</w> Péter</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Magyarország</w>,0,Magyarország</w>,0,-0.98064
