sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Írók:3 Boltja:2 központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],az Írók:3 Pal Palában:2,Budapest,0,Budapest,0,-0.78662
[CLS] Könyvudvar:4 központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],a Könyvudvarban:5,Budapest,0,Budapest,0,-0.55203
[CLS] Müller központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],a K . K . K . - n,Ulm,0,Ulm,0,-1.49520
[CLS] Vodafone:2 Magyarország központja:3 [MASK] [MASK] [MASK] [MASK] található . [SEP],", Belvárosában:3",Budapest,0,Budapest,0,-0.96472
[CLS] Tisza:2 Volán:2 központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],Tisza:2 Volánban:3,Szeged,0,Szeged,0,-0.33410
[CLS] Vasi:2 Volán:2 központja:3 [MASK] [MASK] [MASK] [MASK] található . [SEP],Vasi:2 Volán:2,Szombathely:4,0,Szombathely:4,0,-0.29156
[CLS] BalaBit:3 IT Security központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],található . BalaBit:3 IT Security központja:3,Budapest,0,Budapest,0,-0.42841
[CLS] Sólyom:3 Hungarian Airways központja:3 [MASK] [MASK] [MASK] [MASK] található . [SEP],Sólyomban:4,Budapest,0,Budapest,0,-0.33578
[CLS] Emfesz:3 központja:3 [MASK] [MASK] [MASK] [MASK] található . [SEP],Emfeszben:4,Budapest,0,Budapest,0,-0.67135
[CLS] iGlue:3 központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],található . iGlue:3 . központja:3,Budapest,0,Budapest,0,-1.03023
[CLS] Szabad:3 Föld:2 központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],a Szabad:3 Földön:2,Budapest,0,Budapest,0,-0.67228
[CLS] Tarr:2 Kft:2 . központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],Tarr:2 Központban:3,Szekszárd:4,0,Szekszárd:4,0,-0.47055
[CLS] Duna Médiaszolgáltató:7 központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],Duna Médiaszolgáltató:7,Budapest III . kerülete:2,0,Budapest III . kerülete:2,0,-0.18070
[CLS] ABC Air Hungary központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],található . A ABC Air Hungary központja:3,Budapest,0,Budapest,0,-0.97806
[CLS] Gravity R & D központja:3 [MASK] található . [SEP],is,Budapest,0,Budapest,0,-0.68629
[CLS] Győri:2 Keksz:3 Kft:2 . központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],Győri:2 Kekszben:4,Székesfehérvár:7,0,Székesfehérvár:7,0,-0.14937
[CLS] MFS:2 2000 Zrt:2 . központja:3 [MASK] található . [SEP],is,Sirok:2,0,Sirok:2,0,-1.16513
[CLS] SDI:2 Media Hungary központja:3 [MASK] [MASK] [MASK] található . [SEP],2011 - ben,Budapest,0,Budapest,0,-1.11088
[CLS] Szerencsejáték:7 Zrt:2 . központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],a Szerencsejáték:7,Budapest,0,Budapest,0,-0.38161
[CLS] SPI:2 International Poland központja:3 [MASK] található . [SEP],is,Budapest,0,Budapest,0,-0.54205
[CLS] ExperiDance:4 Tánctársulat:5 központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],a Szlovák:4 fővárosában:3,Budapest,0,Budapest,0,-1.27417
[CLS] Neo Interactive központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],a D . O . D . - n,Budapest,0,Budapest,0,-1.49089
[CLS] Szent István Társulat:3 központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],"a fővárosában:3 , a város fővárosában:3",Budapest V . kerülete:2,0,Budapest V . kerülete:2,0,-1.13780
[CLS] Cirko:2 Film központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],Cirko:2 Film városában:2,Budapest,0,Budapest,0,-0.86443
[CLS] Mozinet:3 központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],a Mozinet:3 városában:2,Budapest,0,Budapest,0,-0.86805
[CLS] PannonPharma:5 ( Hungary ) központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],a PannonPharma:5 központában:3,Budakalász:3,0,Budakalász:3,0,-0.62189
[CLS] Sager:2 Pharma:2 ( Hungary ) központja:3 [MASK] található . [SEP],is,Budapest,0,Budapest,0,-1.38144
[CLS] Search - Lab ( Hungary ) központja:3 [MASK] [MASK] [MASK] található . [SEP],2011 - ben,Budapest,0,Budapest,0,-1.22462
[CLS] Financial Research ( Hungary ) központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],a főváros:2 fővárosában:3,Budapest,0,Budapest,0,-0.95418
[CLS] BorsodChem:5 központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],BorsodChem:5,Kazincbarcika:5,0,Kazincbarcika:5,0,-0.31731
[CLS] Cinema City Magyarország központja:3 [MASK] [MASK] [MASK] [MASK] található . [SEP],", Cinema Cityben:2",Budapest,0,Budapest,0,-0.80252
