sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Írók:3 Boltja:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],a Írók:3 kapcsolatában:4,Magyarország,0,Magyarország,0,-0.93630
[CLS] Könyvudvar:4 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],##ában a k . k . k . k .,Magyarország,0,Magyarország,0,-1.00826
[CLS] Müller [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. Müller . Müller . Itt,Németország,0,Németország,0,-1.54925
[CLS] Vodafone:2 Magyarország [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],k . k . k . k . k .,Magyarország,0,Magyarország,0,-0.99849
[CLS] Tisza:2 Volán:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],a Tisza:2 Volánában:3,Magyarország,0,Magyarország,0,-0.89479
[CLS] Vasi:2 Volán:2 [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],a Vasi:2 Volán:2,Magyarország,0,Magyarország,0,-0.68600
[CLS] BalaBit:3 IT Security [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. A BalaBitban:4,Magyarország,0,Magyarország,0,-1.37511
[CLS] Sólyom:3 Hungarian Airways [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],k . k . k . k . k .,Magyarország,0,Magyarország,0,-0.99483
[CLS] Emfesz:3 [MASK] [MASK] található . [SEP],városában:2,Magyarország,0,Magyarország,0,-1.17320
[CLS] iGlue:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. com a Google Chrome oldalában:2,Magyarország,0,Magyarország,0,-1.54665
[CLS] Szabad:3 Föld:2 [MASK] található . [SEP],##en,Magyarország,0,Magyarország,0,-0.90168
[CLS] Tarr:2 Kft:2 . [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],S . K . Tarr:2 Kft:2 .,Magyarország,0,Magyarország,0,-1.05964
[CLS] Duna Médiaszolgáltató:7 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],##ja a Duna Médiaszolgáltató:7,Magyarország,0,Magyarország,0,-0.56797
[CLS] ABC Air Hungary [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],1 . 1 . 1 . ig,Magyarország,0,Magyarország,0,-1.44121
[CLS] Gravity R & D [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. U . S . . . . . .,Magyarország,0,Magyarország,0,-1.17630
[CLS] Győri:2 Keksz:3 Kft:2 . [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],Győri:2 Keksz:3,Magyarország,0,Magyarország,0,-0.46017
[CLS] MFS:2 2000 Zrt:2 . [MASK] [MASK] található . [SEP],- t,Magyarország,0,Magyarország,0,-1.62824
[CLS] SDI:2 Media Hungary [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],k . k . k . k . k .,Magyarország,0,Magyarország,0,-0.98424
[CLS] Szerencsejáték:7 Zrt:2 . [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],Szerencsejátékában:8,Magyarország,0,Magyarország,0,-0.39601
[CLS] SPI:2 International Poland [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. S . S . S . S .,Lengyelország:4,0,Lengyelország:4,0,-1.63834
[CLS] ExperiDance:4 Tánctársulat:5 [MASK] található . [SEP],##ban,Magyarország,0,Magyarország,0,-1.14543
[CLS] Neo Interactive [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. com . com . com . ben,Magyarország,0,Magyarország,0,-1.38579
[CLS] Szent István Társulat:3 [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],a város fővárosában:3,Magyarország,0,Magyarország,0,-1.10598
[CLS] Cirko:2 Film [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],##tára:2 a Cirkoban:3,Magyarország,0,Magyarország,0,-1.52495
[CLS] Mozinet:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],k . k . k . k .,Magyarország,0,Magyarország,0,-0.99604
[CLS] PannonPharma:5 ( Hungary ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. A PannonPharma:5,Magyarország,0,Magyarország,0,-0.82200
[CLS] Sager:2 Pharma:2 ( Hungary ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . . . .,Magyarország,0,Magyarország,0,-0.87124
[CLS] Search - Lab ( Hungary ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],k . k . k . k . k .,Magyarország,0,Magyarország,0,-1.03381
[CLS] Financial Research ( Hungary ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],। । . . . . . . . .,Magyarország,0,Magyarország,0,-0.95187
[CLS] BorsodChem:5 [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],##rsod:2 megye városa:2,Magyarország,0,Magyarország,0,-1.28631
[CLS] Cinema City Magyarország [MASK] található . [SEP],##on,Magyarország,0,Magyarország,0,-1.08076
[CLS] Waberer:3 ' s International Zrt:2 . [MASK] található . [SEP],is,Magyarország,0,Magyarország,0,-1.34639
[CLS] Balatonboglári:5 Borgazdasági:4 Zrt:2 . [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],Balatonboglárban:6,Magyarország,0,Magyarország,0,-0.30764
[CLS] ArrivaBus:4 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. com . com . com . 2016 - ban,Magyarország,0,Magyarország,0,-1.47538
[CLS] Geonardo:3 ( Hungary ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],k . k . k . k . k .,Magyarország,0,Magyarország,0,-0.90919
[CLS] Transman:2 Consulting:3 for Transport System Management [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],A cég utóda:3 a Japánban:3,Magyarország,0,Magyarország,0,-1.57900
[CLS] 3R:2 Agrocarbon:4 ( Hungary ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],Agrocarbon:4 ( Hungary ),Magyarország,0,Magyarország,0,-0.75482
[CLS] Kortárs:3 Könyvkiadói:4 ( Hungary ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],Szzzzz:6,Magyarország,0,Magyarország,0,-0.71218
[CLS] Nap:2 Kiadó ( Hungary ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],Nap:2 Kiadó ( Hungary ),Magyarország,0,Magyarország,0,-0.81449
[CLS] ProVideo:4 [MASK] [MASK] található . [SEP],- on,Magyarország,0,Magyarország,0,-1.38981
[CLS] Central European University Press [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],। A tanulmánya:4 a Bécsben:3,Magyarország,0,Magyarország,0,-1.36593
[CLS] K & H Bank [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],K & H Bankában:2,Magyarország,0,Magyarország,0,-0.73886
[CLS] Világgazdaság:5 [MASK] található . [SEP],is,Magyarország,0,Magyarország,0,-0.90609
[CLS] MOKÉP:4 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],k . k . k . k . k .,Magyarország,0,Magyarország,0,-1.05733
[CLS] N - Gene ( Hungary ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. N - Gene ( Hungary ),Magyarország,0,Magyarország,0,-0.83283
[CLS] Budapest Film [MASK] [MASK] [MASK] található . [SEP],##központban:3,Magyarország,0,Magyarország,0,-1.12047
[CLS] Lukács:3 és Társa:2 ( Hungary ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],Lukács:3 és Társa:2,Magyarország,0,Magyarország,0,-0.10097
[CLS] MFKK:3 Invention:2 and Research Center Services ( Hungary ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. A sz sz sz sz sz sz szában:2,Magyarország,0,Magyarország,0,-1.01674
[CLS] Szilikát:3 és Kerámia:3 Anyagkutató:4 és Fejlesztő:4 Kft:2 . [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],A Szilikát:3 és Kerámiaában:4,Magyarország,0,Magyarország,0,-0.67832
[CLS] ASL:2 Airlines Hungary [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],k . k . k . k . k .,Magyarország,0,Magyarország,0,-0.99547
[CLS] MOL:2 Petrolkémia:4 Zrt:2 . [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . . . .,Magyarország,0,Magyarország,0,-0.73031
[CLS] Szegedi:2 Közlekedési:5 Társaság [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],a Szegedi:2 Közlekedés:5 Társaság,Magyarország,0,Magyarország,0,-0.76857
[CLS] Borsodi:3 Sörgyár:4 Kft:2 . [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . . . .,Magyarország,0,Magyarország,0,-0.71116
[CLS] Gaijin:3 Entertainment [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. k . k . . k . k .,Magyarország,0,Magyarország,0,-1.09849
[CLS] Vertigo:2 Média:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],oldala:2 a Vertigo:2 oldalában:2,Magyarország,0,Magyarország,0,-1.23392
[CLS] Enviroinvest:4 Environmental and Biotechnological:3 Corp [MASK] található . [SEP],.,Magyarország,0,Magyarország,0,-0.38319
[CLS] Vichem:2 Chemie ( Hungary ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],k . k . k . k . k .,Magyarország,0,Magyarország,0,-1.10731
[CLS] Magyarhoni:3 Földtani:3 Társulat:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],a Magyarhoni:3 Földtanban:4,Magyarország,0,Magyarország,0,-0.67278
[CLS] Filmservice:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],। । । . . . . . . .,Magyarország,0,Magyarország,0,-1.13756
[CLS] Inforg:2 - M & M Film [MASK] [MASK] [MASK] [MASK] található . [SEP],- Amerikában:3,Magyarország,0,Magyarország,0,-1.70353
[CLS] Auto Rad Controlle:2 Kft:2 . [MASK] [MASK] [MASK] található . [SEP],Amerikában:3,Magyarország,0,Magyarország,0,-1.44914
[CLS] Varga Stúdió:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],k . k . k . k . k .,Magyarország,0,Magyarország,0,-1.14843
[CLS] Big Bang Media [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],Co . Co . Co . Co . Co .,Magyarország,0,Magyarország,0,-1.42681
[CLS] Innomed:3 Medical [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],Center . A főváros:2 a fővárosban:3,Magyarország,0,Magyarország,0,-1.54944
[CLS] CityLine:3 Hungary [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],k . k . k . k . k .,Magyarország,0,Magyarország,0,-1.00455
[CLS] MOLTRADE:5 - Mineralimpex:4 [MASK] található . [SEP],##ben,Magyarország,0,Magyarország,0,-0.53778
[CLS] Corvinno:3 Technology Transfer [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],Center Corvinnoában:4,Magyarország,0,Magyarország,0,-1.12882
[CLS] Argumentum:4 Kiadó ( Hungary ) [MASK] [MASK] található . [SEP],kiadásában:2,Magyarország,0,Magyarország,0,-0.72782
[CLS] ProDSP:3 Technologies ( Hungary ) [MASK] [MASK] [MASK] található . [SEP],A városban:2,Magyarország,0,Magyarország,0,-1.42216
[CLS] Meditop:2 ( Hungary ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],k . k . k . k . k .,Magyarország,0,Magyarország,0,-0.86368
[CLS] FumoPrep:5 ( Hungary ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. A FumoPrepában:6,Magyarország,0,Magyarország,0,-1.04589
[CLS] Egyesült Izzólámpa:4 és Villamossági:3 Rt . [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],p . p . p . p . p .,Magyarország,0,Magyarország,0,-1.05488
[CLS] Roche ( Hungary ) [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. Roche ( Hungary ),Magyarország,0,Magyarország,0,-0.99447
[CLS] Fényszóró:5 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],a Fényszórában:5,Magyarország,0,Magyarország,0,-1.27680
[CLS] Inwatech:3 Környezetvédelmi:5 Kft:2 [MASK] található . [SEP],.,Magyarország,0,Magyarország,0,-0.22647
[CLS] Novartis:3 ( Hungary ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],k . k . k . k . k .,Magyarország,0,Magyarország,0,-0.87820
[CLS] BioTalentum:4 ( Hungary ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. A BioTalentum:4 ( Hungary ),Magyarország,0,Magyarország,0,-0.91022
[CLS] Slot Consulting:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],p . p . a Slot Consulting:3,Magyarország,0,Magyarország,0,-1.06491
[CLS] Systemexpert:3 Consulting:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. Az alakítás:3 a Amerikában:3,Magyarország,0,Magyarország,0,-1.55146
[CLS] Aldi:2 Süd [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],k . k . k . k .,Németország,0,Németország,0,-1.23190
[CLS] Pécsi:3 Orgonaépítő:4 Manufaktúra:4 Kft:2 . [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],Pécsi:3 . Kft:2 . Pécsi:3,Magyarország,0,Magyarország,0,-0.90846
[CLS] MÁV:3 - HÉV:3 Helyiérdekű:5 Vasút:2 Zrt:2 . [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],a MÁV:3 - HÉV:3 sorában:2,Magyarország,0,Magyarország,0,-0.95756
[CLS] Szuro:3 Trade ( Hungary ) [MASK] [MASK] [MASK] [MASK] található . [SEP],Szuro:3 Trade,Magyarország,0,Magyarország,0,-0.57788
[CLS] Teva:2 Gyógyszergyár:6 Zrt:2 . [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . . . .,Magyarország,0,Magyarország,0,-0.68235
[CLS] Pharma:2 Patent ( Hungary ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],P . P . P . P . P .,Magyarország,0,Magyarország,0,-1.20034
[CLS] Sanofi:3 ( Hungary ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. Sanofi:3 ( Hungary ),Magyarország,0,Magyarország,0,-0.75850
[CLS] Ateknea:3 Solutions ( Hungary ) [MASK] [MASK] [MASK] [MASK] található . [SEP],. A városban:2,Magyarország,0,Magyarország,0,-1.45631
[CLS] Balassi:2 Kiadó ( Hungary ) [MASK] [MASK] található . [SEP],kiadásában:2,Magyarország,0,Magyarország,0,-0.87481
[CLS] Cereal:2 Research ( Hungary ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],S . S . S . S . S .,Magyarország,0,Magyarország,0,-1.39981
[CLS] ImmunoGenes:5 ( Hungary ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. A ImmunoGenesában:6,Magyarország,0,Magyarország,0,-1.11911
[CLS] Raiffeisen:3 Bank ( Magyarország ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],A Raiffeisen:3 Bank ( Magyarországában:2,Magyarország,0,Magyarország,0,-0.64086
[CLS] Johnson & Johnson ( Hungary ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],k . k . k . k . k .,Magyarország,0,Magyarország,0,-0.90700
[CLS] Campden:2 BRI:2 ( Hungary ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. Campden:2 BRI:2 ( Hungary ),Magyarország,0,Magyarország,0,-0.73612
[CLS] L ' Harmattan:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],p . p . p . p . p .,Magyarország,0,Magyarország,0,-1.05638
[CLS] Veiki:2 - VNL:2 ( Hungary ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. A bajnokságban:2 található . . A bajnokságban:2,Magyarország,0,Magyarország,0,-1.28050
[CLS] Brainvest:2 ( Hungary ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],k . k . k . k . k .,Magyarország,0,Magyarország,0,-1.04828
