sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Vacansoleil:4 központja:3 [MASK] található . [SEP],is,Eindhoven,0,Eindhoven,0,-0.90346
[CLS] Vacansoleil:4 központja:3 [MASK] található . [SEP],itt,Eindhoven,0,Eindhoven,0,-2.25590
[CLS] Vacansoleil:4 központja:3 [MASK] található . [SEP],ott,Eindhoven,0,Eindhoven,0,-3.07460
[CLS] Vacansoleil:4 központja:3 [MASK] található . [SEP],##ban,Eindhoven,0,Eindhoven,0,-3.14485
[CLS] Vacansoleil:4 központja:3 [MASK] található . [SEP],közelében,Eindhoven,0,Eindhoven,0,-3.72390
[CLS] KLM:2 Cityhopper:3 központja:3 [MASK] található . [SEP],is,Haarlemmermeer:3,0,Haarlemmermeer:3,0,-0.77778
[CLS] KLM:2 Cityhopper:3 központja:3 [MASK] található . [SEP],itt,Haarlemmermeer:3,0,Haarlemmermeer:3,0,-1.39553
[CLS] KLM:2 Cityhopper:3 központja:3 [MASK] [MASK] található . [SEP],a itt,Haarlemmermeer:3,0,Haarlemmermeer:3,0,-2.80894
[CLS] KLM:2 Cityhopper:3 központja:3 [MASK] [MASK] található . [SEP],- is,Haarlemmermeer:3,0,Haarlemmermeer:3,0,-3.12572
[CLS] KLM:2 Cityhopper:3 központja:3 [MASK] [MASK] található . [SEP],városben:2,Haarlemmermeer:3,0,Haarlemmermeer:3,0,-3.50361
[CLS] COVRA:3 központja:3 [MASK] található . [SEP],itt,Vlissingen:3,0,Vlissingen:3,0,-1.66195
[CLS] COVRA:3 központja:3 [MASK] található . [SEP],is,Vlissingen:3,0,Vlissingen:3,0,-1.71772
[CLS] COVRA:3 központja:3 [MASK] található . [SEP],ott,Vlissingen:3,0,Vlissingen:3,0,-2.31808
[CLS] COVRA:3 központja:3 [MASK] található . [SEP],##ban,Vlissingen:3,0,Vlissingen:3,0,-3.17558
[CLS] COVRA:3 központja:3 [MASK] található . [SEP],Budapesten,Vlissingen:3,0,Vlissingen:3,0,-3.36700
[CLS] Corendon:3 Dutch Airlines központja:3 [MASK] található . [SEP],is,Haarlemmermeer:3,0,Haarlemmermeer:3,0,-1.38249
[CLS] Corendon:3 Dutch Airlines központja:3 [MASK] található . [SEP],itt,Haarlemmermeer:3,0,Haarlemmermeer:3,0,-2.36898
[CLS] Corendon:3 Dutch Airlines központja:3 [MASK] található . [SEP],közelében,Haarlemmermeer:3,0,Haarlemmermeer:3,0,-2.39075
[CLS] Corendon:3 Dutch Airlines központja:3 [MASK] található . [SEP],mellett,Haarlemmermeer:3,0,Haarlemmermeer:3,0,-2.85885
[CLS] Corendon:3 Dutch Airlines központja:3 [MASK] található . [SEP],alatt,Haarlemmermeer:3,0,Haarlemmermeer:3,0,-3.28594
[CLS] Douwe:2 Egberts:4 központja:3 [MASK] található . [SEP],is,Amszterdam:3,0,Amszterdam:3,0,-0.91231
[CLS] Douwe:2 Egberts:4 központja:3 [MASK] [MASK] [MASK] található . [SEP],", -ban:2",Amszterdam:3,0,Amszterdam:3,0,-2.74706
[CLS] Douwe:2 Egberts:4 központja:3 [MASK] található . [SEP],itt,Amszterdam:3,0,Amszterdam:3,0,-2.98113
[CLS] Douwe:2 Egberts:4 központja:3 [MASK] található . [SEP],##ban,Amszterdam:3,0,Amszterdam:3,0,-3.16191
[CLS] Douwe:2 Egberts:4 központja:3 [MASK] található . [SEP],ott,Amszterdam:3,0,Amszterdam:3,0,-3.19913
[CLS] J . L . van den Heuvel:2 Orgelbouw:2 központja:3 [MASK] található . [SEP],is,Dordrecht,0,Dordrecht,0,-0.90845
[CLS] J . L . van den Heuvel:2 Orgelbouw:2 központja:3 [MASK] található . [SEP],itt,Dordrecht,0,Dordrecht,0,-1.33745
[CLS] J . L . van den Heuvel:2 Orgelbouw:2 központja:3 [MASK] [MASK] található . [SEP],- városban,Dordrecht,0,Dordrecht,0,-2.57997
[CLS] J . L . van den Heuvel:2 Orgelbouw:2 központja:3 [MASK] [MASK] található . [SEP],a is,Dordrecht,0,Dordrecht,0,-3.15001
[CLS] J . L . van den Heuvel:2 Orgelbouw:2 központja:3 [MASK] [MASK] található . [SEP],városben:2,Dordrecht,0,Dordrecht,0,-3.59012
[CLS] Stork:3 B . V . központja:3 [MASK] található . [SEP],is,Naarden:2,0,Naarden:2,0,-1.32451
[CLS] Stork:3 B . V . központja:3 [MASK] található . [SEP],itt,Naarden:2,0,Naarden:2,0,-2.35332
[CLS] Stork:3 B . V . központja:3 [MASK] található . [SEP],alatt,Naarden:2,0,Naarden:2,0,-2.40342
[CLS] Stork:3 B . V . központja:3 [MASK] található . [SEP],##ban,Naarden:2,0,Naarden:2,0,-2.85361
[CLS] Stork:3 B . V . központja:3 [MASK] található . [SEP],mellett,Naarden:2,0,Naarden:2,0,-2.94397
[CLS] Eyes + more központja:3 [MASK] található . [SEP],is,Hamburg,0,Hamburg,0,-1.49723
[CLS] Eyes + more központja:3 [MASK] található . [SEP],itt,Hamburg,0,Hamburg,0,-2.21803
[CLS] Eyes + more központja:3 [MASK] található . [SEP],nem,Hamburg,0,Hamburg,0,-2.71195
[CLS] Eyes + more központja:3 [MASK] található . [SEP],##ban,Hamburg,0,Hamburg,0,-3.40235
[CLS] Eyes + more központja:3 [MASK] található . [SEP],alatt,Hamburg,0,Hamburg,0,-3.55583
[CLS] Gemalto:3 központja:3 [MASK] található . [SEP],itt,Amszterdam:3,0,Amszterdam:3,0,-1.47247
[CLS] Gemalto:3 központja:3 [MASK] található . [SEP],is,Amszterdam:3,0,Amszterdam:3,0,-1.94365
[CLS] Gemalto:3 központja:3 [MASK] található . [SEP],ott,Amszterdam:3,0,Amszterdam:3,0,-2.27463
[CLS] Gemalto:3 központja:3 [MASK] található . [SEP],közelében,Amszterdam:3,0,Amszterdam:3,0,-3.44384
[CLS] Gemalto:3 központja:3 [MASK] található . [SEP],alatt,Amszterdam:3,0,Amszterdam:3,0,-3.90571
[CLS] VEON:3 központja:3 [MASK] található . [SEP],itt,Amszterdam:3,0,Amszterdam:3,0,-1.49996
[CLS] VEON:3 központja:3 [MASK] található . [SEP],is,Amszterdam:3,0,Amszterdam:3,0,-2.04024
[CLS] VEON:3 központja:3 [MASK] található . [SEP],Budapesten,Amszterdam:3,0,Amszterdam:3,0,-2.74071
