sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Federal Reserve Bank of New York bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],New York van New York,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.43143
[CLS] Long Island Rail Road bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Long , van Long Island",Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.75067
[CLS] Association for Computing Machinery:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],"de , , )",Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.06000
[CLS] Iridium:3 Communications bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"de , , de City",Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.92148
[CLS] Metropolitan Museum of Art bevindt zich in [MASK] [MASK] . [SEP],New York,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.62468
[CLS] Funimation:2 Entertainment bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"New , , , .",Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.55743
[CLS] American Broadcasting Company bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],"de , , York",Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.99971
[CLS] Cisco Systems bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de . . Cisco City,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.71110
[CLS] 3M:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de . . .o:2,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.62626
[CLS] Alcoa:2 bevindt zich in [MASK] . [SEP],Bilbao,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.00435
[CLS] Boomerang:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"de , van deerang:2",Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.49157
[CLS] Cummins:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de district van Cummins:2,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.94581
[CLS] Fox Sports bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de City de de City,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.07708
[CLS] Marvel Comics bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"het , van deen:2",Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.71154
[CLS] Unum:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de . van deum:2,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.48348
[CLS] Institute of Electrical and Electronics Engineers bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],de ( de ),Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.07467
[CLS] Vimeo:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de . van .e:2,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.59523
[CLS] Cray:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de . . Cray:2,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.51691
[CLS] Rockstar:2 Games bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],"de , , York",Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.48069
