sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] DC Cupcakes:3 werd oorspronkelijk uitgezonden op [MASK] . [SEP],DC,TLC:2,0,TLC:2,0,-2.39488
[CLS] Doña Bella werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de . en de tv,RCN:2 TV,0,RCN:2 TV,0,-2.56953
[CLS] American Hot Rod werd oorspronkelijk uitgezonden op [MASK] . [SEP],NBC,TLC:2,0,TLC:2,0,-2.18051
[CLS] Miami Ink:2 werd oorspronkelijk uitgezonden op [MASK] . [SEP],Miami,TLC:2,0,TLC:2,0,-1.47519
[CLS] Who Do You Think You Are ? werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] . [SEP],de en ens:2,TLC:2,0,TLC:2,0,-2.39806
[CLS] LA Ink:2 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],LA ink:2,TLC:2,0,TLC:2,0,-1.53187
[CLS] Peep:2 en de wijde:2 wereld werd oorspronkelijk uitgezonden op [MASK] . [SEP],RTL,PBS Kids,0,PBS Kids,0,-1.93998
[CLS] Nitro:2 Circus werd oorspronkelijk uitgezonden op [MASK] . [SEP],Nickelodeon,MTV2:2 Pop,0,MTV2:2 Pop,0,-1.53006
[CLS] Forensic:3 Files werd oorspronkelijk uitgezonden op [MASK] . [SEP],CBS,TLC:2,0,TLC:2,0,-2.05775
[CLS] El amor no tiene precio werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],2 en 2,Canal de las Estrellas:2,0,Canal de las Estrellas:2,0,-2.47716
[CLS] Overhaulin:3 ' werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de . en .s:2,TLC:2,0,TLC:2,0,-2.53934
[CLS] The Little Couple:3 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de en en des:2,TLC:2,0,TLC:2,0,-2.38090
[CLS] Sister Wives:2 werd oorspronkelijk uitgezonden op [MASK] . [SEP],Nickelodeon,TLC:2,0,TLC:2,0,-2.09869
[CLS] Cake:2 Boss werd oorspronkelijk uitgezonden op [MASK] . [SEP],Nickelodeon,TLC:2,0,TLC:2,0,-1.85344
[CLS] Here Comes Honey Boo Boo werd oorspronkelijk uitgezonden op [MASK] . [SEP],Nickelodeon,TLC:2,0,TLC:2,0,-1.91565
[CLS] Say Yes to the Dress:2 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de en en des:2,TLC:2,0,TLC:2,0,-2.45691
[CLS] Ons:2 leven met 19 kinderen werd oorspronkelijk uitgezonden op [MASK] . [SEP],RTL,TLC:2,0,TLC:2,0,-2.25660
[CLS] Hoarding:3 : Buried:2 Alive werd oorspronkelijk uitgezonden op [MASK] . [SEP],Nickelodeon,TLC:2,0,TLC:2,0,-1.97474
[CLS] Morelia:2 werd oorspronkelijk uitgezonden op [MASK] . [SEP],Fox,Canal de las Estrellas:2,0,Canal de las Estrellas:2,0,-2.50636
"[CLS] Little People , Big World werd oorspronkelijk uitgezonden op [MASK] . [SEP]",NBC,TLC:2,0,TLC:2,0,-2.38722
[CLS] Long Island Medium werd oorspronkelijk uitgezonden op [MASK] . [SEP],NBC,TLC:2,0,TLC:2,0,-1.87586
[CLS] Toddlers:2 & Tiaras:2 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de en en des:2,TLC:2,0,TLC:2,0,-2.43144
[CLS] Trading Spaces:2 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],de -s:2,TLC:2,0,TLC:2,0,-2.31698
[CLS] Next Great Baker werd oorspronkelijk uitgezonden op [MASK] . [SEP],Nickelodeon,TLC:2,0,TLC:2,0,-1.85816
[CLS] 10 Years Younger werd oorspronkelijk uitgezonden op [MASK] . [SEP],Fox,TLC:2,0,TLC:2,0,-2.44767
[CLS] A Baby Story werd oorspronkelijk uitgezonden op [MASK] . [SEP],CBS,TLC:2,0,TLC:2,0,-2.19416
[CLS] A Model Life werd oorspronkelijk uitgezonden op [MASK] . [SEP],Fox,TLC:2,0,TLC:2,0,-2.25368
[CLS] Abby & Brittany werd oorspronkelijk uitgezonden op [MASK] . [SEP],NBC,TLC:2,0,TLC:2,0,-1.84805
[CLS] addicted:3 werd oorspronkelijk uitgezonden op [MASK] . [SEP],Nickelodeon,TLC:2,0,TLC:2,0,-2.38355
[CLS] Ancient Mysteries:2 werd oorspronkelijk uitgezonden op [MASK] . [SEP],ITV,A + E Networks,0,A + E Networks,0,-2.46664
[CLS] See Arnold Run werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de . en .s:2,A + E Networks,0,A + E Networks,0,-2.47272
[CLS] BBQ:2 Pitmasters:3 werd oorspronkelijk uitgezonden op [MASK] . [SEP],Nickelodeon,TLC:2,0,TLC:2,0,-1.72715
[CLS] Beyond the Glory werd oorspronkelijk uitgezonden op [MASK] . [SEP],CBS,Fox Sports,0,Fox Sports,0,-2.40297
[CLS] Big Medicine werd oorspronkelijk uitgezonden op [MASK] . [SEP],CBS,TLC:2,0,TLC:2,0,-2.17053
[CLS] Cheer:2 Perfection:2 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],de - 2,TLC:2,0,TLC:2,0,-2.51962
[CLS] D . U . I . werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,TLC:2,0,TLC:2,0,-1.79393
[CLS] Diagnosis:3 X werd oorspronkelijk uitgezonden op [MASK] . [SEP],CBS,TLC:2,0,TLC:2,0,-2.06293
[CLS] Extreme Cheapskates:4 werd oorspronkelijk uitgezonden op [MASK] . [SEP],Nickelodeon,TLC:2,0,TLC:2,0,-2.05375
[CLS] Extreme Couponing:3 werd oorspronkelijk uitgezonden op [MASK] . [SEP],Nickelodeon,TLC:2,0,TLC:2,0,-2.27806
[CLS] Extreme Cougar:2 Wives:2 werd oorspronkelijk uitgezonden op [MASK] . [SEP],Nickelodeon,TLC:2,0,TLC:2,0,-1.83878
[CLS] Flight 175 : As the World Watched:2 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],2 - 2,TLC:2,0,TLC:2,0,-2.19399
[CLS] Flip:2 That House werd oorspronkelijk uitgezonden op [MASK] . [SEP],Fox,TLC:2,0,TLC:2,0,-2.30658
[CLS] Freaky:2 Eaters:2 werd oorspronkelijk uitgezonden op [MASK] . [SEP],Nickelodeon,TLC:2,0,TLC:2,0,-1.95115
[CLS] Gypsy Sisters werd oorspronkelijk uitgezonden op [MASK] . [SEP],CBS,TLC:2,0,TLC:2,0,-2.34572
[CLS] Paleoworld:4 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de . en .s:2,TLC:2,0,TLC:2,0,-2.52853
[CLS] Ice Diaries werd oorspronkelijk uitgezonden op [MASK] . [SEP],Nickelodeon,TLC:2,0,TLC:2,0,-1.33804
[CLS] If Walls Could Talk werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] . [SEP],de en ens:2,TLC:2,0,TLC:2,0,-2.39705
[CLS] King of the Crown werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de . en des:2,TLC:2,0,TLC:2,0,-2.47281
