sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Federal Reserve Bank of New York központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],", New York városában:2",Federal Reserve Bank of New York Building,0,Federal Reserve Bank of New York Building,0,-1.08696
[CLS] Long Island Rail Road központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],Long Island központában:3,Jamaica,0,Jamaica,0,-1.25076
[CLS] Association for Computing Machinery:2 központja:3 [MASK] található . [SEP],is,New York,0,New York,0,-0.82425
[CLS] Iridium:3 központja:3 [MASK] [MASK] található . [SEP],a városban,McLean,0,McLean,0,-1.30386
[CLS] Metropolitan Művészeti:2 Múzeum központja:3 [MASK] [MASK] található . [SEP],Londonban:2,New York,0,New York,0,-0.62826
[CLS] Funimation:2 központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],a . p . -ában:2,Coppell:3,0,Coppell:3,0,-2.11434
[CLS] American Broadcasting Company központja:3 [MASK] [MASK] [MASK] található . [SEP],New Yorkában:2,New York,0,New York,0,-1.06137
[CLS] Cisco Systems központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],a . . . . . - - n,San José,0,San José,0,-1.72242
[CLS] 3M:2 központja:3 [MASK] [MASK] található . [SEP],Szegeden:2,Maplewood:2,0,Maplewood:2,0,-1.84868
[CLS] Alcoa:2 központja:3 [MASK] [MASK] található . [SEP],Alcoa:2,New York,0,New York,0,-0.78984
[CLS] Boomerang:2 központja:3 [MASK] [MASK] található . [SEP],Boomerang:2,Atlanta,0,Atlanta,0,-0.82335
[CLS] Cummins:2 központja:3 [MASK] [MASK] [MASK] található . [SEP],Cumminsben:3,Columbus,0,Columbus,0,-1.46729
[CLS] Fox Sports központja:3 [MASK] [MASK] található . [SEP],a városban,Los Angeles,0,Los Angeles,0,-0.79150
[CLS] Marvel Comics központja:3 [MASK] [MASK] [MASK] [MASK] található . [SEP],Marvel Marvel Studiosában:2,New York,0,New York,0,-1.78527
[CLS] Unum:2 központja:3 [MASK] található . [SEP],is,Chattanooga:3,0,Chattanooga:3,0,-1.43413
[CLS] Institute of Electrical and Electronics Engineers központja:3 [MASK] található . [SEP],is,Manhattan,0,Manhattan,0,-0.76323
[CLS] Vimeo:2 központja:3 [MASK] [MASK] [MASK] [MASK] található . [SEP],Vimeo:2 városában:2,New York,0,New York,0,-0.99077
[CLS] Cray:2 központja:3 [MASK] található . [SEP],itt,Seattle,0,Seattle,0,-1.61161
[CLS] Rockstar:2 Games központja:3 [MASK] [MASK] [MASK] [MASK] található . [SEP],Rockstar:2 Gamesban:2,New York,0,New York,0,-1.19711
