sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] DC Cupcakes:3 eredetileg [MASK] [MASK] [MASK] sugározták:4 . [SEP],a DC DC,TLC:2,0,TLC:2,0,-1.00270
[CLS] Doña Bella eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a televíziót:4,RCN:2 TV,0,RCN:2 TV,0,-0.84621
[CLS] American Hot Rod eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a televíziót:4 is,TLC:2,0,TLC:2,0,-1.38364
[CLS] Miami Ink:2 eredetileg [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Miami Ink:2,TLC:2,0,TLC:2,0,-0.87237
[CLS] Who Do You Think You Are ? eredetileg [MASK] sugározták:4 . [SEP],nem,TLC:2,0,TLC:2,0,-0.94721
[CLS] LA Ink:2 eredetileg [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a LAIk:3,TLC:2,0,TLC:2,0,-1.42490
[CLS] Peep:2 and the Big Wide World eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a S . S . S .,PBS Kids,0,PBS Kids,0,-0.98595
[CLS] Nitro:2 Circus eredetileg [MASK] [MASK] [MASK] sugározták:4 . [SEP],Nitro:2 Circus,MTV2:2 Pop,0,MTV2:2 Pop,0,-0.66000
[CLS] Medical Detectives:2 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Fox és a Fox Fox,TLC:2,0,TLC:2,0,-1.28376
[CLS] El amor no tiene precio eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a televíziót:4,XEW:3 - TV,0,XEW:3 - TV,0,-0.73896
[CLS] Overhaulin:3 ' eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a S . S . S .,TLC:2,0,TLC:2,0,-1.12431
