sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] B . B . King [MASK] [MASK] játszik:2 . [SEP],- dal,gitár,0,gitár,0,-0.77654
[CLS] Joe Satriani:3 [MASK] [MASK] játszik:2 . [SEP],- dal,gitár,0,gitár,0,-1.19030
[CLS] Billy Joel [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. . . . . . . . . .,harmonika:2,0,harmonika:2,0,-1.16088
[CLS] Sheryl:2 Crow [MASK] [MASK] játszik:2 . [SEP],- dal,harmonika:2,0,harmonika:2,0,-0.87122
[CLS] Willie Nelson [MASK] játszik:2 . [SEP],##nek,gitár,0,gitár,0,-1.07944
[CLS] Charlie Creath:3 [MASK] játszik:2 . [SEP],##ben,szaxofon:4,0,szaxofon:4,0,-0.69445
[CLS] Pat Metheny:3 [MASK] játszik:2 . [SEP],##ben,gitár,0,gitár,0,-0.67125
[CLS] Billy Ray Cyrus [MASK] [MASK] játszik:2 . [SEP],- dal,gitár,0,gitár,0,-1.26224
[CLS] Julieta:2 Venegas:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],"az az az az , hogy Julieta:2 Venegas:2",harmonika:2,0,harmonika:2,0,-1.12777
[CLS] Amanda Michalka:2 [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],a színházban:4,gitár,0,gitár,0,-1.44681
[CLS] Doyle Bramhall:3 II [MASK] [MASK] játszik:2 . [SEP],- ban,elektromos:3 gitár,0,elektromos:3 gitár,0,-0.89826
[CLS] Joe Dassin:2 [MASK] játszik:2 . [SEP],##ben,gitár,0,gitár,0,-0.77167
[CLS] Mark Arm [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. . . . . . . .,elektromos:3 gitár,0,elektromos:3 gitár,0,-1.14319
[CLS] Corey Taylor [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],a . az . sz . sz . sz .,elektromos:3 gitár,0,elektromos:3 gitár,0,-1.46226
[CLS] Jeff Hanneman:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. az . hu . Jeff Hanneman:2 - t,gitár,0,gitár,0,-1.60028
[CLS] Layne:2 Staley:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. . . . . . . . . .,elektromos:3 gitár,0,elektromos:3 gitár,0,-1.00394
[CLS] Carl Perkins [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. . . . . . . . .,elektromos:3 gitár,0,elektromos:3 gitár,0,-1.04662
[CLS] Billy Preston [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. . . . . . . . .,zongora:2,0,zongora:2,0,-1.10281
[CLS] Eric Johnson [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],a . az . sz . sz . sz .,gitár,0,gitár,0,-1.47787
[CLS] Lead Belly:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. . . . . . . . .,harmonika:2,0,harmonika:2,0,-1.13660
[CLS] Alan Menken:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],". az az az az az az , aki",zongora:2,0,zongora:2,0,-1.51233
[CLS] Corey Harris [MASK] játszik:2 . [SEP],##t,gitár,0,gitár,0,-0.69217
[CLS] Robert Berry [MASK] játszik:2 . [SEP],##ben,elektromos:3 gitár,0,elektromos:3 gitár,0,-0.88331
[CLS] Scott Weiland:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. . . . . . . . .,elektromos:3 gitár,0,elektromos:3 gitár,0,-0.97250
[CLS] Gil Goldstein [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. . . . . . . .,harmonika:2,0,harmonika:2,0,-1.16814
[CLS] Kelly Gray [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. . . . . . . .,elektromos:3 gitár,0,elektromos:3 gitár,0,-1.02225
[CLS] David Hidalgo [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. . . . . . . .,harmonika:2,0,harmonika:2,0,-1.07167
[CLS] Bill Frisell:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. A . S . S .,gitár,0,gitár,0,-1.41658
[CLS] John Abercrombie:4 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. . . . . . . . . .,gitár,0,gitár,0,-0.94128
[CLS] Sister Rosetta:2 Tharpe:3 [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],a szerelmet:4,gitár,0,gitár,0,-1.45313
[CLS] Pauline Oliveros:2 [MASK] játszik:2 . [SEP],##ban,harmonika:2,0,harmonika:2,0,-0.94854
[CLS] Kaki:2 King [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],is a . . . . . . . .,gitár,0,gitár,0,-1.46257
[CLS] Daniel Sea [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],##d . az . hu - n magyarul magyarul,harmonika:2,0,harmonika:2,0,-1.87706
[CLS] Scott Storch:3 [MASK] játszik:2 . [SEP],##ben,electronic keyboard,0,electronic keyboard,0,-0.99208
[CLS] Roy Bittan:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. . . . . . . . .,harmonika:2,0,harmonika:2,0,-1.06704
[CLS] Peter Cetera:2 [MASK] játszik:2 . [SEP],##ban,harmonika:2,0,harmonika:2,0,-1.08946
[CLS] Amy Denio:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. . . . . . . . .,szaxofon:4,0,szaxofon:4,0,-1.15291
[CLS] James Hetfield:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. . . . . . . . . .,elektromos:3 gitár,0,elektromos:3 gitár,0,-1.03468
[CLS] Sonny Fortune [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. . . . . . . .,klarinét:3,0,klarinét:3,0,-1.22608
[CLS] Andrea Parkins:2 [MASK] [MASK] játszik:2 . [SEP],##onban:2,harmonika:2,0,harmonika:2,0,-1.05017
[CLS] Nils Lofgren:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. . . . . . . . . .,harmonika:2,0,harmonika:2,0,-0.97224
