sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Vac an sol eil</w> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> Kí nában</w>,Hol landia</w>,0,Hol landia</w>,0,-1.14420
</s> K LM</w> Cit yh opper</w> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Szé Szé Szé Szé,Hol landia</w>,0,Hol landia</w>,0,-0.43591
</s> CO V RA</w> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> ❤</w> ❤</w> Kí nában</w>,Hol landia</w>,0,Hol landia</w>,0,-0.63099
</s> Cor endon</w> Dutch</w> Airlines</w> <special1> <special1> <special1> <special1> található</w> .</w> </s>,szé khelye</w> Kí nában</w>,Hol landia</w>,0,Hol landia</w>,0,-0.86519
</s> Dou we</w> Eg ber ts</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,ĳ</w> ĳ</w> ގ ެ</w> ĳ</w> ĳ</w> ĳ</w>,Hol landia</w>,0,Hol landia</w>,0,-0.71750
</s> J.</w> L.</w> van</w> den</w> He uv el</w> Orgel bouw</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,ƒ ƒ ƒ ƒ ƒ ƒ ƒ ƒ ƒ,Hol landia</w>,0,Hol landia</w>,0,-0.30305
</s> Stor k</w> B. V.</w> <special1> <special1> található</w> .</w> </s>,Kí nában</w>,Hol landia</w>,0,Hol landia</w>,0,-1.04715
</s> Eyes</w> +</w> more</w> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> Amerikai</w> rajz rajz filmben</w>,Német ország</w>,0,Német ország</w>,0,-0.86657
</s> Gem alto</w> <special1> <special1> <special1> található</w> .</w> </s>,Gornja</w> Horvátor szágban</w>,Hol landia</w>,0,Hol landia</w>,0,-1.00511
</s> VE ON</w> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,▶</w> ▶</w> ▶</w> Csehor szágban</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.99006
</s> Hit achi</w> Construction</w> Mach iner y</w> <special1> <special1> található</w> .</w> </s>,Kí nában</w>,Hol landia</w>,0,Hol landia</w>,0,-0.95735
</s> Fair</w> We ar</w> Foundation</w> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Észak- Amerikai</w> Király ságban</w>,Hol landia</w>,0,Hol landia</w>,0,-0.49337
</s> K oni</w> B.</w> V.</w> <special1> <special1> található</w> .</w> </s>,zó nában</w>,Hol landia</w>,0,Hol landia</w>,0,-0.68077
</s> Royal</w> Dutch</w> Mathemat ical</w> Society</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,│</w> │</w> │</w> │</w> │</w> │</w> │</w> │</w> │</w> városban</w>,Hol landia</w>,0,Hol landia</w>,0,-0.94811
</s> P.</w> G.</w> C.</w> Haj enius</w> <special1> <special1> <special1> <special1> található</w> .</w> </s>,lépé sben</w> Kí nában</w>,Hol landia</w>,0,Hol landia</w>,0,-0.91442
</s> Albert</w> He ijn</w> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Eindhoven</w> Eindhoven</w> nemzetközi</w> repülő tér</w>,Hol landia</w>,0,Hol landia</w>,0,-1.19164
</s> Aud ax</w> Gro ep</w> <special1> <special1> <special1> található</w> .</w> </s>,Szé kely</w> megyében</w>,Hol landia</w>,0,Hol landia</w>,0,-0.40791
</s> Rad ar soft</w> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,▶</w> ▶</w> Észak- Csehor szágban</w>,Hol landia</w>,0,Hol landia</w>,0,-1.15970
</s> Kl ene</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> މ ާ ލ ް</w>,Hol landia</w>,0,Hol landia</w>,0,-1.04299
</s> Mam moet</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,ਅ ੰ ਖ</w> ਅ ਖ</w> Múzeum</w> Kí nában</w>,Hol landia</w>,0,Hol landia</w>,0,-1.57713
