sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] KLM:2 Cityhopper:3 is located in [MASK] [MASK] [MASK] . [SEP],Cityhopper:3,Netherlands,0,Netherlands,0,-0.88977
[CLS] COVRA:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the city of San Francisco,Netherlands,0,Netherlands,0,-2.24710
[CLS] Corendon:3 Dutch Airlines is located in [MASK] [MASK] . [SEP],the city,Netherlands,0,Netherlands,0,-1.50505
[CLS] Douwe:2 Egberts:4 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the north of the town,Netherlands,0,Netherlands,0,-1.13062
[CLS] J . L . van den Heuvel:2 Orgelbouw:2 is located in [MASK] [MASK] [MASK] . [SEP],J . J,Netherlands,0,Netherlands,0,-1.49610
[CLS] Stork:3 B . V . is located in [MASK] [MASK] [MASK] . [SEP],Stork:3,Netherlands,0,Netherlands,0,-0.47878
[CLS] Eyes + more is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the city of New York,Germany,0,Germany,0,-1.81356
[CLS] Gemalto:3 is located in [MASK] [MASK] [MASK] . [SEP],Gemalto:3,Netherlands,0,Netherlands,0,-0.16101
[CLS] VEON:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the West of the West,United Kingdom,0,United Kingdom,0,-2.00650
[CLS] Hitachi:2 Construction Machinery:2 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"Hitachi:2 , Japan",Netherlands,0,Netherlands,0,-1.01282
[CLS] Fair Wear:2 Foundation is located in [MASK] [MASK] [MASK] . [SEP],Fair Wear:2,Netherlands,0,Netherlands,0,-1.02264
[CLS] Koni:2 B . V . is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Koni:2 B . V,Netherlands,0,Netherlands,0,-0.22969
[CLS] Royal Dutch Mathematical Society is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the Royal Dutch Mathematical Society,Netherlands,0,Netherlands,0,-1.09665
[CLS] P . G . C . Hajenius:3 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],the P . G,Netherlands,0,Netherlands,0,-1.39152
[CLS] Albert Heijn:2 is located in [MASK] [MASK] . [SEP],the city,Netherlands,0,Netherlands,0,-1.79125
