sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Vedad:2 Ibišević:4 speelt met [MASK] [MASK] . [SEP],de club,Chicago Fire U - 23,0,Chicago Fire U - 23,0,-1.57906
[CLS] Oguchi:2 Onyewu:3 speelt met [MASK] [MASK] [MASK] [MASK] . [SEP],de R . R,RAA:2 Louviéroise:4,0,RAA:2 Louviéroise:4,0,-1.89731
[CLS] Michael Bradley speelt met [MASK] [MASK] . [SEP],de band,Borussia Mönchengladbach,0,Borussia Mönchengladbach,0,-2.11886
[CLS] Foluke:3 Akinradewo:4 speelt met [MASK] [MASK] . [SEP],de club,Hisamitsu:3 Springs,0,Hisamitsu:3 Springs,0,-1.69584
[CLS] Brian McBride:3 speelt met [MASK] [MASK] . [SEP],de band,VfL Wolfsburg,0,VfL Wolfsburg,0,-1.54603
[CLS] Charles Bradley Huff:2 speelt met [MASK] [MASK] . [SEP],de band,Rally,0,Rally,0,-2.21149
[CLS] Scott Zwizanski:4 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de Zwizanski:4,Kodakgallery:4 . com - Sierra Nevada,0,Kodakgallery:4 . com - Sierra Nevada,0,-1.30332
[CLS] Kasey:2 Keller speelt met [MASK] [MASK] [MASK] . [SEP],Kasey:2 Keller,Borussia Mönchengladbach,0,Borussia Mönchengladbach,0,-0.66398
[CLS] Claudio Reyna:2 speelt met [MASK] [MASK] . [SEP],de club,VfL Wolfsburg,0,VfL Wolfsburg,0,-1.93057
[CLS] Adrian Griffin speelt met [MASK] [MASK] . [SEP],de muziek,Milwaukee Bucks,0,Milwaukee Bucks,0,-2.01031
[CLS] Bjørn Selander:2 speelt met [MASK] [MASK] . [SEP],de band,Axeon:3 - Hagens:2 Berman:2,0,Axeon:3 - Hagens:2 Berman:2,0,-1.77570
[CLS] Ken Hanson speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de hand in de film,Rally,0,Rally,0,-2.05618
[CLS] Alfredo Morales speelt met [MASK] [MASK] [MASK] . [SEP],de voetballen:2,FC Ingolstadt 04,0,FC Ingolstadt 04,0,-2.09036
[CLS] Fabian Johnson speelt met [MASK] [MASK] . [SEP],de club,Borussia Mönchengladbach,0,Borussia Mönchengladbach,0,-2.49183
[CLS] Desmond Penigar:3 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de muziek van de film,Al - Hilal:2,0,Al - Hilal:2,0,-1.72370
[CLS] Terrence:2 Boyd speelt met [MASK] [MASK] . [SEP],de muziek,Rapid Wien,0,Rapid Wien,0,-1.99789
[CLS] Ansu:2 Sesay:2 speelt met [MASK] [MASK] . [SEP],de muziek,Greenville:2 Groove,0,Greenville:2 Groove,0,-2.16682
[CLS] Mario Elie:2 speelt met [MASK] [MASK] [MASK] . [SEP],de ballen:2,Portland Trail Blazers:3,0,Portland Trail Blazers:3,0,-2.38246
[CLS] Bryan Arguez:3 speelt met [MASK] [MASK] [MASK] [MASK] . [SEP],de Arguez:3,Hertha:2 BSC:2 II,0,Hertha:2 BSC:2 II,0,-0.72332
[CLS] Djiby:3 Fall speelt met [MASK] [MASK] [MASK] [MASK] . [SEP],Djiby:3 Fall,Lokomotiv:2 Moskou,0,Lokomotiv:2 Moskou,0,-0.43534
[CLS] Chad Deering:2 speelt met [MASK] [MASK] . [SEP],de band,VfL Wolfsburg,0,VfL Wolfsburg,0,-2.17464
[CLS] Michael Friedman speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de Amerikaanse acteur Michael Friedman,EF Education First Pro Cycling,0,EF Education First Pro Cycling,0,-1.74919
[CLS] Reggie Freeman speelt met [MASK] [MASK] . [SEP],de muziek,Stal Ostrów:2 Wielkopolski:3,0,Stal Ostrów:2 Wielkopolski:3,0,-2.30087
[CLS] Benjamin King speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de muzikant:2 Benjamin King,EF Education First Pro Cycling,0,EF Education First Pro Cycling,0,-1.82209
[CLS] John Anthony Brooks speelt met [MASK] [MASK] . [SEP],de muziek,Hertha:2 BSC:2,0,Hertha:2 BSC:2,0,-1.99339
[CLS] Kamani:2 Hill speelt met [MASK] [MASK] [MASK] . [SEP],Kamani:2 Hill,VfL Wolfsburg,0,VfL Wolfsburg,0,-0.82447
[CLS] Joey Rosskopf:2 speelt met [MASK] [MASK] . [SEP],de band,BMC Racing,0,BMC Racing,0,-1.95298
[CLS] John Murphy speelt met [MASK] [MASK] . [SEP],de muziek,BMC Racing,0,BMC Racing,0,-2.34592
[CLS] Mahmoud:3 Abdul - Rauf:2 speelt met [MASK] [MASK] [MASK] . [SEP],de nationale ploeg,Fenerbahçe Ülker:3,0,Fenerbahçe Ülker:3,0,-1.68125
[CLS] Danny Pate:2 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de Amerikaanse Danny Pate:2,Saeco:2,0,Saeco:2,0,-1.79711
[CLS] Luis Flores speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de fl fl fl fl,Golden State Warriors,0,Golden State Warriors,0,-1.64383
[CLS] Desmond Armstrong speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de muziek van Desmond Armstrong,Maryland Bays:2,0,Maryland Bays:2,0,-1.44782
[CLS] Julian Kyer:2 speelt met [MASK] [MASK] . [SEP],de muziek,Axeon:3 - Hagens:2 Berman:2,0,Axeon:3 - Hagens:2 Berman:2,0,-2.12112
[CLS] John O ' Brien speelt met [MASK] [MASK] . [SEP],de band,ADO:2 Den Haag,0,ADO:2 Den Haag,0,-2.17544
[CLS] Eric Young speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de muziek van de film,Rally,0,Rally,0,-1.90629
[CLS] Jovan:2 Kirovski:3 speelt met [MASK] [MASK] [MASK] [MASK] . [SEP],de Kirovski:3,Borussia Dortmund,0,Borussia Dortmund,0,-1.44281
[CLS] Michael Creed speelt met [MASK] [MASK] . [SEP],Michael Creed,Discovery Channel,0,Discovery Channel,0,-1.22527
[CLS] Gale Agbossoumonde:5 speelt met [MASK] [MASK] . [SEP],de band,Djurgårdens:4 IF,0,Djurgårdens:4 IF,0,-1.84461
[CLS] Evan Huffman:3 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de naam Huffman:3,Astana,0,Astana,0,-1.83400
[CLS] Brandon Armstrong speelt met [MASK] [MASK] . [SEP],de band,Brooklyn Nets:2,0,Brooklyn Nets:2,0,-2.09838
[CLS] Frank Williams speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de muziek van de film,Club Ciclista:3 Olímpico,0,Club Ciclista:3 Olímpico,0,-1.76574
[CLS] Eric Riley speelt met [MASK] [MASK] . [SEP],de band,Minnesota Timberwolves:4,0,Minnesota Timberwolves:4,0,-2.17748
[CLS] Jesse Anthony speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de Amerikaanse acteur Jesse Anthony,Team Novo Nordisk,0,Team Novo Nordisk,0,-1.96131
[CLS] Justin Spinelli:2 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"de naam "" Justin """,TVM:2,0,TVM:2,0,-2.11664
[CLS] Matthew Busche:2 speelt met [MASK] [MASK] . [SEP],de band,Rally,0,Rally,0,-1.97540
[CLS] Matt Luzunaris:3 speelt met [MASK] [MASK] . [SEP],de band,Rapid Wien,0,Rapid Wien,0,-1.99487
[CLS] Mike Lapper:2 speelt met [MASK] [MASK] . [SEP],de band,VfL Wolfsburg,0,VfL Wolfsburg,0,-1.79122
[CLS] Nathan Brown speelt met [MASK] [MASK] . [SEP],de band,EF Education First Pro Cycling,0,EF Education First Pro Cycling,0,-2.08959
[CLS] Eddy Hamel:2 speelt met [MASK] [MASK] [MASK] . [SEP],de Hamel:2,AFC Ajax,0,AFC Ajax,0,-1.76644
[CLS] Tyler Magner:2 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de naam Tyler Magner:2,Holowesko:3 - Citadel:3 - Hincapie:3 Sportswear:2,0,Holowesko:3 - Citadel:3 - Hincapie:3 Sportswear:2,0,-1.35268
[CLS] Alex Candelario:3 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de muziek van de film,Jelly:2 Belly:2 - Maxxis:2,0,Jelly:2 Belly:2 - Maxxis:2,0,-2.00999
[CLS] Lydia Vandenbergh:4 speelt met [MASK] [MASK] . [SEP],de band,Central SC Cobras:2,0,Central SC Cobras:2,0,-2.28948
[CLS] Chad Haga:2 speelt met [MASK] [MASK] [MASK] . [SEP],de Haga:2,Team DSM,0,Team DSM,0,-1.99422
[CLS] Tiffany Weimer:2 speelt met [MASK] [MASK] . [SEP],de band,Santos FC,0,Santos FC,0,-2.01676
[CLS] Gavin Mannion:2 speelt met [MASK] [MASK] . [SEP],de band,Jelly:2 Belly:2 - Maxxis:2,0,Jelly:2 Belly:2 - Maxxis:2,0,-1.79493
