sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> K LM</w> Cit yh opper</w> is</w> located</w> in</w> <special1> <special1> .</w> </s>,Kalining rad</w>,Netherlands</w>,0,Netherlands</w>,0,-1.63379
</s> CO V RA</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> sq</w>,Netherlands</w>,0,Netherlands</w>,0,-1.65917
</s> Cor endon</w> Dutch</w> Airlines</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,ICAO</w> Fly</w> Fly</w> Airlines</w>,Netherlands</w>,0,Netherlands</w>,0,-1.13342
</s> Dou we</w> Eg ber ts</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,Groot</w> Bloem endam</w>,Netherlands</w>,0,Netherlands</w>,0,-1.13671
</s> J.</w> L.</w> van</w> den</w> He uv el</w> Orgel bouw</w> is</w> located</w> in</w> <special1> <special1> .</w> </s>,Dord recht</w>,Netherlands</w>,0,Netherlands</w>,0,-0.67524
</s> Stor k</w> B. V.</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,Nør ulu</w> Herred</w>,Netherlands</w>,0,Netherlands</w>,0,-1.43343
</s> Eyes</w> +</w> more</w> is</w> located</w> in</w> <special1> <special1> .</w> </s>,Læ sø</w>,Germany</w>,0,Germany</w>,0,-1.02017
</s> Gem alto</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,Trentino- Alto</w> Adige</w>,Netherlands</w>,0,Netherlands</w>,0,-1.41191
</s> VE ON</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-1.08766
</s> Hit achi</w> Construction</w> Mach iner y</w> is</w> located</w> in</w> <special1> <special1> .</w> </s>,Nara</w> Prefecture</w>,Netherlands</w>,0,Netherlands</w>,0,-1.51052
</s> Fair</w> We ar</w> Foundation</w> is</w> located</w> in</w> <special1> <special1> .</w> </s>,Burkina</w> Faso</w>,Netherlands</w>,0,Netherlands</w>,0,-1.26510
</s> K oni</w> B.</w> V.</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,Honol ulu- Coonty</w>,Netherlands</w>,0,Netherlands</w>,0,-0.80815
</s> Royal</w> Dutch</w> Mathemat ical</w> Society</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Groot</w> Spr inger lân</w>,Netherlands</w>,0,Netherlands</w>,0,-0.76528
</s> P.</w> G.</w> C.</w> Haj enius</w> is</w> located</w> in</w> <special1> <special1> .</w> </s>,Jäm tland</w>,Netherlands</w>,0,Netherlands</w>,0,-1.18498
</s> Albert</w> He ijn</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Noord stroom</w> Gereformeerde</w> kerk</w>,Netherlands</w>,0,Netherlands</w>,0,-1.11261
</s> Aud ax</w> Gro ep</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,Netherlands</w>,0,Netherlands</w>,0,-1.22454
</s> Rad ar soft</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,Netherlands</w>,0,Netherlands</w>,0,-1.49940
</s> Kl ene</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> އ ެ ނ ް</w>,Netherlands</w>,0,Netherlands</w>,0,-1.31002
</s> Mam moet</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,Oos- Wes- Kaap</w>,Netherlands</w>,0,Netherlands</w>,0,-1.04161
</s> Strukt on</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,Netherlands</w>,0,Netherlands</w>,0,-1.57871
</s> J. B.</w> Wol ters</w> Publishing</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Wikim ania- Wikim ☃</w> ☃</w>,Netherlands</w>,0,Netherlands</w>,0,-1.09259
</s> S ikk ens</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,Nør Ny</w> Herred</w>,Netherlands</w>,0,Netherlands</w>,0,-0.92385
</s> Algem ene</w> Kunst zijde</w> Unie</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,Gelder land- Noord</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-0.78018
</s> Ex or</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,Diyar Diyar Diyar,Italy</w>,0,Italy</w>,0,-1.03161
</s> En eco</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,Netherlands</w>,0,Netherlands</w>,0,-1.38245
</s> Netherlands</w> Institute</w> for</w> Sound</w> and</w> Vision</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,horst</w> horst</w> TU</w> Delft</w>,Netherlands</w>,0,Netherlands</w>,0,-0.80482
</s> u Shi p</w> is</w> located</w> in</w> <special1> <special1> .</w> </s>,Taj ikistan</w>,Netherlands</w>,0,Netherlands</w>,0,-1.55972
</s> NR C</w> Handels blad</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,Hoog landse</w> Meer</w>,Netherlands</w>,0,Netherlands</w>,0,-1.26624
</s> Wag en borg</w> is</w> located</w> in</w> <special1> <special1> .</w> </s>,Sønder jylland</w>,Netherlands</w>,0,Netherlands</w>,0,-0.81748
</s> N LR</w> Air</w> Transport</w> Saf ety</w> Institute</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,Antan ivo</w> Region</w>,Netherlands</w>,0,Netherlands</w>,0,-1.62372
</s> De</w> Volks bank</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,Kaap landse</w> Noord</w>,Netherlands</w>,0,Netherlands</w>,0,-0.52019
</s> Zil veren</w> Kru is</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Netherlands</w>,0,Netherlands</w>,0,-0.79442
</s> Airbus</w> Defence</w> and</w> Space</w> Netherlands</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,IJ sel- Noord</w>,Netherlands</w>,0,Netherlands</w>,0,-0.92073
</s> Just</w> E at</w> Tak e away</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,Wikim edia</w> Wiki</w>,Netherlands</w>,0,Netherlands</w>,0,-1.83736
</s> Vre dest ein</w> Band en</w> B. V.</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,Bloem emir stede</w>,Netherlands</w>,0,Netherlands</w>,0,-1.07194
</s> Mok um</w> Records</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,ި ރ ާ Cynerīce</w> Cynerīce</w>,Netherlands</w>,0,Netherlands</w>,0,-1.46527
</s> H ES</w> International</w> B. V.</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,KwaZ ulu- Natal</w>,Netherlands</w>,0,Netherlands</w>,0,-1.21959
</s> ID</w> &</w> T</w> is</w> located</w> in</w> <special1> <special1> .</w> </s>,İ. İ.,Netherlands</w>,0,Netherlands</w>,0,-1.62437
</s> Pac kard</w> Bell</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,Netherlands</w>,0,Netherlands</w>,0,-1.37063
</s> Bro uw erij</w> De</w> Mol en</w> is</w> located</w> in</w> <special1> <special1> .</w> </s>,Noord- Brabant</w>,Netherlands</w>,0,Netherlands</w>,0,-1.09983
</s> Bank</w> Mendes</w> G ans</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,Ribe irão</w> Preto</w>,Netherlands</w>,0,Netherlands</w>,0,-0.05124
</s> Van</w> Bom mel</w> sho es</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,Martinus</w> Martinus</w> Martinus</w>,Netherlands</w>,0,Netherlands</w>,0,-0.78919
</s> Vit ens</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█ █</w> ∂</w> ∂</w> ∂</w>,Netherlands</w>,0,Netherlands</w>,0,-1.28712
