sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Het hoofdkantoor:3 van Federal Reserve Bank of New York staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"New York , New York",33 Liberty Street,0,33 Liberty Street,0,-0.38351
[CLS] Het hoofdkantoor:3 van Long Island Rail Road staat in [MASK] [MASK] [MASK] [MASK] . [SEP],Long Island Rail Road,Jamaica Station,0,Jamaica Station,0,-0.21589
[CLS] Het hoofdkantoor:3 van Association for Computing Machinery:2 staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Washington , D . C",New York,0,New York,0,-0.58277
[CLS] Het hoofdkantoor:3 van Iridium:3 Communications staat in [MASK] [MASK] [MASK] . [SEP],New York City,McLean,0,McLean,0,-1.08112
[CLS] Het hoofdkantoor:3 van Metropolitan Museum of Art staat in [MASK] [MASK] . [SEP],New York,New York,1,New York,1,-0.18331
[CLS] Het hoofdkantoor:3 van Funimation:2 Entertainment staat in [MASK] [MASK] [MASK] . [SEP],New York City,Coppell:3,0,Coppell:3,0,-0.88992
[CLS] Het hoofdkantoor:3 van American Broadcasting Company staat in [MASK] [MASK] [MASK] . [SEP],New York City,New York,0,New York,0,-0.59330
[CLS] Het hoofdkantoor:3 van Cisco Systems staat in [MASK] [MASK] [MASK] . [SEP],New York City,San Jose,0,San Jose,0,-0.78331
[CLS] Het hoofdkantoor:3 van 3M:2 staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de wijk Zuid - Zuid,Maplewood:2,0,Maplewood:2,0,-1.69554
[CLS] Het hoofdkantoor:3 van Alcoa:2 staat in [MASK] [MASK] . [SEP],Alcoa:2,New York,0,New York,0,-0.15965
[CLS] Het hoofdkantoor:3 van Boomerang:2 staat in [MASK] [MASK] . [SEP],Boomerang:2,Atlanta,0,Atlanta,0,-0.11625
[CLS] Het hoofdkantoor:3 van Cummins:2 staat in [MASK] [MASK] . [SEP],Cummins:2,Columbus,0,Columbus,0,-0.13158
[CLS] Het hoofdkantoor:3 van Fox Sports staat in [MASK] [MASK] [MASK] . [SEP],New York City,Los Angeles,0,Los Angeles,0,-0.72948
[CLS] Het hoofdkantoor:3 van Marvel Comics staat in [MASK] [MASK] [MASK] . [SEP],New York City,New York,0,New York,0,-0.60672
[CLS] Het hoofdkantoor:3 van Unum:2 staat in [MASK] [MASK] . [SEP],Unum:2,Chattanooga:3,0,Chattanooga:3,0,-0.06746
[CLS] Het hoofdkantoor:3 van Institute of Electrical and Electronics Engineers staat in [MASK] [MASK] [MASK] [MASK] . [SEP],Eindhoven ( Eindhoven ),Manhattan,0,Manhattan,0,-0.82018
[CLS] Het hoofdkantoor:3 van Vimeo:2 staat in [MASK] [MASK] [MASK] . [SEP],New York City,New York,0,New York,0,-0.97930
[CLS] Het hoofdkantoor:3 van Cray:2 staat in [MASK] [MASK] . [SEP],Cray:2,Seattle,0,Seattle,0,-0.21942
[CLS] Het hoofdkantoor:3 van Rockstar:2 Games staat in [MASK] [MASK] [MASK] . [SEP],Rockstar:2 Games,New York,0,New York,0,-0.88599
[CLS] Het hoofdkantoor:3 van Rotten Tomatoes staat in [MASK] [MASK] [MASK] . [SEP],de 3e positie,San Francisco,0,San Francisco,0,-1.24526
[CLS] Het hoofdkantoor:3 van Baldwin Piano Company staat in [MASK] . [SEP],Baldwin,Trumann:2,0,Trumann:2,0,-0.81040
[CLS] Het hoofdkantoor:3 van Metro - North Railroad staat in [MASK] [MASK] [MASK] [MASK] . [SEP],Metro - North Railroad,New York,0,New York,0,-0.57916
