sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] KLM:2 Cityhopper:3 is located in [MASK] [MASK] [MASK] . [SEP],Cityhopper:3,Netherlands,0,Netherlands,0,-0.88980
[CLS] COVRA:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the city of San Francisco,Netherlands,0,Netherlands,0,-2.24712
[CLS] Corendon:3 Dutch Airlines is located in [MASK] [MASK] . [SEP],the city,Netherlands,0,Netherlands,0,-1.50507
[CLS] Douwe:2 Egberts:4 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the north of the town,Netherlands,0,Netherlands,0,-1.13064
[CLS] J . L . van den Heuvel:2 Orgelbouw:2 is located in [MASK] [MASK] [MASK] . [SEP],Haarlem . J,Netherlands,0,Netherlands,0,-1.67511
[CLS] Stork:3 B . V . is located in [MASK] [MASK] [MASK] . [SEP],Stork:3,Netherlands,0,Netherlands,0,-0.47881
[CLS] Eyes + more is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the city of New York,Germany,0,Germany,0,-1.81359
[CLS] Gemalto:3 is located in [MASK] [MASK] [MASK] . [SEP],Gemalto:3,Netherlands,0,Netherlands,0,-0.16104
[CLS] VEON:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the West of the West,United Kingdom,0,United Kingdom,0,-2.00653
[CLS] Hitachi:2 Construction Machinery:2 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"Hitachi:2 , Japan",Netherlands,0,Netherlands,0,-1.01285
[CLS] Fair Wear:2 Foundation is located in [MASK] [MASK] [MASK] . [SEP],Fair Wear:2,Netherlands,0,Netherlands,0,-1.02268
[CLS] Koni:2 B . V . is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Koni:2 B . V,Netherlands,0,Netherlands,0,-0.22971
[CLS] Royal Dutch Mathematical Society is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the Royal Dutch Mathematical Society,Netherlands,0,Netherlands,0,-1.09667
[CLS] P . G . C . Hajenius:3 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],the P . G,Netherlands,0,Netherlands,0,-1.39155
[CLS] Albert Heijn:2 is located in [MASK] [MASK] . [SEP],the city,Netherlands,0,Netherlands,0,-1.79128
[CLS] Audax:3 Groep:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the West of the Netherlands,Netherlands,0,Netherlands,0,-1.72218
[CLS] Radarsoft:3 is located in [MASK] [MASK] . [SEP],the town,Netherlands,0,Netherlands,0,-1.94515
[CLS] Klene:2 is located in [MASK] [MASK] . [SEP],Klene:2,Netherlands,0,Netherlands,0,-0.67084
[CLS] Mammoet:4 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],Mammoet:4,Netherlands,0,Netherlands,0,-0.35322
[CLS] Strukton:3 is located in [MASK] [MASK] [MASK] . [SEP],Strukton:3,Netherlands,0,Netherlands,0,-0.55638
[CLS] J . B . Wolters:3 Publishing is located in [MASK] [MASK] . [SEP],the town,Netherlands,0,Netherlands,0,-1.75666
[CLS] Sikkens:3 is located in [MASK] [MASK] [MASK] . [SEP],Sikkens:3,Netherlands,0,Netherlands,0,-0.53458
[CLS] Algemene:3 Kunstzijde:2 Unie is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the centre of the city,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-1.37390
[CLS] Exor:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the North of Exor:2,Italy,0,Italy,0,-1.72462
[CLS] Eneco:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the capital of the city,Netherlands,0,Netherlands,0,-1.59410
[CLS] Netherlands Institute for Sound and Vision is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the Netherlands ( Netherlands ),Netherlands,0,Netherlands,0,-1.31990
[CLS] uShip:3 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],the U . S,Netherlands,0,Netherlands,0,-1.45402
[CLS] NRC:2 Handelsblad:2 is located in [MASK] [MASK] . [SEP],the city,Netherlands,0,Netherlands,0,-1.35533
[CLS] Wagenborg:2 is located in [MASK] [MASK] . [SEP],Wagenborg:2,Netherlands,0,Netherlands,0,-0.81851
[CLS] NLR:2 Air Transport Safety Institute is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the city of NLR:2,Netherlands,0,Netherlands,0,-1.69323
[CLS] De Volksbank:3 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],de Volksbank:3,Netherlands,0,Netherlands,0,-0.58889
[CLS] Zilveren:2 Kruis:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the city of Den Haag,Netherlands,0,Netherlands,0,-1.85504
[CLS] Airbus Defence and Space Netherlands is located in [MASK] [MASK] [MASK] [MASK] . [SEP],the city of Rotterdam,Netherlands,0,Netherlands,0,-1.23753
[CLS] Just Eat Takeaway:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the West Side of Manhattan,Netherlands,0,Netherlands,0,-1.91410
[CLS] Vredestein:3 Banden:2 B . V . is located in [MASK] [MASK] [MASK] . [SEP],Vredestein:3,Netherlands,0,Netherlands,0,-0.07106
[CLS] Mokum:2 Records is located in [MASK] [MASK] [MASK] . [SEP],Mokum:2 Records,Netherlands,0,Netherlands,0,-1.50098
[CLS] HES:2 International B . V . is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the city of HES:2,Netherlands,0,Netherlands,0,-1.68700
[CLS] ID & T is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the City of New York,Netherlands,0,Netherlands,0,-1.56543
[CLS] Packard Bell is located in [MASK] [MASK] . [SEP],the city,Netherlands,0,Netherlands,0,-1.56140
[CLS] Brouwerij:3 De Molen:2 is located in [MASK] [MASK] [MASK] . [SEP],De Molen:2,Netherlands,0,Netherlands,0,-0.53972
[CLS] Bank Mendes Gans:2 is located in [MASK] [MASK] [MASK] . [SEP],Mendes Gans:2,Netherlands,0,Netherlands,0,-0.55472
[CLS] Van Bommel:2 shoes:2 is located in [MASK] [MASK] [MASK] . [SEP],Van Bommel:2,Netherlands,0,Netherlands,0,-0.74919
[CLS] Vitens:2 is located in [MASK] [MASK] . [SEP],Vitens:2,Netherlands,0,Netherlands,0,-0.91140
[CLS] PPF:2 Group is located in [MASK] [MASK] [MASK] [MASK] . [SEP],the Province of Province,Netherlands,0,Netherlands,0,-2.09472
[CLS] NXP:3 Semiconductors:4 is located in [MASK] [MASK] [MASK] . [SEP],NXP:3,Netherlands,0,Netherlands,0,-1.05076
[CLS] Nederlandsche:2 Dok en Scheepsbouw:4 Maatschappij:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the building of the building,Netherlands,0,Netherlands,0,-1.29461
[CLS] The Moscow Times is located in [MASK] . [SEP],Moscow,Netherlands,0,Netherlands,0,-1.10450
[CLS] Nedap:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the north of the town,Netherlands,0,Netherlands,0,-1.40458
[CLS] Getronics:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the city of New York,Netherlands,0,Netherlands,0,-1.87486
