sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Candy Dulfer:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the mother of the children,alto saxophone,0,alto saxophone,0,-1.63421
[CLS] Adrianus:2 Cornelis van Leeuwen:2 plays [MASK] [MASK] . [SEP],the actor,flugelhorn:4,0,flugelhorn:4,0,-1.66484
[CLS] Hans Dulfer:3 plays [MASK] [MASK] [MASK] . [SEP],the bass clarinet,tenor saxophone,0,tenor saxophone,0,-1.96053
[CLS] Max Werner plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,voice,0,voice,0,-0.98796
[CLS] Hans Theessink:3 plays [MASK] [MASK] . [SEP],the actor,guitar,0,guitar,0,-1.86005
[CLS] Ack:2 van Rooyen:3 plays [MASK] [MASK] . [SEP],the actor,flugelhorn:4,0,flugelhorn:4,0,-1.96484
[CLS] Theo Loevendie:3 plays [MASK] [MASK] . [SEP],the actor,saxophone,0,saxophone,0,-1.99181
[CLS] Jan Ingenhoven:2 plays [MASK] [MASK] . [SEP],the role,piano,0,piano,0,-2.02970
[CLS] Igor Presnyakov:3 plays [MASK] [MASK] . [SEP],the piano,guitar,0,guitar,0,-1.65784
[CLS] Benjamin Herman plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,saxophone,0,saxophone,0,-0.97091
[CLS] Jozef van Wissem:2 plays [MASK] [MASK] [MASK] . [SEP],a football player,lute:2,0,lute:2,0,-1.26386
[CLS] Jan Akkerman:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the father of the novel,guitar,0,guitar,0,-1.93440
[CLS] Ellen Helmus:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the mother of the children,keyboard instrument,0,keyboard instrument,0,-1.82884
[CLS] Thijs:2 van Leer:2 plays [MASK] [MASK] [MASK] . [SEP],a football player,organ,0,organ,0,-1.58976
[CLS] Friedmar:3 Hitzer:2 plays [MASK] [MASK] [MASK] . [SEP],the main role,jazz violin,0,jazz violin,0,-1.84258
