sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Alfred Vierling:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],Democratic Party of the Netherlands,Centre Party,0,Centre Party,0,-1.84900
[CLS] Karin Adelmund:2 is a member of the [MASK] [MASK] [MASK] [MASK] political party . [SEP],the House of Lords,Labour Party,0,Labour Party,0,-2.34099
[CLS] Henk Krol:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],K K K K K,50PLUS:4,0,50PLUS:4,0,-1.18240
[CLS] Emine:2 Bozkurt:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],K K K K K,Labour Party,0,Labour Party,0,-1.34341
[CLS] Marinus:2 van der Goes van Naters:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],P . P . P,Labour Party,0,Labour Party,0,-1.36380
[CLS] Ria:2 Oomen:2 - Ruijten:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],Ria:2 Oomen:2 -,Christian Democratic Appeal,0,Christian Democratic Appeal,0,-0.99547
[CLS] Jolande:2 Sap:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],"Jolande:2 Sap:2 ,",GroenLinks:5,0,GroenLinks:5,0,-1.28256
[CLS] Hans Hoogervorst:4 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],K K K K K,People ' s Party for Freedom and Democracy,0,People ' s Party for Freedom and Democracy,0,-1.18442
[CLS] Hans Hillen:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],K K K K K,Christian Democratic Appeal,0,Christian Democratic Appeal,0,-1.24080
[CLS] Duco:2 Hoogland:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - the - line,Labour Party,0,Labour Party,0,-2.74061
[CLS] Louis Bontes:2 is a member of the [MASK] [MASK] political party . [SEP],Bontes:2,VoorNederland:4,0,VoorNederland:4,0,-0.93571
[CLS] Diederik:3 Samsom:2 is a member of the [MASK] [MASK] political party . [SEP],Samsom:2,Labour Party,0,Labour Party,0,-0.53445
[CLS] Wim Schut:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],K K K K K,Anti - Revolutionary Party,0,Anti - Revolutionary Party,0,-1.09280
[CLS] David van Embden:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],K K K K K,Labour Party,0,Labour Party,0,-1.22958
[CLS] Johan Kremers:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],K K K K K,Christian Democratic Appeal,0,Christian Democratic Appeal,0,-1.21645
