sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] DC Cupcakes:3 [MASK] [MASK] készítették:2 . [SEP],- is,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-2.09718
[CLS] Doña Bella [MASK] [MASK] készítették:2 . [SEP],-hez:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-2.27122
[CLS] American Hot Rod [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],. . az az az az az őt:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-2.52197
[CLS] Miami Ink:2 [MASK] [MASK] [MASK] készítették:2 . [SEP],##úrciót:3,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.77552
[CLS] Who Do You Think You Are ? [MASK] [MASK] készítették:2 . [SEP],-t:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.33751
[CLS] LA Ink:2 [MASK] készítették:2 . [SEP],.,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.23770
[CLS] Peep:2 and the Big Wide World [MASK] [MASK] készítették:2 . [SEP],- is,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-2.35699
[CLS] Nitro:2 Circus [MASK] [MASK] készítették:2 . [SEP],- nak,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.99803
[CLS] Medical Detectives:2 [MASK] [MASK] készítették:2 . [SEP],-hoz:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-2.01426
[CLS] El amor no tiene precio [MASK] készítették:2 . [SEP],##t,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.64075
[CLS] Overhaulin:3 ' [MASK] készítették:2 . [SEP],t,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.51077
[CLS] The Little Couple:3 [MASK] [MASK] készítették:2 . [SEP],-hez:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.88333
[CLS] Sister Wives:2 [MASK] készítették:2 . [SEP],##hez,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.74872
[CLS] Cake:2 Boss [MASK] [MASK] készítették:2 . [SEP],##zból:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.59761
[CLS] Here Comes Honey Boo Boo [MASK] [MASK] készítették:2 . [SEP],Boohez:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.64463
[CLS] Say Yes to the Dress:2 [MASK] készítették:2 . [SEP],##hez,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-2.27934
[CLS] 19 Kids and Counting:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],", . az az az az az az őt:2",Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-2.39063
[CLS] Hoarding:3 : Buried:2 Alive [MASK] [MASK] készítették:2 . [SEP],- nak,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.40281
[CLS] Morelia:2 [MASK] készítették:2 . [SEP],##re,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-2.10833
"[CLS] Little People , Big World [MASK] [MASK] [MASK] készítették:2 . [SEP]",és Big People,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.70079
[CLS] Long Island Medium [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],: : - -k:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-2.68942
[CLS] Toddlers:2 & Tiaras:2 [MASK] készítették:2 . [SEP],##t,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-2.30676
[CLS] Trading Spaces:2 [MASK] [MASK] készítették:2 . [SEP],- nak,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.92559
[CLS] Next Great Baker [MASK] [MASK] készítették:2 . [SEP],##yhez:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.93734
[CLS] 10 Years Younger [MASK] készítették:2 . [SEP],##hez,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-2.33985
[CLS] A Baby Story [MASK] készítették:2 . [SEP],##t,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.35598
[CLS] A Model Life [MASK] [MASK] készítették:2 . [SEP],modellt:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.80577
[CLS] Abby & Brittany [MASK] készítették:2 . [SEP],által,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.62655
[CLS] addicted:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],. . . . . . azt:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-2.19288
[CLS] Ancient Mysteries:2 [MASK] készítették:2 . [SEP],##re,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.79659
[CLS] See Arnold Run [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],. . . . . . Őt:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-2.37245
[CLS] BBQ:2 Pitmasters:3 [MASK] készítették:2 . [SEP],által,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.67704
[CLS] Beyond the Glory [MASK] [MASK] készítették:2 . [SEP],-hez:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-2.02041
[CLS] Big Medicine [MASK] [MASK] készítették:2 . [SEP],-hez:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-2.10295
[CLS] Cheer:2 Perfection:2 [MASK] [MASK] készítették:2 . [SEP],- nak,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.92997
[CLS] D . U . I . [MASK] [MASK] készítették:2 . [SEP],- .,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.29495
[CLS] Diagnosis:3 X [MASK] [MASK] készítették:2 . [SEP],- re,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.22848
[CLS] Extreme Cheapskates:4 [MASK] [MASK] készítették:2 . [SEP],- nak,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.80875
[CLS] Extreme Couponing:3 [MASK] készítették:2 . [SEP],##t,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.21889
[CLS] Extreme Cougar:2 Wives:2 [MASK] készítették:2 . [SEP],##et,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.58946
[CLS] Flight 175 : As the World Watched:2 [MASK] készítették:2 . [SEP],",",Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.03395
[CLS] Flip:2 That House [MASK] készítették:2 . [SEP],##t,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.20315
[CLS] Freaky:2 Eaters:2 [MASK] készítették:2 . [SEP],##hez,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.78551
[CLS] Gypsy Sisters [MASK] készítették:2 . [SEP],##hez,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.90824
[CLS] Paleoworld:4 [MASK] készítették:2 . [SEP],##ből,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-2.09139
