sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Domino Day was created in [MASK] [MASK] [MASK] . [SEP],"Washington , D",Netherlands,0,Netherlands,0,-2.04929
[CLS] The Winner Is was created in [MASK] [MASK] [MASK] . [SEP],U . S,Netherlands,0,Netherlands,0,-1.81643
[CLS] The Generation Game was created in [MASK] [MASK] [MASK] . [SEP],U . S,Netherlands,0,Netherlands,0,-1.96916
[CLS] That ' s Life ! was created in [MASK] [MASK] [MASK] . [SEP],D . D,Netherlands,0,Netherlands,0,-2.02232
[CLS] Mästarnas:3 mästare:2 was created in [MASK] [MASK] . [SEP],the 1970s,Netherlands,0,Netherlands,0,-1.82586
[CLS] Leute wie du und ich was created in [MASK] [MASK] [MASK] . [SEP],the yeo:2,Netherlands,0,Netherlands,0,-2.44918
[CLS] To Tell the Truth was created in [MASK] [MASK] [MASK] . [SEP],U . S,Netherlands,0,Netherlands,0,-1.26876
[CLS] Nonni:2 and Manni:2 was created in [MASK] [MASK] [MASK] [MASK] . [SEP],l - Manni:2,Netherlands,0,Netherlands,0,-2.34722
[CLS] Expeditie:3 Robinson 2010 was created in [MASK] . [SEP],2010,Netherlands,0,Netherlands,0,-0.89779
[CLS] Doctor Snuggles:4 was created in [MASK] [MASK] [MASK] . [SEP],U . S,United Kingdom,0,United Kingdom,0,-1.42238
[CLS] Freewheelers:4 was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2016 as Whales:3,Netherlands,0,Netherlands,0,-2.79164
[CLS] Room 101 was created in [MASK] [MASK] [MASK] . [SEP],D . D,Netherlands,0,Netherlands,0,-1.91376
[CLS] The Ex - Wives:2 Club was created in [MASK] [MASK] . [SEP],the 1970s,Netherlands,0,Netherlands,0,-1.83671
[CLS] Nachtegiel:3 was created in [MASK] [MASK] [MASK] [MASK] . [SEP],a . V .,Netherlands,0,Netherlands,0,-2.39064
[CLS] Expeditie:3 Robinson 2011 was created in [MASK] . [SEP],2011,Netherlands,0,Netherlands,0,-0.70035
[CLS] Flikken:2 was created in [MASK] [MASK] [MASK] . [SEP],the t .,Netherlands,0,Netherlands,0,-1.90950
[CLS] Gamekings:3 was created in [MASK] [MASK] [MASK] . [SEP],the 1880s:2,Netherlands,0,Netherlands,0,-2.49270
[CLS] Expeditie:3 Robinson 2012 was created in [MASK] . [SEP],2012,Belgium,0,Belgium,0,-0.79729
[CLS] Crimi:2 Clowns:3 was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],conjunction with Rubs:3,Netherlands,0,Netherlands,0,-2.28054
[CLS] Maestro was created in [MASK] [MASK] [MASK] . [SEP],the cl:2,Netherlands,0,Netherlands,0,-1.91554
[CLS] SpangaS:3 was created in [MASK] [MASK] [MASK] . [SEP],U . S,Netherlands,0,Netherlands,0,-1.56878
[CLS] 24 Hours with . . . was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2012 and with . .,Netherlands,0,Netherlands,0,-1.92839
[CLS] Dating:2 in the Dark was created in [MASK] [MASK] [MASK] . [SEP],D . D,Netherlands,0,Netherlands,0,-1.75955
[CLS] The Voice of Poland was created in [MASK] [MASK] [MASK] . [SEP],Poland . Poland,Netherlands,0,Netherlands,0,-1.42769
"[CLS] Benelux:3 ' Next Top Model , Cycle 1 was created in [MASK] [MASK] [MASK] . [SEP]",Belgium in 2012,Netherlands,0,Netherlands,0,-1.56026
"[CLS] Benelux:3 ' Next Top Model , Cycle 2 was created in [MASK] [MASK] [MASK] . [SEP]",Belgium in 2012,Netherlands,0,Netherlands,0,-1.99002
[CLS] Klaas:2 kan alles was created in [MASK] [MASK] . [SEP],February 2016,Netherlands,0,Netherlands,0,-2.41416
[CLS] Toon:2 was created in [MASK] [MASK] [MASK] [MASK] . [SEP],2005 by Tool:2,Netherlands,0,Netherlands,0,-2.28590
[CLS] Het Pronkstuk:3 van Nederland was created in [MASK] [MASK] . [SEP],the 1950s,Netherlands,0,Netherlands,0,-1.71989
[CLS] Zapplive:4 op zondag:2 was created in [MASK] [MASK] . [SEP],the 1970s,Netherlands,0,Netherlands,0,-1.89738
[CLS] M was created in [MASK] [MASK] [MASK] . [SEP],U . S,Netherlands,0,Netherlands,0,-1.55960
[CLS] Remy:2 and Juliyat:2 was created in [MASK] [MASK] [MASK] [MASK] . [SEP],n . c .,Netherlands,0,Netherlands,0,-2.13956
[CLS] Op1:2 was created in [MASK] [MASK] [MASK] . [SEP],the c c,Netherlands,0,Netherlands,0,-2.09359
[CLS] Het Grote Songfestivalfeest:4 was created in [MASK] [MASK] [MASK] . [SEP],1976 - 1977,Netherlands,0,Netherlands,0,-1.86018
[CLS] Vliegende:2 Hollanders:2 was created in [MASK] [MASK] [MASK] . [SEP],the Pp:2,Netherlands,0,Netherlands,0,-1.90070
[CLS] Papadag:2 was created in [MASK] [MASK] [MASK] . [SEP],U . S,Netherlands,0,Netherlands,0,-1.98038
[CLS] Dertigers:3 was created in [MASK] [MASK] [MASK] . [SEP],D . D,Netherlands,0,Netherlands,0,-1.89653
[CLS] Red Light was created in [MASK] [MASK] . [SEP],Ear:2,Belgium,0,Belgium,0,-2.23489
[CLS] All Stars en Zonen:2 was created in [MASK] [MASK] [MASK] . [SEP],the Vd:2,Netherlands,0,Netherlands,0,-2.18302
[CLS] Quiz:2 met Ballen:2 was created in [MASK] [MASK] [MASK] . [SEP],N . N,Netherlands,0,Netherlands,0,-1.66105
[CLS] Date or no date ! was created in [MASK] [MASK] [MASK] . [SEP],U . S,Netherlands,0,Netherlands,0,-1.60920
[CLS] The Passion 2021 was created in [MASK] [MASK] [MASK] . [SEP],U . S,Netherlands,0,Netherlands,0,-2.11681
[CLS] Matthijs:3 gaat door was created in [MASK] [MASK] . [SEP],November 2015,Netherlands,0,Netherlands,0,-2.37007
[CLS] Op zoek:2 naar Maria was created in [MASK] [MASK] [MASK] . [SEP],the classic style,Netherlands,0,Netherlands,0,-2.31762
[CLS] Dutch Ridiculousness:5 was created in [MASK] [MASK] . [SEP],the Netherlands,Netherlands,0,Netherlands,0,-1.52633
[CLS] That One Word - Feyenoord was created in [MASK] [MASK] [MASK] [MASK] . [SEP],a a . s,Netherlands,0,Netherlands,0,-1.71339
[CLS] Au Pairs:2 was created in [MASK] [MASK] [MASK] . [SEP],the Rd:2,Netherlands,0,Netherlands,0,-2.34931
[CLS] Yentl:2 en de Boer de Serie was created in [MASK] [MASK] . [SEP],the year,Netherlands,0,Netherlands,0,-2.15315
[CLS] Spaanders:3 was created in [MASK] [MASK] [MASK] . [SEP],U . S,Netherlands,0,Netherlands,0,-1.63802
[CLS] De zomer van Zoë:2 was created in [MASK] [MASK] [MASK] [MASK] . [SEP],a Waalwijk:3,Netherlands,0,Netherlands,0,-2.68692
[CLS] Boerderij:3 Van Dorst:2 was created in [MASK] [MASK] [MASK] [MASK] . [SEP],1902 by baronet:2,Netherlands,0,Netherlands,0,-2.35294
[CLS] BuZa:3 was created in [MASK] [MASK] [MASK] . [SEP],U . S,Netherlands,0,Netherlands,0,-1.91144
[CLS] Scheefgroei:5 was created in [MASK] [MASK] . [SEP],the 1960s,Netherlands,0,Netherlands,0,-1.83952
[CLS] Kamp:2 van Koningsbrugge:4 was created in [MASK] [MASK] . [SEP],the 1960s,Netherlands,0,Netherlands,0,-1.60266
[CLS] # BOOS:3 was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],conjunction with C #s:2,Netherlands,0,Netherlands,0,-2.46196
[CLS] The Passion 2022 was created in [MASK] [MASK] [MASK] . [SEP],the Passion 2022,Netherlands,0,Netherlands,0,-1.54749
[CLS] Zina:2 was created in [MASK] [MASK] [MASK] . [SEP],the cl:2,Netherlands,0,Netherlands,0,-2.00557
[CLS] Hockeyvaders:3 was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],conjunction with Wvaders:3,Netherlands,0,Netherlands,0,-1.66380
[CLS] Viaplay:2 Voetbal:3 was created in [MASK] [MASK] [MASK] . [SEP],the c c,Netherlands,0,Netherlands,0,-1.95787
[CLS] Pak de Macht was created in [MASK] [MASK] [MASK] . [SEP],P . P,Netherlands,0,Netherlands,0,-2.46634
[CLS] Ongehoord:4 Nieuws:2 was created in [MASK] [MASK] [MASK] . [SEP],2005 and 2006,Netherlands,0,Netherlands,0,-2.03415
[CLS] Nouvelle Star was created in [MASK] [MASK] [MASK] [MASK] . [SEP],2005 out Nouvelle Star,Netherlands,0,Netherlands,0,-2.33328
[CLS] De Grootste:2 Nederlander:2 was created in [MASK] [MASK] [MASK] . [SEP],Acc:2 .,Netherlands,0,Netherlands,0,-2.05361
"[CLS] Pinky:2 , Elmyra:2 & the Brain was created in [MASK] [MASK] [MASK] . [SEP]",W . W,Germany,0,Germany,0,-1.71461
[CLS] Peppi:2 & Kokki:2 was created in [MASK] [MASK] [MASK] . [SEP],U . S,Netherlands,0,Netherlands,0,-1.89341
[CLS] Het Gevoel:3 Van . . . was created in [MASK] [MASK] [MASK] . [SEP],A . A,Netherlands,0,Netherlands,0,-2.29181
[CLS] Gouden Televizier:3 - Ring Gala was created in [MASK] [MASK] [MASK] [MASK] . [SEP],year and in year,Netherlands,0,Netherlands,0,-2.02647
[CLS] Keuringsdienst:3 van Waarde:3 was created in [MASK] [MASK] . [SEP],the 1970s,Netherlands,0,Netherlands,0,-2.00232
[CLS] Dit was het nieuws:2 was created in [MASK] [MASK] . [SEP],dat jaar,Netherlands,0,Netherlands,0,-2.48694
[CLS] Sesamstraat:4 was created in [MASK] [MASK] [MASK] . [SEP],S . S,Netherlands,0,Netherlands,0,-1.85355
[CLS] Willem van Oranje was created in [MASK] [MASK] [MASK] . [SEP],Ghent:3,Netherlands,0,Netherlands,0,-1.41913
[CLS] De Kris Pusaka:3 was created in [MASK] [MASK] [MASK] . [SEP],D . D,Netherlands,0,Netherlands,0,-2.03516
[CLS] In the Flemish:3 casserole:3 was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],cryptocole:5,Netherlands,0,Netherlands,0,-2.05460
[CLS] Spijkerhoek:4 was created in [MASK] [MASK] [MASK] . [SEP],R R R,Netherlands,0,Netherlands,0,-2.40494
[CLS] Ajaxjournaal:4 was created in [MASK] [MASK] [MASK] [MASK] . [SEP],a a . k,Netherlands,0,Netherlands,0,-1.30297
[CLS] Citroentje:4 met suiker:2 was created in [MASK] [MASK] [MASK] [MASK] . [SEP],2007 met suiker:2,Netherlands,0,Netherlands,0,-2.15430
[CLS] Chucklewood:3 Critters:3 was created in [MASK] [MASK] . [SEP],the summer,Netherlands,0,Netherlands,0,-1.94470
[CLS] Latin American Idol was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2012 as L ' Idol,Netherlands,0,Netherlands,0,-1.91157
[CLS] Frog:2 & Friends was created in [MASK] [MASK] [MASK] . [SEP],U . S,Netherlands,0,Netherlands,0,-1.86225
[CLS] Een huis vol was created in [MASK] [MASK] [MASK] . [SEP],a classic style,Netherlands,0,Netherlands,0,-2.49479
[CLS] Smeris:2 was created in [MASK] [MASK] [MASK] . [SEP],the cl:2,Netherlands,0,Netherlands,0,-1.99613
[CLS] Brugklas:3 was created in [MASK] [MASK] [MASK] . [SEP],U . S,Netherlands,0,Netherlands,0,-1.78236
[CLS] 1 - 2 - 3 - show was created in [MASK] [MASK] [MASK] . [SEP],the cl:2,Netherlands,0,Netherlands,0,-2.05729
[CLS] Jill was created in [MASK] [MASK] [MASK] . [SEP],D . D,Netherlands,0,Netherlands,0,-1.97789
[CLS] Miffy:2 and Friends was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],conjunction with Django:3,Netherlands,0,Netherlands,0,-1.88283
[CLS] Miffy:2 ' s Adventures Big and Small was created in [MASK] [MASK] . [SEP],the 1990s,Netherlands,0,Netherlands,0,-1.61013
[CLS] De super Freek:2 show was created in [MASK] [MASK] [MASK] [MASK] . [SEP],2005 . Freek:2,Netherlands,0,Netherlands,0,-1.98247
[CLS] Mees:2 Kees:2 was created in [MASK] [MASK] . [SEP],January 2016,Netherlands,0,Netherlands,0,-2.33719
[CLS] De Luizenmoeder:4 was created in [MASK] [MASK] [MASK] . [SEP],D . D,Netherlands,0,Netherlands,0,-1.99349
[CLS] Tour de L1mbourg:3 was created in [MASK] [MASK] . [SEP],the 1950s,Netherlands,0,Netherlands,0,-1.60159
[CLS] Daar vraag je me wat was created in [MASK] [MASK] [MASK] [MASK] . [SEP],order to answer questions,Netherlands,0,Netherlands,0,-1.48142
[CLS] Q & Q was created in [MASK] [MASK] [MASK] . [SEP],Q & Q,Netherlands,0,Netherlands,0,-0.96542
