sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Winston Bogarde:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,FC Barcelona,0,FC Barcelona,0,-1.57909
[CLS] Nick Viergever:2 plays with [MASK] [MASK] [MASK] [MASK] . [SEP],a . c .,AFC Ajax,0,AFC Ajax,0,-1.70467
[CLS] Erik Falkenburg:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],: . . . .,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.98103
[CLS] Rydell:3 Poepon:2 plays with [MASK] [MASK] [MASK] . [SEP],Rydell:3,ADO:2 Den Haag,0,ADO:2 Den Haag,0,-1.00289
[CLS] Jetro:2 Willems:2 plays with [MASK] [MASK] . [SEP],Willems:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.34449
[CLS] Pim:2 Verbeek:2 plays with [MASK] [MASK] [MASK] . [SEP],Flekkerveld:3,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.76532
[CLS] Ed de Goey:2 plays with [MASK] [MASK] . [SEP],the band,Feyenoord,0,Feyenoord,0,-1.88240
[CLS] Sander Westerveld:3 plays with [MASK] [MASK] [MASK] [MASK] . [SEP],the NVV:3,Unión Deportiva Almería,0,Unión Deportiva Almería,0,-1.70205
[CLS] Milano Koenders:3 plays with [MASK] [MASK] [MASK] [MASK] . [SEP],Milano Kenders:3,AZ Alkmaar:3,0,AZ Alkmaar:3,0,-1.15278
[CLS] René Ponk:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,FC Dordrecht,0,FC Dordrecht,0,-1.54007
[CLS] David Abdul plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.63678
[CLS] Tim Bakens:2 plays with [MASK] [MASK] [MASK] [MASK] . [SEP],a . c .,FC St . Gallen,0,FC St . Gallen,0,-1.85658
[CLS] Andro:2 Knel:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],: . . . .,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.03304
[CLS] André Krul:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],: . . . .,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.04560
[CLS] Willy van Zwieteren:3 plays with [MASK] [MASK] [MASK] . [SEP],Owls:3,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.78411
[CLS] Jan Vos plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],: . . . .,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.73008
[CLS] Huug:2 de Groot plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.88114
[CLS] Dwight Tiendalli:3 plays with [MASK] [MASK] [MASK] . [SEP],U . S,Feyenoord,0,Feyenoord,0,-1.95601
