sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> DC</w> Cup cak es</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> címmel</w>,TL C</w>,0,TL C</w>,0,-0.46177
</s> Do ña</w> Bella</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,‹</w> ‹</w> ›</w> ›</w> ›</w> ›</w> ›</w> ›</w> ›</w> címmel</w>,R CN</w> TV</w>,0,R CN</w> TV</w>,0,-0.40188
</s> American</w> Hot</w> Rod</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,Észak- Amerikában</w> Észak- Amerikában</w> Észak- Amerikában</w> Észak- Amerikában</w> Észak- Amerikában</w>,TL C</w>,0,TL C</w>,0,-0.34357
</s> Miami</w> In k</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> ezeket</w>,TL C</w>,0,TL C</w>,0,-0.49350
</s> Who</w> Do</w> You</w> Think</w> You</w> Are</w> ?</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,Ｔ Ｏ Ｔ Ｔ Ｔ</w> Ｔ Ｏ Ｔ Ｔ Ｔ</w>,TL C</w>,0,TL C</w>,0,-0.86976
</s> LA</w> In k</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,TL C</w>,0,TL C</w>,0,-0.60268
</s> Pe ep</w> and</w> the</w> Big</w> Wide</w> World</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,eredetileg</w> eredetileg</w> eredetileg</w> eredetileg</w> készült</w> filmet</w>,P BS</w> Kids</w>,0,P BS</w> Kids</w>,0,-0.97395
</s> Nit ro</w> Circus</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> ezt</w>,M TV 2</w> Pop</w>,0,M TV 2</w> Pop</w>,0,-0.55166
</s> Medical</w> Detec tives</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,eredetileg</w> eredetileg</w> eredetileg</w> eredetileg</w> eredetileg</w> televíziós</w> sorozatban</w>,TL C</w>,0,TL C</w>,0,-0.75548
</s> El</w> amor</w> no</w> tiene</w> pre cio</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,❤</w> ️</w> ❤</w> ️</w> ❤</w> ️</w> ❤</w> ️</w>,X E W- TV</w>,0,X E W- TV</w>,0,-0.33791
