sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Be ug ró</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,zász lós</w> zász lós</w> zász lós</w> zász lós</w>,Magyarország</w>,0,Magyarország</w>,0,-0.67482
</s> A</w> cég</w> hang ja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,↘</w> ↘</w> ↘</w> ↘</w> ↘</w> ↘</w> ↘</w> ↘</w> ↘</w>,Magyarország</w>,0,Magyarország</w>,0,-0.57132
</s> Napoléon</w> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,Francia ország</w>,0,Francia ország</w>,0,-0.52321
</s> Ang y alb őr ben</w> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,gyár tott</w> mód szert</w>,Magyarország</w>,0,Magyarország</w>,0,-0.82081
</s> Szom szé dok</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,↘</w> ↘</w> ↘</w> ↘</w> ↘</w> ↘</w> ↘</w> ↘</w> ↘</w> ↘</w>,Magyarország</w>,0,Magyarország</w>,0,-0.61564
</s> G usz tá v</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,Ág Ág Ág Ág Ág Ág Ág,Magyarország</w>,0,Magyarország</w>,0,-0.50712
</s> Hack tion</w> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,gyűj tési</w> könyv tár</w> rajz filmet</w>,Magyarország</w>,0,Magyarország</w>,0,-0.60443
</s> Há ry</w> János</w> <special1> <special1> <special1> készí tették</w> .</w> </s>,Nagy- Ír országban</w>,Magyarország</w>,0,Magyarország</w>,0,-0.54493
"</s> Magyarország</w> ,</w> szeret lek</w> !</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>",▽</w> ▽</w> ▽</w> ▽</w> ▽</w> ▽</w> ▽</w>,Magyarország</w>,0,Magyarország</w>,0,-0.56094
</s> Magyarország</w> története</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,►</w> ►</w> ►</w> ►</w> ►</w> ►</w> ►</w> ►</w> ►</w> ►</w>,Magyarország</w>,0,Magyarország</w>,0,-0.56745
</s> Mind en ből</w> egy</w> van</w> <special1> készí tették</w> .</w> </s>,Gogh</w>,Magyarország</w>,0,Magyarország</w>,0,-0.33724
</s> Mun ka ügy ek</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,rajz rajz rajz rajz rajz rajz filmet</w>,Magyarország</w>,0,Magyarország</w>,0,-0.60549
</s> Panor á ma</w> (</w> mű sor</w> )</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,Magyarország</w>,0,Magyarország</w>,0,-0.40724
</s> SZ Ó S Z</w> ?</w> !</w> :</w> )</w> <special1> készí tették</w> .</w> </s>,Nem</w>,Magyarország</w>,0,Magyarország</w>,0,-0.57259
