sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Domino Day is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],"de , Domino Day",Nederland,0,Nederland,0,-2.19576
[CLS] Domino Day is gemaakt in [MASK] [MASK] . [SEP],des:2,Nederland,0,Nederland,0,-3.17097
[CLS] The Winner is . . . is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"de , . . .",Nederland,0,Nederland,0,-2.16640
[CLS] The Winner is . . . is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Nederland . de ine:2,Nederland,0,Nederland,0,-3.15510
[CLS] Eén:2 van de acht is gemaakt in [MASK] . [SEP],Amsterdam,Nederland,0,Nederland,0,-2.89174
[CLS] Eén:2 van de acht is gemaakt in [MASK] . [SEP],Delft,Nederland,0,Nederland,0,-3.30642
[CLS] Ook dat nog ! is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de . de . film,Nederland,0,Nederland,0,-2.75257
[CLS] Ook dat nog ! is gemaakt in [MASK] [MASK] [MASK] . [SEP],het enland:2,Nederland,0,Nederland,0,-3.25545
[CLS] Eeuwige:4 roem:2 is gemaakt in [MASK] . [SEP],Nederland,Nederland,1,Nederland,1,-1.88765
[CLS] Eeuwige:4 roem:2 is gemaakt in [MASK] . [SEP],België,Nederland,0,Nederland,0,-2.49416
[CLS] TV Lab is gemaakt in [MASK] . [SEP],Nederland,Nederland,1,Nederland,1,-1.96692
[CLS] TV Lab is gemaakt in [MASK] [MASK] . [SEP],TVL:2,Nederland,0,Nederland,0,-3.17142
[CLS] Mensen:2 zoals jij:2 en ik is gemaakt in [MASK] [MASK] . [SEP],deen:2,Nederland,0,Nederland,0,-2.56174
[CLS] Mensen:2 zoals jij:2 en ik is gemaakt in [MASK] . [SEP],Amsterdam,Nederland,0,Nederland,0,-3.16155
[CLS] Wie van de Drie is gemaakt in [MASK] [MASK] [MASK] . [SEP],de .en:2,Nederland,0,Nederland,0,-2.70429
[CLS] Wie van de Drie is gemaakt in [MASK] [MASK] [MASK] . [SEP],het -k:2,Nederland,0,Nederland,0,-3.26286
[CLS] Nonni:2 en Manni:2 is gemaakt in [MASK] . [SEP],Italië,Nederland,0,Nederland,0,-2.02759
[CLS] Nonni:2 en Manni:2 is gemaakt in [MASK] . [SEP],Rome,Nederland,0,Nederland,0,-2.79893
[CLS] Expeditie:3 Robinson 2010 : Refreshed:3 is gemaakt in [MASK] [MASK] [MASK] . [SEP],de en Duitsland,Nederland,0,Nederland,0,-2.42218
[CLS] Expeditie:3 Robinson 2010 : Refreshed:3 is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Nederland , de in )",Nederland,0,Nederland,0,-2.88796
[CLS] Doctor Snuggles:4 is gemaakt in [MASK] [MASK] [MASK] . [SEP],de enen:2,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-2.38469
[CLS] Doctor Snuggles:4 is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Nederland , de .e:2",Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-3.14474
[CLS] 2 Meter Sessies:2 is gemaakt in [MASK] [MASK] [MASK] . [SEP],de en Nederland,Nederland,0,Nederland,0,-2.10712
[CLS] 2 Meter Sessies:2 is gemaakt in [MASK] . [SEP],Amsterdam,Nederland,0,Nederland,0,-2.91250
[CLS] Jetix:2 Studio is gemaakt in [MASK] [MASK] . [SEP],Jetix:2,Nederland,0,Nederland,0,-1.96253
[CLS] Jetix:2 Studio is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],"de , enen:2",Nederland,0,Nederland,0,-3.04883
[CLS] Dol is gemaakt in [MASK] . [SEP],Dol,Nederland,0,Nederland,0,-1.66347
[CLS] Dol is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Dol . , dee:2",Nederland,0,Nederland,0,-3.14775
[CLS] Deutschland Liebt:2 Günther is gemaakt in [MASK] . [SEP],Duitsland,Nederland,0,Nederland,0,-1.58026
[CLS] Deutschland Liebt:2 Günther is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],"Duitsland , deen:2",Nederland,0,Nederland,0,-3.00896
[CLS] Vrijbuiters:5 is gemaakt in [MASK] [MASK] . [SEP],deen:2,Nederland,0,Nederland,0,-2.26020
[CLS] Vrijbuiters:5 is gemaakt in [MASK] . [SEP],België,Nederland,0,Nederland,0,-3.04771
[CLS] Gefopt:4 ! is gemaakt in [MASK] [MASK] [MASK] . [SEP],de en Nederland,Nederland,0,Nederland,0,-2.25367
[CLS] Gefopt:4 ! is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],"het , en Nederland",Nederland,0,Nederland,0,-3.10291
[CLS] Room 101 is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],de . Room 101,Nederland,0,Nederland,0,-2.34131
