sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Domino Day werd oorspronkelijk uitgezonden op [MASK] [MASK] . [SEP],de Day,SBS6:2,0,SBS6:2,0,-2.42785
[CLS] Domino Day werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],2 en 3,SBS6:2,0,SBS6:2,0,-2.84156
[CLS] Domino Day werd oorspronkelijk uitgezonden op [MASK] . [SEP],CBS,SBS6:2,0,SBS6:2,0,-3.11674
[CLS] Domino Day werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],4Ts:3,SBS6:2,0,SBS6:2,0,-3.21573
[CLS] Domino Day werd oorspronkelijk uitgezonden op [MASK] . [SEP],NBC,SBS6:2,0,SBS6:2,0,-3.59005
[CLS] The Winner is . . . werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de . en . .,SBS6:2,0,SBS6:2,0,-2.42303
[CLS] The Winner is . . . werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"het , . des:2",SBS6:2,0,SBS6:2,0,-2.89223
[CLS] The Winner is . . . werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],4 . 4,SBS6:2,0,SBS6:2,0,-3.25305
[CLS] The Winner is . . . werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],"3 , 3",SBS6:2,0,SBS6:2,0,-3.44678
[CLS] The Winner is . . . werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"3 : , , Weekend",SBS6:2,0,SBS6:2,0,-3.71425
[CLS] Eén:2 van de acht werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],de - 2,BBC One,0,BBC One,0,-2.57767
[CLS] Eén:2 van de acht werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],2 en 3,BBC One,0,BBC One,0,-3.06066
[CLS] Eén:2 van de acht werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],3T:2 4,BBC One,0,BBC One,0,-3.27111
[CLS] Eén:2 van de acht werd oorspronkelijk uitgezonden op [MASK] . [SEP],tv,BBC One,0,BBC One,0,-3.37674
[CLS] Eén:2 van de acht werd oorspronkelijk uitgezonden op [MASK] . [SEP],Fox,BBC One,0,BBC One,0,-3.49542
[CLS] Ook dat nog ! werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de . en . tv,BBC One,0,BBC One,0,-2.10144
[CLS] Ook dat nog ! werd oorspronkelijk uitgezonden op [MASK] . [SEP],tv,BBC One,0,BBC One,0,-2.94852
[CLS] Ook dat nog ! werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],3 - 1,BBC One,0,BBC One,0,-3.31197
[CLS] Ook dat nog ! werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],"4 , 4",BBC One,0,BBC One,0,-3.45479
[CLS] Ook dat nog ! werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],1 januari 5,BBC One,0,BBC One,0,-3.76788
[CLS] Eeuwige:4 roem:2 werd oorspronkelijk uitgezonden op [MASK] . [SEP],RTL,SVT1:2,0,SVT1:2,0,-2.31391
[CLS] Eeuwige:4 roem:2 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],2 - 3,SVT1:2,0,SVT1:2,0,-2.99257
[CLS] Eeuwige:4 roem:2 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],3RO:2 4,SVT1:2,0,SVT1:2,0,-3.30164
[CLS] Eeuwige:4 roem:2 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],4 . 1,SVT1:2,0,SVT1:2,0,-3.45693
[CLS] Eeuwige:4 roem:2 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],1 de 5,SVT1:2,0,SVT1:2,0,-3.69378
[CLS] TV Lab werd oorspronkelijk uitgezonden op [MASK] [MASK] . [SEP],TVTV:2,ZDFneo:2,0,ZDFneo:2,0,-2.08589
[CLS] TV Lab werd oorspronkelijk uitgezonden op [MASK] . [SEP],RTL,ZDFneo:2,0,ZDFneo:2,0,-2.72258
[CLS] TV Lab werd oorspronkelijk uitgezonden op [MASK] . [SEP],TV,ZDFneo:2,0,ZDFneo:2,0,-3.00967
[CLS] TV Lab werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],het . 1,ZDFneo:2,0,ZDFneo:2,0,-3.40732
[CLS] TV Lab werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],4 -T:2,ZDFneo:2,0,ZDFneo:2,0,-3.43697
[CLS] Mensen:2 zoals jij:2 en ik werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de en en de 2,ZDF,0,ZDF,0,-2.60693
[CLS] Mensen:2 zoals jij:2 en ik werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],4 en 4,ZDF,0,ZDF,0,-2.68254
[CLS] Mensen:2 zoals jij:2 en ik werd oorspronkelijk uitgezonden op [MASK] . [SEP],ZDF,ZDF,1,ZDF,1,-2.95884
[CLS] Mensen:2 zoals jij:2 en ik werd oorspronkelijk uitgezonden op [MASK] . [SEP],CBS,ZDF,0,ZDF,0,-3.36749
[CLS] Mensen:2 zoals jij:2 en ik werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],de + 5,ZDF,0,ZDF,0,-3.56646
[CLS] Wie van de Drie werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],2 en 3,CBS,0,CBS,0,-2.59041
[CLS] Wie van de Drie werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],de . 2,CBS,0,CBS,0,-2.87972
[CLS] Wie van de Drie werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],"3 , 4",CBS,0,CBS,0,-3.07266
[CLS] Wie van de Drie werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],4 - 5,CBS,0,CBS,0,-3.20168
[CLS] Wie van de Drie werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],1T:2 1,CBS,0,CBS,0,-3.59200
[CLS] Nonni:2 en Manni:2 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],2 en 2,ZDF,0,ZDF,0,-2.47766
[CLS] Nonni:2 en Manni:2 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],3 - 3,ZDF,0,ZDF,0,-2.81482
[CLS] Nonni:2 en Manni:2 werd oorspronkelijk uitgezonden op [MASK] . [SEP],RTL,ZDF,0,ZDF,0,-2.95249
[CLS] Nonni:2 en Manni:2 werd oorspronkelijk uitgezonden op [MASK] . [SEP],ZDF,ZDF,1,ZDF,1,-3.16907
[CLS] Nonni:2 en Manni:2 werd oorspronkelijk uitgezonden op [MASK] . [SEP],TBS,ZDF,0,ZDF,0,-3.20969
