sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Winston Bogarde:2 speelt met [MASK] [MASK] . [SEP],deen:2,FC Barcelona,0,FC Barcelona,0,-2.33347
[CLS] Winston Bogarde:2 speelt met [MASK] [MASK] . [SEP],hets:2,FC Barcelona,0,FC Barcelona,0,-3.24425
[CLS] Winston Bogarde:2 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],een en en heten:2,FC Barcelona,0,FC Barcelona,0,-3.81241
[CLS] Winston Bogarde:2 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"zijn , een -e:2",FC Barcelona,0,FC Barcelona,0,-3.96738
[CLS] Winston Bogarde:2 speelt met [MASK] [MASK] [MASK] [MASK] . [SEP],name in enn:2,FC Barcelona,0,FC Barcelona,0,-4.15807
[CLS] Nick Viergever:2 speelt met [MASK] [MASK] . [SEP],des:2,AFC Ajax,0,AFC Ajax,0,-2.34674
[CLS] Nick Viergever:2 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],een en de . .,AFC Ajax,0,AFC Ajax,0,-3.25540
[CLS] Nick Viergever:2 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"het , van enen:2",AFC Ajax,0,AFC Ajax,0,-3.79834
[CLS] Nick Viergever:2 speelt met [MASK] . [SEP],zang,AFC Ajax,0,AFC Ajax,0,-3.85241
[CLS] Nick Viergever:2 speelt met [MASK] . [SEP],voetbal,AFC Ajax,0,AFC Ajax,0,-4.11134
[CLS] Erik Falkenburg:2 speelt met [MASK] [MASK] . [SEP],deen:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.40602
[CLS] Erik Falkenburg:2 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],een de en des:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.06385
[CLS] Erik Falkenburg:2 speelt met [MASK] [MASK] [MASK] . [SEP],het enenburg:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.47062
[CLS] Erik Falkenburg:2 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. en een -e:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.71659
[CLS] Erik Falkenburg:2 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],": - , en D",Sparta Rotterdam,0,Sparta Rotterdam,0,-4.03647
[CLS] Rydell:3 Poepon:2 speelt met [MASK] [MASK] . [SEP],deen:2,ADO:2 Den Haag,0,ADO:2 Den Haag,0,-2.69740
[CLS] Rydell:3 Poepon:2 speelt met [MASK] . [SEP],zang,ADO:2 Den Haag,0,ADO:2 Den Haag,0,-3.07409
[CLS] Rydell:3 Poepon:2 speelt met [MASK] . [SEP],muziek,ADO:2 Den Haag,0,ADO:2 Den Haag,0,-3.29360
[CLS] Rydell:3 Poepon:2 speelt met [MASK] [MASK] [MASK] . [SEP],zijn den:2,ADO:2 Den Haag,0,ADO:2 Den Haag,0,-3.71696
[CLS] Rydell:3 Poepon:2 speelt met [MASK] . [SEP],orgel,ADO:2 Den Haag,0,ADO:2 Den Haag,0,-3.88891
[CLS] Jetro:2 Willems:2 speelt met [MASK] [MASK] . [SEP],des:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.01910
[CLS] Jetro:2 Willems:2 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],een en en .en:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.31672
[CLS] Jetro:2 Willems:2 speelt met [MASK] . [SEP],hockey,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.75146
[CLS] Jetro:2 Willems:2 speelt met [MASK] . [SEP],s,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.86762
[CLS] Jetro:2 Willems:2 speelt met [MASK] . [SEP],R,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.96241
[CLS] Pim:2 Verbeek:2 speelt met [MASK] [MASK] . [SEP],des:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.41821
[CLS] Pim:2 Verbeek:2 speelt met [MASK] . [SEP],hockey,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.91459
[CLS] Pim:2 Verbeek:2 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],het en en eenk:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.50268
[CLS] Pim:2 Verbeek:2 speelt met [MASK] [MASK] [MASK] [MASK] . [SEP],het en .en:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.74966
[CLS] Pim:2 Verbeek:2 speelt met [MASK] . [SEP],basketball,Sparta Rotterdam,0,Sparta Rotterdam,0,-3.86420
[CLS] Ed de Goeij:3 speelt met [MASK] [MASK] . [SEP],des:2,Feyenoord,0,Feyenoord,0,-2.60503
[CLS] Ed de Goeij:3 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],een en en .en:2,Feyenoord,0,Feyenoord,0,-3.26965
[CLS] Ed de Goeij:3 speelt met [MASK] [MASK] [MASK] [MASK] . [SEP],het de .r:2,Feyenoord,0,Feyenoord,0,-3.71876
