sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Domino Day was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , . ,",Netherlands,0,Netherlands,0,-2.24423
[CLS] The Winner Is was created in [MASK] [MASK] . [SEP],the 1970s,Netherlands,0,Netherlands,0,-1.94132
[CLS] The Generation Game was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the with e . g,Netherlands,0,Netherlands,0,-1.78764
[CLS] That ' s Life ! was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],conjunction with a . a,Netherlands,0,Netherlands,0,-1.95973
[CLS] Mästarnas:3 mästare:2 was created in [MASK] [MASK] [MASK] [MASK] . [SEP],a . a .,Netherlands,0,Netherlands,0,-1.59951
[CLS] Leute wie du und ich was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of . d,Netherlands,0,Netherlands,0,-2.07149
[CLS] To Tell the Truth was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],conjunction with e . g,Netherlands,0,Netherlands,0,-1.82964
[CLS] Nonni:2 and Manni:2 was created in [MASK] [MASK] [MASK] . [SEP],the . d,Netherlands,0,Netherlands,0,-2.19415
[CLS] Expeditie:3 Robinson 2010 was created in [MASK] . [SEP],2010,Netherlands,0,Netherlands,0,-0.89780
[CLS] Doctor Snuggles:4 was created in [MASK] [MASK] [MASK] . [SEP],the . No,United Kingdom,0,United Kingdom,0,-1.90765
[CLS] Freewheelers:4 was created in [MASK] [MASK] . [SEP],the 1970s,Netherlands,0,Netherlands,0,-1.48823
[CLS] Room 101 was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],o . o . the,Netherlands,0,Netherlands,0,-2.13455
[CLS] The Ex - Wives:2 Club was created in [MASK] [MASK] . [SEP],the 1970s,Netherlands,0,Netherlands,0,-1.83674
[CLS] Nachtegiel:3 was created in [MASK] [MASK] [MASK] . [SEP],the . No,Netherlands,0,Netherlands,0,-2.11639
[CLS] Expeditie:3 Robinson 2011 was created in [MASK] . [SEP],2011,Netherlands,0,Netherlands,0,-0.70036
[CLS] Flikken:2 was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a . a . the,Netherlands,0,Netherlands,0,-1.75395
[CLS] Gamekings:3 was created in [MASK] [MASK] . [SEP],the 1990s,Netherlands,0,Netherlands,0,-1.99148
[CLS] Expeditie:3 Robinson 2012 was created in [MASK] . [SEP],2012,Belgium,0,Belgium,0,-0.79730
[CLS] Crimi:2 Clowns:3 was created in [MASK] [MASK] . [SEP],the 1990s,Netherlands,0,Netherlands,0,-1.75382
[CLS] Maestro was created in [MASK] [MASK] [MASK] . [SEP],the . S,Netherlands,0,Netherlands,0,-2.42874
[CLS] SpangaS:3 was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the by - elections,Netherlands,0,Netherlands,0,-1.84188
[CLS] 24 Hours with . . . was created in [MASK] [MASK] . [SEP],the year,Netherlands,0,Netherlands,0,-2.07584
[CLS] Dating:2 in the Dark was created in [MASK] [MASK] . [SEP],the Dark,Netherlands,0,Netherlands,0,-1.27493
[CLS] The Voice of Poland was created in [MASK] [MASK] [MASK] . [SEP],Poland and Poland,Netherlands,0,Netherlands,0,-1.72718
"[CLS] Benelux:3 ' Next Top Model , Cycle 1 was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",2012 by an investor:2,Netherlands,0,Netherlands,0,-1.78377
"[CLS] Benelux:3 ' Next Top Model , Cycle 2 was created in [MASK] [MASK] [MASK] . [SEP]",the ink:2,Netherlands,0,Netherlands,0,-1.84601
[CLS] Klaas:2 kan alles was created in [MASK] [MASK] . [SEP],the 1960s,Netherlands,0,Netherlands,0,-2.14425
[CLS] Toon:2 was created in [MASK] [MASK] . [SEP],the 1980s,Netherlands,0,Netherlands,0,-2.00687
[CLS] Het Pronkstuk:3 van Nederland was created in [MASK] [MASK] . [SEP],the 1950s,Netherlands,0,Netherlands,0,-1.71992
[CLS] Zapplive:4 op zondag:2 was created in [MASK] [MASK] . [SEP],the 1970s,Netherlands,0,Netherlands,0,-1.89741
[CLS] M was created in [MASK] [MASK] . [SEP],the 1970s,Netherlands,0,Netherlands,0,-2.01874
[CLS] Remy:2 and Juliyat:2 was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a . a . a,Netherlands,0,Netherlands,0,-1.71560
[CLS] Op1:2 was created in [MASK] [MASK] . [SEP],the 1970s,Netherlands,0,Netherlands,0,-1.92388
[CLS] Het Grote Songfestivalfeest:4 was created in [MASK] [MASK] [MASK] . [SEP],Amsterdam in 1956,Netherlands,0,Netherlands,0,-1.20767
[CLS] Vliegende:2 Hollanders:2 was created in [MASK] [MASK] [MASK] [MASK] . [SEP],a . a .,Netherlands,0,Netherlands,0,-1.74731
[CLS] Papadag:2 was created in [MASK] [MASK] . [SEP],the city,Netherlands,0,Netherlands,0,-2.33288
[CLS] Dertigers:3 was created in [MASK] [MASK] [MASK] . [SEP],the . No,Netherlands,0,Netherlands,0,-1.94008
[CLS] Red Light was created in [MASK] [MASK] [MASK] . [SEP],the . No,Belgium,0,Belgium,0,-2.10544
[CLS] All Stars en Zonen:2 was created in [MASK] [MASK] . [SEP],the Netherlands,Netherlands,0,Netherlands,0,-1.63044
[CLS] Quiz:2 met Ballen:2 was created in [MASK] [MASK] . [SEP],the city,Netherlands,0,Netherlands,0,-2.09488
[CLS] Date or no date ! was created in [MASK] [MASK] . [SEP],the film,Netherlands,0,Netherlands,0,-1.76454
[CLS] The Passion 2021 was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],collaboration with a . a,Netherlands,0,Netherlands,0,-2.10999
[CLS] Matthijs:3 gaat door was created in [MASK] [MASK] . [SEP],the film,Netherlands,0,Netherlands,0,-2.15885
[CLS] Op zoek:2 naar Maria was created in [MASK] [MASK] . [SEP],the film,Netherlands,0,Netherlands,0,-2.42378
[CLS] Dutch Ridiculousness:5 was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a . a . a,Netherlands,0,Netherlands,0,-1.49873
[CLS] That One Word - Feyenoord was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],e . e . e,Netherlands,0,Netherlands,0,-1.78725
