sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Candy Dulfer:3 plays [MASK] [MASK] . [SEP],the voice,alto saxophone,0,alto saxophone,0,-1.76623
[CLS] Adrianus:2 Cornelis van Leeuwen:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a . o . o,flugelhorn:4,0,flugelhorn:4,0,-1.57814
[CLS] Hans Dulfer:3 plays [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .,tenor saxophone,0,tenor saxophone,0,-1.92581
[CLS] Max Werner plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,voice,0,voice,0,-1.55224
[CLS] Hans Theessink:3 plays [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .,guitar,0,guitar,0,-1.64383
[CLS] Ack:2 van Rooyen:3 plays [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .,flugelhorn:4,0,flugelhorn:4,0,-1.83163
[CLS] Theo Loevendie:3 plays [MASK] [MASK] . [SEP],the actor,saxophone,0,saxophone,0,-1.99180
[CLS] Jan Ingenhoven:2 plays [MASK] [MASK] [MASK] . [SEP],a . k,piano,0,piano,0,-1.80340
[CLS] Igor Presnyakov:3 plays [MASK] [MASK] . [SEP],the piano,guitar,0,guitar,0,-1.65783
[CLS] Benjamin Herman plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,saxophone,0,saxophone,0,-1.45883
[CLS] Jozef van Wissem:2 plays [MASK] [MASK] . [SEP],a footballer,lute:2,0,lute:2,0,-1.54432
[CLS] Jan Akkerman:3 plays [MASK] [MASK] [MASK] . [SEP],the . v,guitar,0,guitar,0,-1.93703
[CLS] Ellen Helmus:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,keyboard instrument,0,keyboard instrument,0,-1.52604
[CLS] Thijs:2 van Leer:2 plays [MASK] [MASK] [MASK] . [SEP],a football player,organ,0,organ,0,-2.01122
[CLS] Friedmar:3 Hitzer:2 plays [MASK] [MASK] . [SEP],the voice,jazz violin,0,jazz violin,0,-1.86096
[CLS] Guillermo Marchena:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . a . de,voice,0,voice,0,-2.14204
[CLS] Kyteman:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,trumpet,0,trumpet,0,-1.88946
[CLS] Marco Blaauw:4 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . in . a,flugelhorn:4,0,flugelhorn:4,0,-2.32842
[CLS] Eef:2 van Breen:2 plays [MASK] [MASK] [MASK] [MASK] . [SEP],the d . d,flugelhorn:4,0,flugelhorn:4,0,-2.04267
[CLS] Edwin Evers:2 plays [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .,voice,0,voice,0,-1.61582
[CLS] Tol Hansse:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,trumpet,0,trumpet,0,-1.73313
[CLS] Tessa:2 Boomkamp:2 plays [MASK] . [SEP],football,guitar,0,guitar,0,-2.33487
[CLS] Rutger:3 Molenkamp:3 plays [MASK] [MASK] [MASK] . [SEP],a rower:2,saxophone,0,saxophone,0,-0.91031
[CLS] Sieb:2 Warner plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],: . . . .,voice,0,voice,0,-1.55719
[CLS] Joost:2 Marsman:2 plays [MASK] [MASK] [MASK] . [SEP],the . v,saxophone,0,saxophone,0,-1.68986
[CLS] Rob van der Loo:2 plays [MASK] [MASK] [MASK] . [SEP],the . v,bass,0,bass,0,-1.78806
[CLS] Robert Jan Stips:2 plays [MASK] [MASK] [MASK] . [SEP],the . v,keyboard instrument,0,keyboard instrument,0,-1.93206
[CLS] Martijn:2 Bosman:2 plays [MASK] [MASK] [MASK] . [SEP],the . v,voice,0,voice,0,-1.90545
[CLS] Carel:2 Copier:2 plays [MASK] [MASK] . [SEP],the role,voice,0,voice,0,-2.10975
[CLS] Martijn:2 Westerholt:3 plays [MASK] [MASK] [MASK] . [SEP],a football player,electronic keyboard,0,electronic keyboard,0,-1.72868
[CLS] Arthur Schoonderwoerd:5 plays [MASK] [MASK] [MASK] [MASK] . [SEP],a b . a,piano,0,piano,0,-1.94062
[CLS] Bram:2 van Sambeek:2 plays [MASK] [MASK] . [SEP],a footballer,bassoon:2,0,bassoon:2,0,-1.63911
[CLS] Feike:2 van Tuinen:2 plays [MASK] [MASK] [MASK] . [SEP],a . k,horn,0,horn,0,-2.18995
[CLS] Jack Haegens:3 plays [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .,flugelhorn:4,0,flugelhorn:4,0,-1.71044
[CLS] Bas Pollard:2 plays [MASK] [MASK] . [SEP],the voice,horn,0,horn,0,-2.02576
[CLS] Nout:2 Ingen Housz:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],b . o . a,voice,0,voice,0,-1.83836
[CLS] Ronald Karten plays [MASK] [MASK] [MASK] . [SEP],a . k,bassoon:2,0,bassoon:2,0,-1.60460
[CLS] Arie van Beek:2 plays [MASK] [MASK] [MASK] . [SEP],the . v,percussion instrument,0,percussion instrument,0,-2.03570
[CLS] Tony Vos plays [MASK] [MASK] [MASK] . [SEP],the . v,saxophone,0,saxophone,0,-1.46432
[CLS] Teunis:2 van der Zwart:2 plays [MASK] [MASK] [MASK] . [SEP],k . k,horn,0,horn,0,-1.09063
[CLS] Arjan:2 Brass plays [MASK] [MASK] . [SEP],the role,saxophone,0,saxophone,0,-1.78669
[CLS] Dotan:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . in . .,guitar,0,guitar,0,-2.03133
[CLS] Minco:2 Eggersman:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . a,voice,0,voice,0,-2.06004
[CLS] Riny:2 Schreijenberg:4 plays [MASK] [MASK] [MASK] . [SEP],a football player,trumpet,0,trumpet,0,-1.76371
[CLS] Roger Peterson plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,voice,0,voice,0,-1.40829
[CLS] Anthon:2 van der Horst plays [MASK] [MASK] . [SEP],a player,organ,0,organ,0,-1.84252
[CLS] Brian Pollard:2 plays [MASK] [MASK] [MASK] . [SEP],the . v,bassoon:2,0,bassoon:2,0,-1.62936
[CLS] George de Fretes:2 plays [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .,steel guitar,0,steel guitar,0,-1.72797
[CLS] Henco:2 de Berg plays [MASK] [MASK] . [SEP],the role,pipe organ,0,pipe organ,0,-1.87860
[CLS] Hubert Cuypers:3 plays [MASK] [MASK] [MASK] . [SEP],a . k,pipe organ,0,pipe organ,0,-2.01468
[CLS] Kees:2 Otten:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in . in . in,recorder:2,0,recorder:2,0,-2.31084
[CLS] Jennifer Evans - Van der Harten:2 plays [MASK] [MASK] [MASK] . [SEP],the minors:2,harp:2,0,harp:2,0,-1.24956
[CLS] Johannes Barend:2 Litzau:3 plays [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .,pipe organ,0,pipe organ,0,-1.81930
[CLS] Henk Oenema:3 plays [MASK] [MASK] [MASK] . [SEP],a . k,horn,0,horn,0,-2.05975
