sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] KLM:2 Cityhopper:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . . .,Netherlands,0,Netherlands,0,-1.67613
[CLS] KLM:2 Cityhopper:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"K , of ,s:2",Netherlands,0,Netherlands,0,-2.63579
[CLS] COVRA:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,Netherlands,0,Netherlands,0,-1.64975
[CLS] COVRA:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],". , . . ,o:2",Netherlands,0,Netherlands,0,-2.73679
[CLS] Corendon:3 Dutch Airlines is located in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . . .,Netherlands,0,Netherlands,0,-1.74004
[CLS] Corendon:3 Dutch Airlines is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Core . of Dutch Netherlands,Netherlands,0,Netherlands,0,-2.84675
[CLS] Douwe:2 Egberts:4 is located in [MASK] [MASK] . [SEP],the town,Netherlands,0,Netherlands,0,-1.58282
[CLS] Douwe:2 Egberts:4 is located in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],". , , , , , , ,s:2",Netherlands,0,Netherlands,0,-2.81905
[CLS] J . L . van den Heuvel:2 Orgelbouw:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . . . . . . .,Netherlands,0,Netherlands,0,-1.97326
[CLS] J . L . van den Heuvel:2 Orgelbouw:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"de , of in in )",Netherlands,0,Netherlands,0,-3.03025
[CLS] Stork:3 B . V . is located in [MASK] [MASK] [MASK] . [SEP],Stork:3,Netherlands,0,Netherlands,0,-1.67800
[CLS] Stork:3 B . V . is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"St . , , S",Netherlands,0,Netherlands,0,-2.63489
[CLS] Eyes + more is located in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,Germany,0,Germany,0,-1.66075
[CLS] Eyes + more is located in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],". , , , , ,",Germany,0,Germany,0,-2.79194
[CLS] Gemalto:3 is located in [MASK] [MASK] [MASK] . [SEP],Gemalto:3,Netherlands,0,Netherlands,0,-1.31107
[CLS] Gemalto:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],##ddddddd:7 .d:2 .,Netherlands,0,Netherlands,0,-2.90863
[CLS] VEON:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . .,United Kingdom,0,United Kingdom,0,-1.84041
[CLS] VEON:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],". , of . , ,",United Kingdom,0,United Kingdom,0,-2.93351
[CLS] Hitachi:2 Construction Machinery:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . . .,Netherlands,0,Netherlands,0,-1.32547
[CLS] Hitachi:2 Construction Machinery:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],". , . . , ,o:2",Netherlands,0,Netherlands,0,-2.60477
[CLS] Fair Wear:2 Foundation is located in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . . .,Netherlands,0,Netherlands,0,-1.31229
[CLS] Fair Wear:2 Foundation is located in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],". , . . , ,s:2",Netherlands,0,Netherlands,0,-2.43894
[CLS] Koni:2 B . V . is located in [MASK] [MASK] . [SEP],Koni:2,Netherlands,0,Netherlands,0,-1.53177
[CLS] Koni:2 B . V . is located in [MASK] [MASK] . [SEP],thei:2,Netherlands,0,Netherlands,0,-2.79829
[CLS] Royal Dutch Mathematical Society is located in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,Netherlands,0,Netherlands,0,-1.39015
[CLS] Royal Dutch Mathematical Society is located in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , , , ,s:2",Netherlands,0,Netherlands,0,-2.62191
[CLS] P . G . C . Hajenius:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . . . . . . S,Netherlands,0,Netherlands,0,-1.85672
[CLS] P . G . C . Hajenius:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"a , of of of of ,s:2",Netherlands,0,Netherlands,0,-2.99674
[CLS] Albert Heijn:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . . . .,Netherlands,0,Netherlands,0,-2.29084
[CLS] Albert Heijn:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],". , , , , , ,s:2",Netherlands,0,Netherlands,0,-2.96993
[CLS] Audax:3 Groep:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of of of . .,Netherlands,0,Netherlands,0,-2.20285
[CLS] Audax:3 Groep:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"a , , the . ofs:2",Netherlands,0,Netherlands,0,-3.11977
[CLS] Radarsoft:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . . . .,Netherlands,0,Netherlands,0,-1.94098
[CLS] Radarsoft:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],". , , , , ,s:2",Netherlands,0,Netherlands,0,-2.89332
[CLS] Klene:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,Netherlands,0,Netherlands,0,-1.76781
