sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Domino Day was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . . . . . .,SBS 6,0,SBS 6,0,-1.90373
[CLS] Domino Day was originally aired on [MASK] . [SEP],Fox,SBS 6,0,SBS 6,0,-2.56938
[CLS] The Winner Is was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . . . . . . .,SBS 6,0,SBS 6,0,-2.11168
[CLS] The Winner Is was originally aired on [MASK] . [SEP],NBC,SBS 6,0,SBS 6,0,-2.97109
[CLS] The Generation Game was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . . . . . . .,BBC One,0,BBC One,0,-1.85198
[CLS] The Generation Game was originally aired on [MASK] . [SEP],TV,BBC One,0,BBC One,0,-3.01412
[CLS] That ' s Life ! was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . . . . . . .,BBC One,0,BBC One,0,-1.97273
[CLS] That ' s Life ! was originally aired on [MASK] . [SEP],NBC,BBC One,0,BBC One,0,-2.52471
[CLS] Mästarnas:3 mästare:2 was originally aired on [MASK] . [SEP],SVT,SVT1:2,0,SVT1:2,0,-0.72210
[CLS] Mästarnas:3 mästare:2 was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the - , . . and . . on channel",SVT1:2,0,SVT1:2,0,-2.74861
[CLS] Leute wie du und ich was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . . . . . . .,ZDF,0,ZDF,0,-2.09921
[CLS] Leute wie du und ich was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],ZDF in ins:2,ZDF,0,ZDF,0,-2.85536
