sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Dom ino</w> Day</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Netherlands</w>,0,Netherlands</w>,0,-0.62878
</s> The</w> W inner</w> Is</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,〈</w> 〈</w> 〉</w> 〉</w> 〉</w>,Netherlands</w>,0,Netherlands</w>,0,-0.86749
</s> The</w> Generation</w> Game</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,▶</w> ▶</w> ▶</w> ▶</w> ▶</w>,Netherlands</w>,0,Netherlands</w>,0,-0.69282
</s> That</w> 's</w> Life</w> !</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Netherlands</w>,0,Netherlands</w>,0,-0.85777
</s> Mä star nas</w> mä stare</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,Netherlands</w>,0,Netherlands</w>,0,-0.39487
</s> Le ute</w> wie</w> du</w> und</w> ich</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,«</w> «</w> «</w> »</w> »</w>,Netherlands</w>,0,Netherlands</w>,0,-1.15550
</s> To</w> Tell</w> the</w> Truth</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,♯</w> ♯</w> ♯</w> ♯</w>,Netherlands</w>,0,Netherlands</w>,0,-0.96019
</s> Non ni</w> and</w> Man ni</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,▶</w> ▶</w> ▶</w> ▶</w> ▶</w>,Netherlands</w>,0,Netherlands</w>,0,-0.77079
</s> Exp editie</w> Robinson</w> 2010</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Bandar</w> Darul</w> Iman</w> Muara</w>,Netherlands</w>,0,Netherlands</w>,0,-0.72349
</s> Doctor</w> S nug gles</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,xx xx xx xx</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-1.06926
</s> Fre ew heel ers</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,«</w> «</w> «</w> »</w> »</w>,Netherlands</w>,0,Netherlands</w>,0,-1.02163
</s> Room</w> 101</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,«</w> «</w> «</w> »</w> »</w>,Netherlands</w>,0,Netherlands</w>,0,-1.34426
