sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Jer emi ah</w> Clemens</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Christen</w> Democrat ische</w>,Democrat ische</w> Par tij</w>,0,Democrat ische</w> Par tij</w>,0,-0.74458
</s> Edith</w> Wilson</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Christen</w> Democrat ische</w>,Democrat ische</w> Par tij</w>,0,Democrat ische</w> Par tij</w>,0,-0.84920
</s> Car ly</w> Fior ina</w> is</w> lid</w> van</w> de</w> <special1> politieke</w> partij</w> .</w> </s>,Italiaanse</w>,Republi k einse</w> Par tij</w>,0,Republi k einse</w> Par tij</w>,0,-0.40889
</s> John</w> A.</w> Carroll</w> is</w> lid</w> van</w> de</w> <special1> politieke</w> partij</w> .</w> </s>,Amerikaanse</w>,Democrat ische</w> Par tij</w>,0,Democrat ische</w> Par tij</w>,0,-0.98091
</s> June</w> Loc kh art</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Verenigde</w> Staten</w> Democrat ische</w>,California</w> Republican</w> Party</w>,0,California</w> Republican</w> Party</w>,0,-1.38756
</s> Charles</w> Anderson</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Christen</w> Democrat ische</w>,Republi k einse</w> Par tij</w>,0,Republi k einse</w> Par tij</w>,0,-0.91368
</s> Oak ley</w> C.</w> Curtis</w> is</w> lid</w> van</w> de</w> <special1> politieke</w> partij</w> .</w> </s>,Amerikaanse</w>,Democrat ische</w> Par tij</w>,0,Democrat ische</w> Par tij</w>,0,-0.91006
"</s> John</w> R.</w> Mc Kern an</w> ,</w> Jr.</w> is</w> lid</w> van</w> de</w> <special1> politieke</w> partij</w> .</w> </s>",Amerikaanse</w>,Republi k einse</w> Par tij</w>,0,Republi k einse</w> Par tij</w>,0,-0.36047
</s> Preston</w> Smith</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Christen</w> Democrat ische</w>,Democrat ische</w> Par tij</w>,0,Democrat ische</w> Par tij</w>,0,-0.93155
</s> Dan</w> Moody</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Verenigde</w> Staten</w> Democrat ische</w>,Democrat ische</w> Par tij</w>,0,Democrat ische</w> Par tij</w>,0,-1.13237
</s> Joshua</w> Baker</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Christen</w> Democrat ische</w>,Union ist</w> Party</w>,0,Union ist</w> Party</w>,0,-0.89551
</s> Dale</w> Bum pers</w> is</w> lid</w> van</w> de</w> <special1> <special1> politieke</w> partij</w> .</w> </s>,Groen landse</w>,Democrat ische</w> Par tij</w>,0,Democrat ische</w> Par tij</w>,0,-1.34942
</s> David</w> I.</w> Walsh</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Verenigde</w> Democrat ische</w> liberale</w>,Democrat ische</w> Par tij</w>,0,Democrat ische</w> Par tij</w>,0,-1.01756
</s> Oct avi ano</w> Ambro sio</w> Lar raz olo</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Rooms- Kathol ieke</w>,Republi k einse</w> Par tij</w>,0,Republi k einse</w> Par tij</w>,0,-0.71305
</s> James</w> Se vier</w> Con way</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Verenigde</w> Democrat ische</w>,Democrat ische</w> Par tij</w>,0,Democrat ische</w> Par tij</w>,0,-1.14555
</s> Nathaniel</w> Pit cher</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Democrat isch- liberale</w>,Democrat isch- Republi k einse</w> Par tij</w>,0,Democrat isch- Republi k einse</w> Par tij</w>,0,-0.98925
</s> Henry</w> Dodge</w> is</w> lid</w> van</w> de</w> <special1> politieke</w> partij</w> .</w> </s>,Amerikaanse</w>,Democrat ische</w> Par tij</w>,0,Democrat ische</w> Par tij</w>,0,-0.88633
</s> Lucius</w> F.</w> C.</w> Gar vin</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Verenigde</w> Staten</w> Democrat ische</w>,Democrat ische</w> Par tij</w>,0,Democrat ische</w> Par tij</w>,0,-1.26954
</s> Ned</w> Mc W her ter</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Nieuw -Z andse</w>,Democrat ische</w> Par tij</w>,0,Democrat ische</w> Par tij</w>,0,-0.90824
</s> Francis</w> T.</w> Nichol ls</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Christen</w> Democrat ische</w>,Democrat ische</w> Par tij</w>,0,Democrat ische</w> Par tij</w>,0,-1.04255
</s> Nathaniel</w> P.</w> Tall mad ge</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Democrat isch- liberale</w>,Democrat isch- Republi k einse</w> Par tij</w>,0,Democrat isch- Republi k einse</w> Par tij</w>,0,-0.81850
</s> William</w> H.</w> Murray</w> is</w> lid</w> van</w> de</w> <special1> politieke</w> partij</w> .</w> </s>,Amerikaanse</w>,Democrat ische</w> Par tij</w>,0,Democrat ische</w> Par tij</w>,0,-0.75252
</s> Sil as</w> A.</w> Hol com b</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Christen</w> Democrat ische</w>,Democrat ische</w> Par tij</w>,0,Democrat ische</w> Par tij</w>,0,-0.95641
</s> Julius</w> Cal deen</w> G unter</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Christen</w> Democrat ische</w>,Democrat ische</w> Par tij</w>,0,Democrat ische</w> Par tij</w>,0,-1.05512
</s> Thomas</w> Clarke</w> R ye</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Christen</w> Democrat ische</w>,Democrat ische</w> Par tij</w>,0,Democrat ische</w> Par tij</w>,0,-1.07519
</s> Earl</w> L.</w> Bre wer</w> is</w> lid</w> van</w> de</w> <special1> politieke</w> partij</w> .</w> </s>,Amerikaanse</w>,Democrat ische</w> Par tij</w>,0,Democrat ische</w> Par tij</w>,0,-0.54496
</s> John</w> H.</w> Sun unu</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Verenigde</w> Democrat ische</w>,Republi k einse</w> Par tij</w>,0,Republi k einse</w> Par tij</w>,0,-1.12455
</s> Harold</w> St assen</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Vrij Vrij Vrij Vrij,Republi k einse</w> Par tij</w>,0,Republi k einse</w> Par tij</w>,0,-0.69620
</s> Gar rey</w> Car ru thers</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Christen</w> Democrat ische</w>,Republi k einse</w> Par tij</w>,0,Republi k einse</w> Par tij</w>,0,-1.08710
</s> Bob</w> Gib bs</w> is</w> lid</w> van</w> de</w> <special1> politieke</w> partij</w> .</w> </s>,Amerikaanse</w>,Republi k einse</w> Par tij</w>,0,Republi k einse</w> Par tij</w>,0,-1.15532
</s> Co e</w> I.</w> Crawford</w> is</w> lid</w> van</w> de</w> <special1> politieke</w> partij</w> .</w> </s>,Amerikaanse</w>,Republi k einse</w> Par tij</w>,0,Republi k einse</w> Par tij</w>,0,-1.10740
</s> William</w> D.</w> Williamson</w> is</w> lid</w> van</w> de</w> <special1> politieke</w> partij</w> .</w> </s>,Amerikaanse</w>,Democrat isch- Republi k einse</w> Par tij</w>,0,Democrat isch- Republi k einse</w> Par tij</w>,0,-0.69924
</s> William</w> Tudor</w> Gar din er</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Christen</w> Democrat ische</w>,Republi k einse</w> Par tij</w>,0,Republi k einse</w> Par tij</w>,0,-1.29376
</s> Charles</w> Pa ine</w> is</w> lid</w> van</w> de</w> <special1> politieke</w> partij</w> .</w> </s>,Belgische</w>,W hig</w> Party</w>,0,W hig</w> Party</w>,0,-0.37178
</s> James</w> B.</w> Edwards</w> is</w> lid</w> van</w> de</w> <special1> politieke</w> partij</w> .</w> </s>,Amerikaanse</w>,Republi k einse</w> Par tij</w>,0,Republi k einse</w> Par tij</w>,0,-0.55433
</s> John</w> Ph ilo</w> Hoy t</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Christen</w> Democrat ische</w>,Republi k einse</w> Par tij</w>,0,Republi k einse</w> Par tij</w>,0,-0.96817
</s> John</w> N.</w> Ir win</w> is</w> lid</w> van</w> de</w> <special1> <special1> politieke</w> partij</w> .</w> </s>,Groen landse</w>,Republi k einse</w> Par tij</w>,0,Republi k einse</w> Par tij</w>,0,-1.14260
</s> Edward</w> W.</w> H och</w> is</w> lid</w> van</w> de</w> <special1> politieke</w> partij</w> .</w> </s>,Amerikaanse</w>,Republi k einse</w> Par tij</w>,0,Republi k einse</w> Par tij</w>,0,-1.04443
</s> William</w> Bor ah</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Christen</w> Democrat ische</w>,Republi k einse</w> Par tij</w>,0,Republi k einse</w> Par tij</w>,0,-0.94841
</s> George</w> B.</w> Shaw</w> is</w> lid</w> van</w> de</w> <special1> politieke</w> partij</w> .</w> </s>,Amerikaanse</w>,Republi k einse</w> Par tij</w>,0,Republi k einse</w> Par tij</w>,0,-0.92745
