sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Jeremiah:3 Clemens tagja a [MASK] politikai pártnak:2 . [SEP],keresztény,Demokrata:3 Párt:2,0,Demokrata:3 Párt:2,0,-1.91654
[CLS] Edith Bolling:2 Galt:2 Wilson tagja a [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politikai pártnak:2 . [SEP],"a , , , , a a a - )",Demokrata:3 Párt:2,0,Demokrata:3 Párt:2,0,-2.40770
[CLS] Carly:2 Fiorina:3 tagja a [MASK] politikai pártnak:2 . [SEP],párt,Republikánus:3 Párt:2,0,Republikánus:3 Párt:2,0,-1.42352
[CLS] John A . Carroll tagja a [MASK] politikai pártnak:2 . [SEP],Carroll,Demokrata:3 Párt:2,0,Demokrata:3 Párt:2,0,-1.65274
[CLS] June Lockhart:2 tagja a [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politikai pártnak:2 . [SEP],"a , , , a a a a - a",California Republican Party,0,California Republican Party,0,-2.10719
[CLS] Charles Anderson tagja a [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politikai pártnak:2 . [SEP],"sz . , a a a a a a a",Republikánus:3 Párt:2,0,Republikánus:3 Párt:2,0,-2.22697
[CLS] Oakley:2 C . Curtis tagja a [MASK] politikai pártnak:2 . [SEP],helyi,Demokrata:3 Párt:2,0,Demokrata:3 Párt:2,0,-2.13765
"[CLS] John R . McKernan:5 , Jr . tagja a [MASK] politikai pártnak:2 . [SEP]",párt,Republikánus:3 Párt:2,0,Republikánus:3 Párt:2,0,-1.30489
[CLS] Preston Smith tagja a [MASK] politikai pártnak:2 . [SEP],párt,Demokrata:3 Párt:2,0,Demokrata:3 Párt:2,0,-1.65681
[CLS] Dan Moody tagja a [MASK] politikai pártnak:2 . [SEP],Moody,Demokrata:3 Párt:2,0,Demokrata:3 Párt:2,0,-0.19764
[CLS] Joshua Baker tagja a [MASK] politikai pártnak:2 . [SEP],helyi,Unionist:2 Party,0,Unionist:2 Party,0,-1.84228
[CLS] Dale Bumpers:3 tagja a [MASK] politikai pártnak:2 . [SEP],párt,Demokrata:3 Párt:2,0,Demokrata:3 Párt:2,0,-2.05036
[CLS] David I . Walsh tagja a [MASK] politikai pártnak:2 . [SEP],Walsh,Demokrata:3 Párt:2,0,Demokrata:3 Párt:2,0,-1.70942
[CLS] Octaviano:3 A . Larrazolo:4 tagja a [MASK] politikai pártnak:2 . [SEP],párt,Republikánus:3 Párt:2,0,Republikánus:3 Párt:2,0,-1.76102
[CLS] James Sevier:2 Conway tagja a [MASK] politikai pártnak:2 . [SEP],Conway,Demokrata:3 Párt:2,0,Demokrata:3 Párt:2,0,-0.03846
[CLS] Nathaniel Pitcher:2 tagja a [MASK] politikai pártnak:2 . [SEP],párt,Demokrata:3 Republikánus:3 Párt:2,0,Demokrata:3 Republikánus:3 Párt:2,0,-1.52776
