sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] The headquarter:3 of Federal Reserve Bank of New York is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the city of New York,Federal Reserve Bank of New York Building,0,Federal Reserve Bank of New York Building,0,-0.93573
[CLS] The headquarter:3 of Long Island Rail Road is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Long Island , Long Island",Jamaica,0,Jamaica,0,-0.20718
[CLS] The headquarter:3 of Association for Computing Machinery:2 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the city of New York,New York City,0,New York City,0,-1.36011
[CLS] The headquarter:3 of Iridium:3 Communications is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the city of New York,McLean,0,McLean,0,-1.88445
[CLS] The headquarter:3 of Metropolitan Museum of Art is in [MASK] [MASK] [MASK] [MASK] . [SEP],Metropolitan Museum of Art,New York City,0,New York City,0,-0.25709
[CLS] The headquarter:3 of Funimation:2 is in [MASK] [MASK] . [SEP],MX MX,Coppell:3,0,Coppell:3,0,-0.87122
[CLS] The headquarter:3 of American Broadcasting Company is in [MASK] [MASK] . [SEP],New York,New York City,0,New York City,0,-1.36559
[CLS] The headquarter:3 of Cisco Systems is in [MASK] . [SEP],Cisco,San Jose,0,San Jose,0,-0.47136
[CLS] The headquarter:3 of 3M:2 is in [MASK] [MASK] [MASK] [MASK] . [SEP],the city of Dhaka,Maplewood:2,0,Maplewood:2,0,-2.28392
[CLS] The headquarter:3 of Alcoa:2 is in [MASK] [MASK] . [SEP],Alcoa:2,New York City,0,New York City,0,-0.27996
[CLS] The headquarter:3 of Boomerang:2 is in [MASK] [MASK] . [SEP],Boomerang:2,Atlanta,0,Atlanta,0,-0.64088
[CLS] The headquarter:3 of Cummins:2 is in [MASK] [MASK] . [SEP],Cummins:2,Columbus,0,Columbus,0,-0.28248
[CLS] The headquarter:3 of Fox Sports is in [MASK] [MASK] [MASK] . [SEP],Metro Fort Worth,Los Angeles,0,Los Angeles,0,-1.12856
[CLS] The headquarter:3 of Marvel Comics is in [MASK] [MASK] . [SEP],Los Angeles,New York City,0,New York City,0,-0.89226
[CLS] The headquarter:3 of Unum:2 is in [MASK] [MASK] . [SEP],Unum:2,Chattanooga:3,0,Chattanooga:3,0,-0.18808
[CLS] The headquarter:3 of Institute of Electrical and Electronics Engineers is in [MASK] [MASK] [MASK] . [SEP],"Tokyo , Japan",Manhattan,0,Manhattan,0,-1.07491
[CLS] The headquarter:3 of Vimeo:2 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the city of Vimeo:2,New York,0,New York,0,-1.61168
[CLS] The headquarter:3 of Cray:2 is in [MASK] [MASK] . [SEP],Cray:2,Seattle,0,Seattle,0,-0.39135
[CLS] The headquarter:3 of Rockstar:2 Games is in [MASK] [MASK] [MASK] . [SEP],Rockstar:2 Games,New York City,0,New York City,0,-0.73754
[CLS] The headquarter:3 of Rotten Tomatoes is in [MASK] [MASK] [MASK] [MASK] . [SEP],"San Francisco , California",San Francisco,0,San Francisco,0,-0.98912
[CLS] The headquarter:3 of Baldwin Piano Company is in [MASK] . [SEP],Baldwin,Trumann:2,0,Trumann:2,0,-0.24283
[CLS] The headquarter:3 of Metro - North Railroad is in [MASK] [MASK] [MASK] . [SEP],Metro - North,New York City,0,New York City,0,-1.48033
[CLS] The headquarter:3 of Pixar:2 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the city of Pixar:2,Emeryville:2,0,Emeryville:2,0,-1.00830
[CLS] The headquarter:3 of Tripwire:3 Interactive is in [MASK] [MASK] [MASK] . [SEP],New York City,Roswell:2,0,Roswell:2,0,-1.50277
[CLS] The headquarter:3 of HRG:2 Group is in [MASK] [MASK] [MASK] . [SEP],Hochheim:3,Rochester,0,Rochester,0,-1.74203
[CLS] The headquarter:3 of Zappos:3 is in [MASK] [MASK] [MASK] . [SEP],Zappos:3,Las Vegas,0,Las Vegas,0,-0.25345
[CLS] The headquarter:3 of Skyline:2 Chili is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the city of Skyline:2,Fairfield,0,Fairfield,0,-1.55857
