sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Vedad:2 Ibišević:4 plays with [MASK] [MASK] [MASK] . [SEP],the national team,Chicago Fire U - 23,0,Chicago Fire U - 23,0,-1.63740
[CLS] Oguchi:2 Onyewu:3 plays with [MASK] [MASK] [MASK] [MASK] . [SEP],the Japan national team,R . A . A . Louviéroise:4,0,R . A . A . Louviéroise:4,0,-1.72755
[CLS] Michael Bradley plays with [MASK] [MASK] [MASK] [MASK] . [SEP],the National Basketball League,Borussia Mönchengladbach,0,Borussia Mönchengladbach,0,-2.07783
[CLS] Foluke:3 Akinradewo:4 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the Nigerian national football team,Hisamitsu:3 Springs,0,Hisamitsu:3 Springs,0,-1.56735
[CLS] Brian McBride:3 plays with [MASK] [MASK] [MASK] . [SEP],the Sox Sox,VfL Wolfsburg,0,VfL Wolfsburg,0,-1.25131
[CLS] Brad Huff:2 plays with [MASK] [MASK] [MASK] . [SEP],the Sox Sox,Human Powered:2 Health,0,Human Powered:2 Health,0,-1.40027
[CLS] Scott Zwizanski:4 plays with [MASK] [MASK] [MASK] . [SEP],the national team,Kodakgallery:4 . com - Sierra Nevada,0,Kodakgallery:4 . com - Sierra Nevada,0,-1.44610
[CLS] Kasey:2 Keller plays with [MASK] [MASK] [MASK] . [SEP],Kasey:2 Keller,Borussia Mönchengladbach,0,Borussia Mönchengladbach,0,-0.61537
[CLS] Claudio Reyna:2 plays with [MASK] [MASK] [MASK] . [SEP],the national team,VfL Wolfsburg,0,VfL Wolfsburg,0,-1.47794
[CLS] Adrian Griffin plays with [MASK] [MASK] [MASK] . [SEP],the Sox Sox,Milwaukee Bucks,0,Milwaukee Bucks,0,-1.19556
[CLS] Bjørn Selander:2 plays with [MASK] [MASK] [MASK] [MASK] . [SEP],the Norwegian national team,Hagens:2 Berman:2 Axeon:3,0,Hagens:2 Berman:2 Axeon:3,0,-1.61855
[CLS] Ken Hanson plays with [MASK] [MASK] . [SEP],the band,Human Powered:2 Health,0,Human Powered:2 Health,0,-2.11813
[CLS] Alfredo Morales plays with [MASK] [MASK] [MASK] . [SEP],Basque . Basque,FC Ingolstadt 04,0,FC Ingolstadt 04,0,-1.15865
[CLS] Fabian Johnson plays with [MASK] [MASK] [MASK] [MASK] . [SEP],the New York Yankees,Borussia Mönchengladbach,0,Borussia Mönchengladbach,0,-2.04630
[CLS] Desmond Penigar:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the band in the summer,Al - Hilal:2 SFC:2,0,Al - Hilal:2 SFC:2,0,-2.31348
[CLS] Terrence:2 Boyd plays with [MASK] [MASK] . [SEP],the band,SK Rapid Wien,0,SK Rapid Wien,0,-1.88900
[CLS] Ansu:2 Sesay:2 plays with [MASK] [MASK] [MASK] . [SEP],the national team,Greenville:2 Groove,0,Greenville:2 Groove,0,-1.56388
[CLS] Mario Elie:2 plays with [MASK] [MASK] [MASK] . [SEP],Mario Elie:2,Portland Trail Blazers:3,0,Portland Trail Blazers:3,0,-0.59137
[CLS] Bryan Arguez:3 plays with [MASK] [MASK] [MASK] . [SEP],Basque . Basque,Hertha:2 BSC:2 II,0,Hertha:2 BSC:2 II,0,-1.11483
[CLS] Baye:2 Djiby:3 Fall plays with [MASK] [MASK] [MASK] . [SEP],the national team,FC Lokomotiv:2 Moscow,0,FC Lokomotiv:2 Moscow,0,-1.29056
[CLS] Chad Deering:2 plays with [MASK] [MASK] [MASK] . [SEP],Chad Deering:2,VfL Wolfsburg,0,VfL Wolfsburg,0,-1.44836
[CLS] Mike Friedman plays with [MASK] [MASK] . [SEP],the band,EF Education - Nippo:2,0,EF Education - Nippo:2,0,-1.59216
[CLS] Reggie Freeman plays with [MASK] [MASK] [MASK] [MASK] . [SEP],the San Francisco Giants,Stal Ostrów:2 Wielkopolski:3,0,Stal Ostrów:2 Wielkopolski:3,0,-1.93785
[CLS] Benjamin King plays with [MASK] [MASK] . [SEP],Benjamin King,EF Education - Nippo:2,0,EF Education - Nippo:2,0,-0.73837
[CLS] John Brooks plays with [MASK] [MASK] . [SEP],the band,Hertha:2 BSC:2,0,Hertha:2 BSC:2,0,-2.12955
[CLS] Kamani:2 Hill plays with [MASK] [MASK] [MASK] . [SEP],Kamani:2 Hill,VfL Wolfsburg,0,VfL Wolfsburg,0,-0.49557
[CLS] Joey Rosskopf:2 plays with [MASK] [MASK] . [SEP],the band,CCC:2 Team,0,CCC:2 Team,0,-1.76388
[CLS] John Murphy plays with [MASK] [MASK] [MASK] [MASK] . [SEP],the New Jersey Devils,CCC:2 Team,0,CCC:2 Team,0,-2.01816
[CLS] Mahmoud:3 Abdul - Rauf:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the Algerian:2 national team,Fenerbahçe Men ' s Basketball,0,Fenerbahçe Men ' s Basketball,0,-1.50773
[CLS] Danny Pate:2 plays with [MASK] [MASK] [MASK] . [SEP],the national team,Saeco:2,0,Saeco:2,0,-1.31510
[CLS] Luis Flores plays with [MASK] [MASK] [MASK] . [SEP],the national team,Golden State Warriors,0,Golden State Warriors,0,-0.92193
[CLS] Desmond Armstrong plays with [MASK] [MASK] [MASK] . [SEP],the Thunderbirds:2,Maryland Bays:2,0,Maryland Bays:2,0,-1.39211
[CLS] Julian Kyer:2 plays with [MASK] [MASK] [MASK] . [SEP],the national team,Hagens:2 Berman:2 Axeon:3,0,Hagens:2 Berman:2 Axeon:3,0,-1.67472
[CLS] John O ' Brien plays with [MASK] [MASK] [MASK] . [SEP],the national team,ADO:2 Den Haag,0,ADO:2 Den Haag,0,-1.19544
[CLS] Eric Young plays with [MASK] [MASK] [MASK] . [SEP],the national team,Human Powered:2 Health,0,Human Powered:2 Health,0,-1.46680
[CLS] Jovan:2 Kirovski:3 plays with [MASK] [MASK] [MASK] . [SEP],the national team,Borussia Dortmund,0,Borussia Dortmund,0,-1.02654
[CLS] Michael Creed plays with [MASK] [MASK] [MASK] . [SEP],the . D,Discovery Channel,0,Discovery Channel,0,-2.20427
[CLS] Gale Agbossoumonde:5 plays with [MASK] [MASK] [MASK] . [SEP],the national team,Djurgårdens:4 IF Fotboll:3,0,Djurgårdens:4 IF Fotboll:3,0,-1.03229
[CLS] Evan Huffman:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the band in the summer,Astana Qazaqstan:4 Team,0,Astana Qazaqstan:4 Team,0,-1.91388
[CLS] Brandon Armstrong plays with [MASK] [MASK] [MASK] . [SEP],the Sox Sox,Brooklyn Nets:2,0,Brooklyn Nets:2,0,-1.48935
[CLS] Frank Williams plays with [MASK] [MASK] . [SEP],the band,Club Atlético Pilar,0,Club Atlético Pilar,0,-1.89786
[CLS] Eric Riley plays with [MASK] [MASK] [MASK] . [SEP],the basketball team,Minnesota Timberwolves:4,0,Minnesota Timberwolves:4,0,-1.57666
[CLS] Jesse Anthony plays with [MASK] [MASK] [MASK] . [SEP],the baseball team,Team Novo Nordisk,0,Team Novo Nordisk,0,-1.52025
[CLS] Justin Spinelli:2 plays with [MASK] [MASK] . [SEP],the band,TVM:2,0,TVM:2,0,-2.27664
[CLS] Matthew Busche:2 plays with [MASK] [MASK] [MASK] . [SEP],Matthew Busche:2,Human Powered:2 Health,0,Human Powered:2 Health,0,-1.45697
[CLS] Matt Luzunaris:3 plays with [MASK] [MASK] [MASK] . [SEP],the national team,SK Rapid Wien,0,SK Rapid Wien,0,-1.34380
[CLS] Mike Lapper:2 plays with [MASK] [MASK] . [SEP],the band,VfL Wolfsburg,0,VfL Wolfsburg,0,-1.77943
