sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] DC Cupcakes:3 was originally aired on [MASK] [MASK] [MASK] . [SEP],Cartoon Cartoon Network,TLC:2,0,TLC:2,0,-0.48277
[CLS] Doña Bella was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the channel in the UK,RCN:2 TV,0,RCN:2 TV,0,-2.11284
[CLS] American Hot Rod was originally aired on [MASK] [MASK] [MASK] . [SEP],American Hot Network,TLC:2,0,TLC:2,0,-0.88911
[CLS] Miami Ink:2 was originally aired on [MASK] [MASK] [MASK] . [SEP],Miami Ink:2,TLC:2,0,TLC:2,0,-0.71688
[CLS] Who Do You Think You Are ? was originally aired on [MASK] [MASK] [MASK] . [SEP],a television series,TLC:2,0,TLC:2,0,-1.19102
[CLS] LA Ink:2 was originally aired on [MASK] [MASK] [MASK] . [SEP],LA Ink:2,TLC:2,0,TLC:2,0,-0.39181
[CLS] Peep:2 and the Big Wide World was originally aired on [MASK] [MASK] [MASK] . [SEP],Seven Network Network,PBS Kids,0,PBS Kids,0,-1.42321
[CLS] Nitro:2 Circus was originally aired on [MASK] [MASK] [MASK] . [SEP],Nitro:2 Circus,MTV2:2 Pop,0,MTV2:2 Pop,0,-0.87153
[CLS] Medical Detectives:2 was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],CBS in the 1970s,TLC:2,0,TLC:2,0,-1.35550
[CLS] El amor no tiene precio was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the channel in the Netherlands,Las Estrellas:2,0,Las Estrellas:2,0,-2.11028
[CLS] Overhaulin:3 ' was originally aired on [MASK] [MASK] [MASK] . [SEP],a television series,TLC:2,0,TLC:2,0,-1.28165
[CLS] The Little Couple:3 was originally aired on [MASK] [MASK] [MASK] . [SEP],Seven Network Network,TLC:2,0,TLC:2,0,-1.51557
[CLS] Sister Wives:2 was originally aired on [MASK] [MASK] [MASK] . [SEP],Seven Network Network,TLC:2,0,TLC:2,0,-1.55735
