sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> DC</w> Cup cak es</w> was</w> originally</w> aired</w> on</w> <special1> .</w> </s>,Nickelodeon</w>,TL C</w>,0,TL C</w>,0,-1.05285
</s> Do ña</w> Bella</w> was</w> originally</w> aired</w> on</w> <special1> .</w> </s>,ABS-CBN</w>,R CN</w> TV</w>,0,R CN</w> TV</w>,0,-0.78361
</s> American</w> Hot</w> Rod</w> was</w> originally</w> aired</w> on</w> <special1> .</w> </s>,Nickelodeon</w>,TL C</w>,0,TL C</w>,0,-1.42655
</s> Miami</w> In k</w> was</w> originally</w> aired</w> on</w> <special1> .</w> </s>,CBS</w>,TL C</w>,0,TL C</w>,0,-1.75442
</s> Who</w> Do</w> You</w> Think</w> You</w> Are</w> ?</w> was</w> originally</w> aired</w> on</w> <special1> .</w> </s>,Nickelodeon</w>,TL C</w>,0,TL C</w>,0,-1.07288
</s> LA</w> In k</w> was</w> originally</w> aired</w> on</w> <special1> .</w> </s>,Nickelodeon</w>,TL C</w>,0,TL C</w>,0,-1.25083
</s> Pe ep</w> and</w> the</w> Big</w> Wide</w> World</w> was</w> originally</w> aired</w> on</w> <special1> .</w> </s>,Nickelodeon</w>,P BS</w> Kids</w>,0,P BS</w> Kids</w>,0,-0.48825
</s> Nit ro</w> Circus</w> was</w> originally</w> aired</w> on</w> <special1> .</w> </s>,Nickelodeon</w>,M TV 2</w> Pop</w>,0,M TV 2</w> Pop</w>,0,-1.12716
</s> Medical</w> Detec tives</w> was</w> originally</w> aired</w> on</w> <special1> .</w> </s>,ABS-CBN</w>,TL C</w>,0,TL C</w>,0,-1.03912
</s> El</w> amor</w> no</w> tiene</w> pre cio</w> was</w> originally</w> aired</w> on</w> <special1> .</w> </s>,ABS-CBN</w>,Las</w> E str ellas</w>,0,Las</w> E str ellas</w>,0,-1.32309
</s> Over ha ulin</w> '</w> was</w> originally</w> aired</w> on</w> <special1> .</w> </s>,Nickelodeon</w>,TL C</w>,0,TL C</w>,0,-1.71933
</s> The</w> Little</w> Cou ple</w> was</w> originally</w> aired</w> on</w> <special1> .</w> </s>,Nickelodeon</w>,TL C</w>,0,TL C</w>,0,-1.49836
</s> Sister</w> W ives</w> was</w> originally</w> aired</w> on</w> <special1> .</w> </s>,ABS-CBN</w>,TL C</w>,0,TL C</w>,0,-1.43214
</s> C ake</w> Boss</w> was</w> originally</w> aired</w> on</w> <special1> .</w> </s>,Nickelodeon</w>,TL C</w>,0,TL C</w>,0,-1.43478
</s> Here</w> Comes</w> Honey</w> Bo o</w> Bo o</w> was</w> originally</w> aired</w> on</w> <special1> .</w> </s>,Nickelodeon</w>,TL C</w>,0,TL C</w>,0,-0.60733
</s> Say</w> Yes</w> to</w> the</w> D ress</w> was</w> originally</w> aired</w> on</w> <special1> .</w> </s>,NBC</w>,TL C</w>,0,TL C</w>,0,-1.60053
