sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Dominónap:4 [MASK] készítették:2 . [SEP],##ban,Hollandia:2,0,Hollandia:2,0,-1.31464
[CLS] The Winner Is [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],a nehezen:3,Hollandia:2,0,Hollandia:2,0,-1.02531
[CLS] The Generation Game [MASK] [MASK] [MASK] készítették:2 . [SEP],##r - t,Hollandia:2,0,Hollandia:2,0,-1.41710
[CLS] That ' s Life ! [MASK] [MASK] készítették:2 . [SEP],- et,Hollandia:2,0,Hollandia:2,0,-0.74358
[CLS] Mästarnas:3 mästare:2 [MASK] készítették:2 . [SEP],##t,Hollandia:2,0,Hollandia:2,0,-0.42936
[CLS] Leute wie du und ich [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],", k . k . filmek:2",Hollandia:2,0,Hollandia:2,0,-1.37692
[CLS] To Tell the Truth [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],: három sorrendet:3,Hollandia:2,0,Hollandia:2,0,-0.90752
[CLS] Nonni:2 and Manni:2 [MASK] készítették:2 . [SEP],által,Hollandia:2,0,Hollandia:2,0,-0.88682
[CLS] Expeditie:3 Robinson 2010 [MASK] [MASK] készítették:2 . [SEP],- ben,Hollandia:2,0,Hollandia:2,0,-0.95314
[CLS] Muki:2 Doki:2 [MASK] [MASK] készítették:2 . [SEP],- nak,Egyesült Királyság,0,Egyesült Királyság,0,-1.17064
[CLS] Freewheelers:4 [MASK] [MASK] készítették:2 . [SEP],- t,Hollandia:2,0,Hollandia:2,0,-1.48332
[CLS] Room 101 [MASK] készítették:2 . [SEP],##t,Hollandia:2,0,Hollandia:2,0,-1.18645
[CLS] The Ex - Wives:2 Club [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],"- 2008 - ban , amit",Hollandia:2,0,Hollandia:2,0,-1.11383
[CLS] Nachtegiel:3 [MASK] készítették:2 . [SEP],##hez,Hollandia:2,0,Hollandia:2,0,-1.47801
[CLS] Expeditie:3 Robinson 2011 [MASK] [MASK] készítették:2 . [SEP],- ben,Hollandia:2,0,Hollandia:2,0,-0.80187
[CLS] Flikken:2 [MASK] [MASK] készítették:2 . [SEP],filmhez:2,Hollandia:2,0,Hollandia:2,0,-1.05058
