sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Dominónap:4 eredetileg [MASK] sugározták:4 . [SEP],nem,SBS 6,0,SBS 6,0,-1.01006
[CLS] The Winner Is eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a - ra és a - ra,SBS 6,0,SBS 6,0,-1.48065
[CLS] The Generation Game eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Telex:2 - on,BBC One,0,BBC One,0,-1.39427
[CLS] That ' s Life ! eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],axx:3 - en,BBC One,0,BBC One,0,-1.44651
[CLS] Mästarnas:3 mästare:2 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a 4 . sz .,SVT1:2,0,SVT1:2,0,-1.42325
[CLS] Leute wie du und ich eredetileg [MASK] [MASK] sugározták:4 . [SEP],németet:2,ZDF,0,ZDF,0,-1.70532
[CLS] To Tell the Truth eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a - tv - n,CBS,0,CBS,0,-1.15486
[CLS] Nonni:2 and Manni:2 eredetileg [MASK] sugározták:4 . [SEP],nem,ZDF,0,ZDF,0,-1.60940
[CLS] Expeditie:3 Robinson 2010 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a televisz:3 - on,VTM:2 2,0,VTM:2 2,0,-1.39003
[CLS] Muki:2 Doki:2 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a . - és . - t,ITV,0,ITV,0,-1.35586
[CLS] Freewheelers:4 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a . - és a . -t:2,ITV,0,ITV,0,-1.53122
[CLS] Room 101 eredetileg [MASK] [MASK] sugározták:4 . [SEP],Room 101,BBC Two,0,BBC Two,0,-0.97693
[CLS] The Ex - Wives:2 Club eredetileg [MASK] sugározták:4 . [SEP],nem,American Broadcasting Company,0,American Broadcasting Company,0,-1.15010
[CLS] Nachtegiel:3 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a . - k . -t:2,3FM:2,0,3FM:2,0,-1.47695
[CLS] Expeditie:3 Robinson 2011 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],"a . . , , és a . .t:2",VTM:2 2,0,VTM:2 2,0,-1.59802
[CLS] Flikken:2 eredetileg [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a RTL - n,Eén:2,0,Eén:2,0,-1.51471
[CLS] Gamekings:3 eredetileg [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Gamekings:3,Comedy Central,0,Comedy Central,0,-0.94280
[CLS] Expeditie:3 Robinson 2012 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a televisz:3 - n,VTM:2 2,0,VTM:2 2,0,-1.51085
[CLS] Crimi:2 Clowns:3 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Hydra:2 TV - n,VTM:2 2,0,VTM:2 2,0,-1.22752
[CLS] Maestro eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Maestro Maestro - t,BBC Two,0,BBC Two,0,-1.55093
[CLS] SpangaS:3 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a . . . . . . .St:3,KRO:2 - NCRV:3,0,KRO:2 - NCRV:3,0,-1.85129
[CLS] 24 Hours with . . . eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],"a , , , , , , -t:2",ITV,0,ITV,0,-1.27120
