sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Candy Dulfer:3 [MASK] játszik:2 . [SEP],##ben,alto saxophone,0,alto saxophone,0,-1.24351
[CLS] Adrianus:2 Cornelis van Leeuwen:2 [MASK] [MASK] játszik:2 . [SEP],##hoek -,szárnykürt:5,0,szárnykürt:5,0,-0.70632
[CLS] Hans Dulfer:3 [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],a k . k .,tenor saxophone,0,tenor saxophone,0,-1.05599
[CLS] Max Werner [MASK] [MASK] játszik:2 . [SEP],- nem,énekhang:2,0,énekhang:2,0,-1.63696
[CLS] Hans Theessink:3 [MASK] játszik:2 . [SEP],##ben,gitár,0,gitár,0,-0.80004
[CLS] Ack:2 van Rooyen:3 [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],a fi . fi .,szárnykürt:5,0,szárnykürt:5,0,-1.43158
[CLS] Theo Loevendie:3 [MASK] [MASK] játszik:2 . [SEP],##gben:2,szaxofon:4,0,szaxofon:4,0,-1.69167
[CLS] Jan Ingenhoven:2 [MASK] [MASK] [MASK] játszik:2 . [SEP],- dobon:2,zongora:2,0,zongora:2,0,-1.49749
[CLS] Igor Presznyakov:4 [MASK] játszik:2 . [SEP],##ban,gitár,0,gitár,0,-1.38415
[CLS] Benjamin Herman ( zenész:2 ) [MASK] játszik:2 . [SEP],is,szaxofon:4,0,szaxofon:4,0,-0.91195
[CLS] Jozef van Wissem:2 [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],opjátszon:4,Lant:2,0,Lant:2,0,-1.02384
[CLS] Jan Akkerman:3 [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],", o . o .",gitár,0,gitár,0,-0.75328
[CLS] Ellen Helmus:2 [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],a k . k .,billentyűs:4 hangszerek:3,0,billentyűs:4 hangszerek:3,0,-1.09079
[CLS] Thijs:2 van Leer:2 [MASK] játszik:2 . [SEP],is,orgona:2,0,orgona:2,0,-1.47100
[CLS] Friedmar:3 Hitzer:2 [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],", c . k .",jazz violin,0,jazz violin,0,-1.13181
[CLS] Guillermo Marchena:2 [MASK] [MASK] játszik:2 . [SEP],: nem,énekhang:2,0,énekhang:2,0,-2.04201
[CLS] Kyteman:3 [MASK] játszik:2 . [SEP],##ban,trombita:3,0,trombita:3,0,-0.67884
[CLS] Marco Blaauw:4 [MASK] játszik:2 . [SEP],##ben,szárnykürt:5,0,szárnykürt:5,0,-1.49412
[CLS] Eef:2 van Breen:2 [MASK] [MASK] játszik:2 . [SEP],- ban,szárnykürt:5,0,szárnykürt:5,0,-1.98601
[CLS] Edwin Evers:2 [MASK] játszik:2 . [SEP],##ben,énekhang:2,0,énekhang:2,0,-1.38496
[CLS] Tol Hansse:2 [MASK] játszik:2 . [SEP],##ben,trombita:3,0,trombita:3,0,-1.47646
[CLS] Tessa:2 Boomkamp:2 [MASK] játszik:2 . [SEP],##en,gitár,0,gitár,0,-1.55955
[CLS] Rutger:3 Molenkamp:3 [MASK] játszik:2 . [SEP],##en,szaxofon:4,0,szaxofon:4,0,-1.07806
[CLS] Sieb:2 Warner [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. Warner . Warner .,énekhang:2,0,énekhang:2,0,-0.91408
[CLS] Joost:2 Marsman:2 [MASK] játszik:2 . [SEP],##ban,szaxofon:4,0,szaxofon:4,0,-1.24529
[CLS] Rob van der Loo:2 [MASK] [MASK] játszik:2 . [SEP],- ban,bass,0,bass,0,-1.16092
[CLS] Robert Jan Stips:2 [MASK] [MASK] [MASK] játszik:2 . [SEP],##z - nem,billentyűs:4 hangszerek:3,0,billentyűs:4 hangszerek:3,0,-1.92014
[CLS] Martijn:2 Bosman:2 [MASK] játszik:2 . [SEP],##ban,énekhang:2,0,énekhang:2,0,-1.23980
[CLS] Carel:2 Copier:2 [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],a a - baban:2,énekhang:2,0,énekhang:2,0,-1.87862
[CLS] Martijn:2 Westerholt:3 [MASK] játszik:2 . [SEP],##ban,electronic keyboard,0,electronic keyboard,0,-1.60757
[CLS] Arthur Schoonderwoerd:5 [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],", m . fi .",zongora:2,0,zongora:2,0,-1.17789
[CLS] Bram:2 van Sambeek:2 [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],a p . c .,fagott:2,0,fagott:2,0,-1.18840
[CLS] Feike:2 van Tuinen:2 [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],a fi . fi .,kürt:2,0,kürt:2,0,-1.26248
[CLS] Jack Haegens:3 [MASK] játszik:2 . [SEP],##ben,szárnykürt:5,0,szárnykürt:5,0,-0.80812
[CLS] Bas Pollard:2 [MASK] [MASK] játszik:2 . [SEP],- ban,kürt:2,0,kürt:2,0,-1.51691
