sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Vacansoleil:4 központja:3 [MASK] található . [SEP],is,Eindhoven,0,Eindhoven,0,-0.90346
[CLS] KLM:2 Cityhopper:3 központja:3 [MASK] található . [SEP],is,Haarlemmermeer:3,0,Haarlemmermeer:3,0,-0.77778
[CLS] COVRA:3 központja:3 [MASK] [MASK] [MASK] [MASK] található . [SEP],Budapest fővárosában:3,Vlissingen:3,0,Vlissingen:3,0,-1.18775
[CLS] Corendon:3 Dutch Airlines központja:3 [MASK] található . [SEP],is,Haarlemmermeer:3,0,Haarlemmermeer:3,0,-1.38249
[CLS] Douwe:2 Egberts:4 központja:3 [MASK] található . [SEP],is,Amszterdam:3,0,Amszterdam:3,0,-0.91232
[CLS] J . L . van den Heuvel:2 Orgelbouw:2 központja:3 [MASK] található . [SEP],is,Dordrecht,0,Dordrecht,0,-0.90846
[CLS] Stork:3 B . V . központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],Stork:3 városközpontban:4,Naarden:2,0,Naarden:2,0,-0.81681
[CLS] Eyes + more központja:3 [MASK] található . [SEP],is,Hamburg,0,Hamburg,0,-1.49724
[CLS] Gemalto:3 központja:3 [MASK] található . [SEP],itt,Amszterdam:3,0,Amszterdam:3,0,-1.47247
[CLS] VEON:3 központja:3 [MASK] található . [SEP],itt,Amszterdam:3,0,Amszterdam:3,0,-1.49996
[CLS] Hitachi:2 Construction Machinery:2 központja:3 [MASK] [MASK] található . [SEP],a városban,Oosterhout:3,0,Oosterhout:3,0,-1.01058
[CLS] Fair Wear:2 Foundation központja:3 [MASK] található . [SEP],is,Amszterdam:3,0,Amszterdam:3,0,-1.02446
[CLS] Koni:2 B . V . központja:3 [MASK] [MASK] [MASK] található . [SEP],Koniában:3,Oud - Beijerland:3,0,Oud - Beijerland:3,0,-0.73626
[CLS] Royal Dutch Mathematical Society központja:3 [MASK] található . [SEP],is,Amszterdam:3,0,Amszterdam:3,0,-0.58897
[CLS] Albert Heijn:2 központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],"a városban:2 , városában:2",Zaandam:3,0,Zaandam:3,0,-1.42311
[CLS] Audax:3 Groep:2 központja:3 [MASK] található . [SEP],is,Gilze:2,0,Gilze:2,0,-0.61633
[CLS] Radarsoft:3 központja:3 [MASK] található . [SEP],is,Alphen:2 aan den Rijn:2,0,Alphen:2 aan den Rijn:2,0,-1.06587
