sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> DC</w> Cup cak es</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,zió</w> zió</w> zió</w> zió</w> zió</w>,TL C</w>,0,TL C</w>,0,-0.87862
</s> Do ña</w> Bella</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,‹</w> ‹</w> ‹</w> ›</w> ›</w> oldal aként</w>,R CN</w> TV</w>,0,R CN</w> TV</w>,0,-0.75114
</s> American</w> Hot</w> Rod</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,eredetileg</w> eredetileg</w> Amerikában</w> Észak- Amerikában</w> Észak- Amerikában</w> Észak- Amerikában</w>,TL C</w>,0,TL C</w>,0,-1.02254
</s> Miami</w> In k</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,eredetileg</w> █</w> █</w> █</w> █</w> aként</w>,TL C</w>,0,TL C</w>,0,-0.88426
</s> Who</w> Do</w> You</w> Think</w> You</w> Are</w> ?</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,Ｈ Ｓ</w> televí zió</w> csat aként</w>,TL C</w>,0,TL C</w>,0,-1.09471
</s> LA</w> In k</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,kereskedelmi</w> televí zió</w> csat orna</w>,TL C</w>,0,TL C</w>,0,-1.36816
</s> Pe ep</w> and</w> the</w> Big</w> Wide</w> World</w> eredetileg</w> <special1> su gá roz ták</w> .</w> </s>,Amerikában</w>,P BS</w> Kids</w>,0,P BS</w> Kids</w>,0,-1.07227
</s> Nit ro</w> Circus</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,külföldi</w> televí zió</w> műsor okkal</w>,M TV 2</w> Pop</w>,0,M TV 2</w> Pop</w>,0,-1.01101
</s> Medical</w> Detec tives</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,eredetileg</w> televí zió</w> televí zió</w> csat orna</w>,TL C</w>,0,TL C</w>,0,-1.32174
</s> El</w> amor</w> no</w> tiene</w> pre cio</w> eredetileg</w> <special1> <special1> su gá roz ták</w> .</w> </s>,Ír országban</w>,X E W- TV</w>,0,X E W- TV</w>,0,-0.67153
</s> Over ha ulin</w> '</w> eredetileg</w> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,televíziós</w> sorozat</w> epizód jaként</w>,TL C</w>,0,TL C</w>,0,-1.12534
</s> The</w> Little</w> Cou ple</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,‹</w> ‹</w> Ｔ Ｏ ɹ Ｔ Ｏ Ｖ Ｄ</w> ›</w>,TL C</w>,0,TL C</w>,0,-1.38730
</s> Sister</w> W ives</w> eredetileg</w> <special1> su gá roz ták</w> .</w> </s>,Olaszországban</w>,TL C</w>,0,TL C</w>,0,-1.40694
</s> C ake</w> Boss</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,█</w> diví zió</w> █</w> █</w> komment árt</w>,TL C</w>,0,TL C</w>,0,-0.63427
</s> Here</w> Comes</w> Honey</w> Bo o</w> Bo o</w> eredetileg</w> <special1> su gá roz ták</w> .</w> </s>,Olaszországban</w>,TL C</w>,0,TL C</w>,0,-1.06169
</s> Say</w> Yes</w> to</w> the</w> D ress</w> eredetileg</w> <special1> <special1> su gá roz ták</w> .</w> </s>,Ír országban</w>,TL C</w>,0,TL C</w>,0,-1.06281
</s> 19</w> Kids</w> and</w> Coun ting</w> eredetileg</w> <special1> su gá roz ták</w> .</w> </s>,Magyarországon</w>,TL C</w>,0,TL C</w>,0,-1.11121
