sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Federal</w> Reserve</w> Bank</w> of</w> New</w> York</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Federal</w> Reserve</w> Bank</w> of</w> New</w> York</w> Building</w>,0,Federal</w> Reserve</w> Bank</w> of</w> New</w> York</w> Building</w>,0,-0.53502
</s> Long</w> Island</w> Rail</w> Road</w> központja</w> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w>,Jamaica</w>,0,Jamaica</w>,0,-0.42140
</s> Association</w> for</w> Comput ing</w> Mach iner y</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,New</w> York</w>,0,New</w> York</w>,0,-1.12773
</s> Iri dium</w> központja</w> <special1> <special1> található</w> .</w> </s>,száraz földön</w>,Mc Lean</w>,0,Mc Lean</w>,0,-0.82195
</s> Metropolitan</w> Mű vé szeti</w> Múzeum</w> központja</w> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Szé kely</w> Nemzeti</w> Múzeum</w>,New</w> York</w>,0,New</w> York</w>,0,-0.47843
</s> Fun im ation</w> központja</w> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Cop pell</w>,0,Cop pell</w>,0,-0.84718
</s> American</w> Broadcasting</w> Company</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,New</w> York</w>,0,New</w> York</w>,0,-0.82519
</s> Cis co</w> Systems</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w>,San</w> José</w>,0,San</w> José</w>,0,-1.41513
</s> 3 M</w> központja</w> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w>,Map le wood</w>,0,Map le wood</w>,0,-1.83846
</s> Al coa</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,̇</w> ̇</w> ̇</w> vahidində</w> vahidində</w> vahidində</w> vahidində</w> vahidində</w> vahidində</w>,New</w> York</w>,0,New</w> York</w>,0,-0.93866
</s> Bo omer ang</w> központja</w> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> ӊ</w> █</w> ӊ</w>,Atlanta</w>,0,Atlanta</w>,0,-0.68035
</s> Cum min s</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,̇</w> █</w> ‖</w> ‖</w> ‖</w> ‖</w> kənd</w> ərazi</w> vahidində</w>,Columbus</w>,0,Columbus</w>,0,-0.94101
</s> Fox</w> Sports</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Los</w> Angeles</w>,0,Los</w> Angeles</w>,0,-1.04261
</s> Marvel</w> Comics</w> központja</w> <special1> <special1> található</w> .</w> </s>,Észak- Karolina</w>,New</w> York</w>,0,New</w> York</w>,0,-0.54274
</s> Un um</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> inzibati</w> ərazi</w> vahidində</w> Þrimilcemō █</w>,Chat tan o oga</w>,0,Chat tan o oga</w>,0,-0.37328
</s> Institute</w> of</w> Electri cal</w> and</w> Electronics</w> Eng ineers</w> központja</w> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Szé kely</w> Szé kely</w>,Manhattan</w>,0,Manhattan</w>,0,-0.40740
</s> Vim eo</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> 🇧</w> ərazi</w> vahidində</w>,New</w> York</w>,0,New</w> York</w>,0,-1.45321
</s> Cra y</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,♕</w> █</w> █</w> █</w> █</w> Csehor szágban</w>,Seattle</w>,0,Seattle</w>,0,-1.86922
</s> Rock star</w> Games</w> központja</w> <special1> <special1> található</w> .</w> </s>,Észak- Amerikában</w>,New</w> York</w>,0,New</w> York</w>,0,-1.45957
</s> Rotten</w> Tomatoes</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,‹</w> ☃</w> ☃</w> ☃</w> ☃</w> ☃</w> ›</w> ›</w>,San</w> Francisco</w>,0,San</w> Francisco</w>,0,-1.17305
</s> Baldwin</w> Piano</w> Company</w> központja</w> <special1> <special1> <special1> található</w> .</w> </s>,Indianap olis sben</w>,Trum ann</w>,0,Trum ann</w>,0,-0.27465
</s> Metro - North</w> Railroad</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,New</w> York</w>,0,New</w> York</w>,0,-0.25729
</s> Pix ar</w> központja</w> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> ♕</w> ♕</w>,Emer y ville</w>,0,Emer y ville</w>,0,-0.83404
</s> Tri p wire</w> Interactive</w> központja</w> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,♕</w> ♕</w> ♕</w> Kí nában</w>,Ros well</w>,0,Ros well</w>,0,-1.15421
</s> HR G</w> Group</w> központja</w> <special1> <special1> <special1> található</w> .</w> </s>,Észak- Csehor szágban</w>,Rochester</w>,0,Rochester</w>,0,-0.90374
</s> Zap pos</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> vahidində</w>,Las</w> Vegas</w>,0,Las</w> Vegas</w>,0,-1.55180
</s> Sk yl ine</w> Chili</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,④</w> █</w> █</w> 🇧</w> 🇷</w> 🇷</w>,Fair field</w>,0,Fair field</w>,0,-1.95535
</s> Kro ger</w> központja</w> <special1> <special1> <special1> található</w> .</w> </s>,Zagreba čke</w> szágban</w>,Cincinnati</w>,0,Cincinnati</w>,0,-1.04878
</s> Stein way</w> &</w> Sons</w> központja</w> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,Hamburg</w>,0,Hamburg</w>,0,-0.71988
</s> Mercury</w> Records</w> központja</w> <special1> <special1> <special1> <special1> található</w> .</w> </s>,♕</w> █</w> █</w> █</w>,London</w>,0,London</w>,0,-0.86659
</s> Pratt</w> &</w> Whitney</w> központja</w> <special1> <special1> <special1> található</w> .</w> </s>,repülő repülő ről</w>,East</w> Hartford</w>,0,East</w> Hartford</w>,0,-1.16776
</s> Kum on</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,̇</w> ̇</w> vahidində</w> ərazi</w> vahidində</w> ərazi</w> vahidində</w>,Osz aka</w>,0,Osz aka</w>,0,-0.86578
</s> Z AP</w> központja</w> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w>,Santa</w> Rosa</w>,0,Santa</w> Rosa</w>,0,-1.66546
</s> The</w> MIT</w> Press</w> központja</w> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█ ♕</w> ♕</w> ♕</w>,Cambridge</w>,0,Cambridge</w>,0,-0.57186
</s> Sur vey Monkey</w> központja</w> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w>,Portland</w>,0,Portland</w>,0,-1.03369
</s> AK</w> Steel</w> Holding</w> központja</w> <special1> <special1> <special1> található</w> .</w> </s>,Szé kely</w> városban</w>,West</w> Chester</w> Township</w>,0,West</w> Chester</w> Township</w>,0,-0.89497
</s> Pep per dine</w> University</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w>,Mali bu</w>,0,Mali bu</w>,0,-0.47594
</s> Levi</w> Strauss</w> &</w> Co.</w> központja</w> <special1> található</w> .</w> </s>,Budapesten</w>,San</w> Francisco</w>,0,San</w> Francisco</w>,0,-1.27639
</s> 2 K</w> Sports</w> központja</w> <special1> <special1> található</w> .</w> </s>,Szol nok</w>,Nov ato</w>,0,Nov ato</w>,0,-1.32866
</s> Boston</w> Con sult ing</w> Group</w> központja</w> <special1> <special1> <special1> található</w> .</w> </s>,Szé kely</w> földön</w>,Boston</w>,0,Boston</w>,0,-0.67403
</s> Cover ity</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,̇</w> █</w> ދ ި ̇</w> ެ މ ު ərazi</w> vahidində</w>,San</w> Francisco</w>,0,San</w> Francisco</w>,0,-1.20933
</s> Zat too</w> központja</w> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w>,Ann</w> Ar bor</w>,0,Ann</w> Ar bor</w>,0,-0.67571
</s> One West</w> Bank</w> központja</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w>,Pas adena</w>,0,Pas adena</w>,0,-0.77724
