sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Jer emi ah</w> Clemens</w> tagja</w> a</w> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,Brit</w> Nemzet közös ségi</w>,Demok rata</w> P árt</w>,0,Demok rata</w> P árt</w>,0,-0.50366
</s> Edith</w> Bol ling</w> Gal t</w> Wilson</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,Nemzet Nemzet Nemzet Nemzet Nemzet Nemzet Szövet,Demok rata</w> P árt</w>,0,Demok rata</w> P árt</w>,0,-0.27543
</s> Car ly</w> Fior ina</w> tagja</w> a</w> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,svá jci</w> demok rata</w>,Republi kán us</w> P árt</w>,0,Republi kán us</w> P árt</w>,0,-0.62820
</s> John</w> A.</w> Carroll</w> tagja</w> a</w> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,Brit</w> Nemzet Nemzet,Demok rata</w> P árt</w>,0,Demok rata</w> P árt</w>,0,-0.70434
</s> June</w> Loc kh art</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,Szövet ségi</w> Államok</w> szövet ségi</w>,California</w> Republican</w> Party</w>,0,California</w> Republican</w> Party</w>,0,-0.42675
</s> Charles</w> Anderson</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,Nemzet demok rata</w> nevű</w> magyarországi</w>,Republi kán us</w> P árt</w>,0,Republi kán us</w> P árt</w>,0,-0.60129
</s> Oak ley</w> C.</w> Curtis</w> tagja</w> a</w> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,Brit</w> Nemzet közös ségi</w>,Demok rata</w> P árt</w>,0,Demok rata</w> P árt</w>,0,-0.40200
"</s> John</w> R.</w> Mc Kern an</w> ,</w> Jr.</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>",Nemzet Egyesült</w> Államok</w> Nemzeti</w> független ségi</w>,Republi kán us</w> P árt</w>,0,Republi kán us</w> P árt</w>,0,-0.86154
</s> Preston</w> Smith</w> tagja</w> a</w> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,Nemzet iség</w> független ségi</w>,Demok rata</w> P árt</w>,0,Demok rata</w> P árt</w>,0,-0.66994
</s> Dan</w> Moody</w> tagja</w> a</w> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,Nemzet Nemzet iség</w>,Demok rata</w> P árt</w>,0,Demok rata</w> P árt</w>,0,-0.78091
</s> Joshua</w> Baker</w> tagja</w> a</w> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,Brit</w> Nemzet iség</w>,Union ist</w> Party</w>,0,Union ist</w> Party</w>,0,-0.57952
</s> Dale</w> Bum pers</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,Brit</w> Nemzeti</w> Nemzet közös ségi</w>,Demok rata</w> P árt</w>,0,Demok rata</w> P árt</w>,0,-0.49111
</s> David</w> I.</w> Walsh</w> tagja</w> a</w> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,Brit</w> Nemzet Nemzet,Demok rata</w> P árt</w>,0,Demok rata</w> P árt</w>,0,-0.58763
</s> Oct avi ano</w> A.</w> Lar raz olo</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,párt</w> Demok Demok Demok Demok Demok Demok párt</w> Demok Demok,Republi kán us</w> P árt</w>,0,Republi kán us</w> P árt</w>,0,-1.30901
</s> James</w> Se vier</w> Con way</w> tagja</w> a</w> <special1> <special1> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,Szövet ségi</w> Államok</w> szövet ségi</w>,Demok rata</w> P árt</w>,0,Demok rata</w> P árt</w>,0,-0.39847
</s> Nathaniel</w> Pit cher</w> tagja</w> a</w> <special1> <special1> <special1> politikai</w> pár t nak</w> .</w> </s>,Brit</w> Nemzet Nemzet,Demok rata</w> Republi kán us</w> P árt</w>,0,Demok rata</w> Republi kán us</w> P árt</w>,0,-0.94475
