sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] DC Cupcakes:3 is gemaakt in [MASK] . [SEP],DC,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.87393
[CLS] Doña Bella is gemaakt in [MASK] . [SEP],Mexico,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.21031
[CLS] American Hot Rod is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"de , de Hot Rod",Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.61088
[CLS] Miami Ink:2 is gemaakt in [MASK] . [SEP],Miami,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-0.23451
[CLS] Who Do You Think You Are ? is gemaakt in [MASK] [MASK] [MASK] . [SEP],de en Nederland,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.26235
[CLS] LA Ink:2 is gemaakt in [MASK] [MASK] [MASK] . [SEP],LA enk:2,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.57296
[CLS] Peep:2 en de wijde:2 wereld is gemaakt in [MASK] [MASK] [MASK] . [SEP],de enen:2,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.69430
[CLS] Nitro:2 Circus is gemaakt in [MASK] [MASK] [MASK] . [SEP],Nitro:2 Circus,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.00376
[CLS] Forensic:3 Files is gemaakt in [MASK] [MASK] [MASK] . [SEP],de enen:2,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.48828
[CLS] El amor no tiene precio is gemaakt in [MASK] . [SEP],Spanje,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.89893
[CLS] Overhaulin:3 ' is gemaakt in [MASK] . [SEP],Nederland,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.67949
[CLS] The Little Couple:3 is gemaakt in [MASK] [MASK] [MASK] . [SEP],de enen:2,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.53453
[CLS] Sister Wives:2 is gemaakt in [MASK] [MASK] [MASK] . [SEP],de ens:2,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.67776
[CLS] Cake:2 Boss is gemaakt in [MASK] . [SEP],Nederland,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.30569
[CLS] Here Comes Honey Boo Boo is gemaakt in [MASK] [MASK] [MASK] . [SEP],de en Nederland,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.51386
[CLS] Say Yes to the Dress:2 is gemaakt in [MASK] [MASK] [MASK] . [SEP],de en Nederland,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.45928
[CLS] Ons:2 leven met 19 kinderen is gemaakt in [MASK] [MASK] . [SEP],de film,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.78480
[CLS] Hoarding:3 : Buried:2 Alive is gemaakt in [MASK] [MASK] [MASK] . [SEP],de en Duitsland,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.32750
[CLS] Morelia:2 is gemaakt in [MASK] . [SEP],Italië,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.40083
"[CLS] Little People , Big World is gemaakt in [MASK] [MASK] [MASK] . [SEP]",de enen:2,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.61285
[CLS] Long Island Medium is gemaakt in [MASK] [MASK] [MASK] . [SEP],Long en Medium,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.97108
[CLS] Toddlers:2 & Tiaras:2 is gemaakt in [MASK] . [SEP],Londen,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.12306
[CLS] Trading Spaces:2 is gemaakt in [MASK] [MASK] [MASK] . [SEP],de ens:2,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.42196
[CLS] Next Great Baker is gemaakt in [MASK] [MASK] [MASK] . [SEP],de en Duitsland,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.80255
