sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] B . B . King plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],B . B . King,guitar,0,guitar,0,-0.32281
[CLS] Joe Satriani:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],U . S . S,guitar,0,guitar,0,-1.32193
[CLS] Billy Joel plays [MASK] [MASK] [MASK] [MASK] . [SEP],N . N .,accordion:2,0,accordion:2,0,-1.03628
[CLS] Sheryl:2 Crow plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],N . E . N,accordion:2,0,accordion:2,0,-1.10421
[CLS] Willie Nelson plays [MASK] [MASK] . [SEP],the song,guitar,0,guitar,0,-1.31426
[CLS] Charlie Creath:3 plays [MASK] [MASK] [MASK] [MASK] . [SEP],the U . S,saxophone,0,saxophone,0,-1.42035
[CLS] Pat Metheny:3 plays [MASK] [MASK] [MASK] [MASK] . [SEP],the U . S,guitar,0,guitar,0,-1.20677
[CLS] Billy Ray Cyrus plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],R . E . R,guitar,0,guitar,0,-1.17803
[CLS] Julieta:2 Venegas:2 plays [MASK] [MASK] [MASK] [MASK] . [SEP],Julieta:2 Venegas:2,accordion:2,0,accordion:2,0,-0.61677
[CLS] AJ Michalka:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],S . S . S,guitar,0,guitar,0,-1.51075
[CLS] Doyle Bramhall:3 II plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the name of the character,electric guitar,0,electric guitar,0,-1.87807
[CLS] Joe Dassin:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],U . S . S,guitar,0,guitar,0,-1.11319
[CLS] Mark Arm plays [MASK] [MASK] [MASK] [MASK] . [SEP],the U . S,electric guitar,0,electric guitar,0,-1.17105
[CLS] Corey Taylor plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the N . N .,electric guitar,0,electric guitar,0,-1.33248
[CLS] Jeff Hanneman:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],N . N . N,guitar,0,guitar,0,-0.94989
[CLS] Layne:2 Staley:2 plays [MASK] [MASK] [MASK] [MASK] . [SEP],the U . S,electric guitar,0,electric guitar,0,-1.36389
[CLS] Carl Perkins plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],U . S . U,electric guitar,0,electric guitar,0,-1.19689
[CLS] Billy Preston plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],U . S . S,piano,0,piano,0,-1.31327
[CLS] Eric Johnson plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],N . N . N,guitar,0,guitar,0,-0.82053
[CLS] Lead Belly:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],play in U . S,accordion:2,0,accordion:2,0,-1.53542
[CLS] Alan Menken:2 plays [MASK] [MASK] [MASK] [MASK] . [SEP],the U . S,piano,0,piano,0,-1.52386
[CLS] Corey Harris plays [MASK] [MASK] [MASK] [MASK] . [SEP],the U . S,guitar,0,guitar,0,-1.17194
[CLS] Robert Berry plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],U . S . S,electric guitar,0,electric guitar,0,-1.35561
[CLS] Scott Weiland:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],U . S . S,electric guitar,0,electric guitar,0,-1.05476
