sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] DC Cupcakes:3 was created in [MASK] [MASK] [MASK] . [SEP],D . D,United States of America,0,United States of America,0,-1.02166
[CLS] Doña Bella was created in [MASK] [MASK] [MASK] . [SEP],S . S,United States of America,0,United States of America,0,-1.68879
[CLS] American Hot Rod was created in [MASK] [MASK] . [SEP],the 1970s,United States of America,0,United States of America,0,-1.62849
[CLS] Miami Ink:2 was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],conjunction with Miami Ink:2,United States of America,0,United States of America,0,-1.00116
[CLS] Who Do You Think You Are ? was created in [MASK] [MASK] [MASK] . [SEP],U . S,United States of America,0,United States of America,0,-1.41621
[CLS] LA Ink:2 was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],conjunction with LA Ink:2,United States of America,0,United States of America,0,-1.29393
[CLS] Peep:2 and the Big Wide World was created in [MASK] [MASK] [MASK] [MASK] . [SEP],2005 by Peep:2,United States of America,0,United States of America,0,-1.39700
[CLS] Nitro:2 Circus was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2012 with Nitro:2 Circus,United States of America,0,United States of America,0,-1.11182
[CLS] Medical Detectives:2 was created in [MASK] [MASK] [MASK] . [SEP],M . A,United States of America,0,United States of America,0,-1.52401
[CLS] El amor no tiene precio was created in [MASK] [MASK] [MASK] [MASK] . [SEP],L . A .,United States of America,0,United States of America,0,-1.73316
[CLS] Overhaulin:3 ' was created in [MASK] [MASK] [MASK] . [SEP],U . S,United States of America,0,United States of America,0,-1.16587
[CLS] The Little Couple:3 was created in [MASK] [MASK] [MASK] . [SEP],U . S,United States of America,0,United States of America,0,-1.20554
[CLS] Sister Wives:2 was created in [MASK] [MASK] [MASK] . [SEP],U . S,United States of America,0,United States of America,0,-0.94218
[CLS] Cake:2 Boss was created in [MASK] [MASK] [MASK] . [SEP],U . S,United States of America,0,United States of America,0,-1.15041
[CLS] Here Comes Honey Boo Boo was created in [MASK] [MASK] [MASK] . [SEP],U . S,United States of America,0,United States of America,0,-1.28903
[CLS] Say Yes to the Dress:2 was created in [MASK] [MASK] . [SEP],the 1990s,United States of America,0,United States of America,0,-2.13052
[CLS] 19 Kids and Counting:2 was created in [MASK] [MASK] . [SEP],the 1990s,United States of America,0,United States of America,0,-2.13832
[CLS] Hoarding:3 : Buried:2 Alive was created in [MASK] [MASK] . [SEP],the 1990s,United States of America,0,United States of America,0,-2.19988
[CLS] Morelia:2 was created in [MASK] [MASK] [MASK] . [SEP],U . S,United States of America,0,United States of America,0,-1.28570
"[CLS] Little People , Big World was created in [MASK] [MASK] [MASK] [MASK] . [SEP]",2012 by Little People,United States of America,0,United States of America,0,-1.72069
[CLS] Long Island Medium was created in [MASK] [MASK] [MASK] . [SEP],U . S,United States of America,0,United States of America,0,-1.20731
[CLS] Toddlers:2 & Tiaras:2 was created in [MASK] [MASK] [MASK] . [SEP],the 1880s:2,United States of America,0,United States of America,0,-1.78868
[CLS] Trading Spaces:2 was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],conjunction with Trading Spaces:2,United States of America,0,United States of America,0,-1.09670
[CLS] Next Great Baker was created in [MASK] [MASK] [MASK] . [SEP],the same year,United States of America,0,United States of America,0,-1.33375
[CLS] 10 Years Younger was created in [MASK] [MASK] [MASK] . [SEP],U . S,United States of America,0,United States of America,0,-1.34289
[CLS] A Baby Story was created in [MASK] [MASK] [MASK] . [SEP],U . S,United States of America,0,United States of America,0,-1.09537
[CLS] A Model Life was created in [MASK] [MASK] [MASK] . [SEP],the 80s:2,United States of America,0,United States of America,0,-1.93484
[CLS] Abby & Brittany was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],conjunction with Abby & Brittany,United States of America,0,United States of America,0,-1.01431
[CLS] addicted:3 was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , U . S",United States of America,0,United States of America,0,-1.71946
[CLS] Ancient Mysteries:2 was created in [MASK] [MASK] [MASK] . [SEP],E . E,United States of America,0,United States of America,0,-1.30659
[CLS] See Arnold Run was created in [MASK] [MASK] [MASK] [MASK] . [SEP],2008 . Arnold Run,United States of America,0,United States of America,0,-1.76327
[CLS] BBQ:2 Pitmasters:3 was created in [MASK] [MASK] [MASK] [MASK] . [SEP],2012 . BBQ:2,United States of America,0,United States of America,0,-1.45651
[CLS] Beyond the Glory was created in [MASK] [MASK] [MASK] . [SEP],U . S,United States of America,0,United States of America,0,-1.23041
[CLS] Big Medicine was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,United States of America,0,United States of America,0,-1.77912
[CLS] Cheer:2 Perfection:2 was created in [MASK] [MASK] [MASK] . [SEP],"DC , DC",United States of America,0,United States of America,0,-1.72805
[CLS] D . U . I . was created in [MASK] [MASK] [MASK] . [SEP],D . D,United States of America,0,United States of America,0,-0.96120
[CLS] Diagnosis:3 X was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],collaboration with Diagnosis:3,United States of America,0,United States of America,0,-1.31611
[CLS] Extreme Cheapskates:4 was created in [MASK] [MASK] . [SEP],the 1990s,United States of America,0,United States of America,0,-1.53254
[CLS] Extreme Couponing:3 was created in [MASK] [MASK] . [SEP],the 1990s,United States of America,0,United States of America,0,-1.89483
[CLS] Extreme Cougar:2 Wives:2 was created in [MASK] [MASK] . [SEP],the 1990s,United States of America,0,United States of America,0,-1.70953
[CLS] Flight 175 : As the World Watched:2 was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the wake of Flight 175,United States of America,0,United States of America,0,-0.87282
[CLS] Flip:2 That House was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2013 by D . D,United States of America,0,United States of America,0,-1.92905
[CLS] Freaky:2 Eaters:2 was created in [MASK] [MASK] [MASK] . [SEP],"DC , DC",United States of America,0,United States of America,0,-1.75275
[CLS] Gypsy Sisters was created in [MASK] [MASK] [MASK] . [SEP],U . S,United States of America,0,United States of America,0,-0.96878
[CLS] Paleoworld:4 was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],1997 . U . S,United States of America,0,United States of America,0,-1.69190
[CLS] Ice Diaries was created in [MASK] [MASK] [MASK] [MASK] . [SEP],2016 by Ice Diaries,United States of America,0,United States of America,0,-1.69213
[CLS] If Walls Could Talk was created in [MASK] [MASK] [MASK] . [SEP],U . S,United States of America,0,United States of America,0,-1.26115
[CLS] King of the Crown was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],E . E . E,United States of America,0,United States of America,0,-1.06559
[CLS] Let ' s Paint:2 TV was created in [MASK] [MASK] . [SEP],the 1970s,United States of America,0,United States of America,0,-1.86985
[CLS] Livin:2 ' for the Apocalypse was created in [MASK] [MASK] . [SEP],the 1980s,United States of America,0,United States of America,0,-1.82916
[CLS] Mega64:2 was created in [MASK] [MASK] [MASK] . [SEP],the 80s:2,United States of America,0,United States of America,0,-1.88495
[CLS] Moving Up was created in [MASK] [MASK] [MASK] . [SEP],U . S,United States of America,0,United States of America,0,-1.30475
[CLS] My Strange Addiction:2 was created in [MASK] [MASK] [MASK] . [SEP],U . S,United States of America,0,United States of America,0,-1.21332
[CLS] NY Ink:2 was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],conjunction with NY Ink:2,United States of America,0,United States of America,0,-1.56138
[CLS] On the Fly was created in [MASK] [MASK] [MASK] . [SEP],U . S,United States of America,0,United States of America,0,-1.26316
[CLS] One Big Happy Family was created in [MASK] [MASK] [MASK] . [SEP],"Anaheim , California",United States of America,0,United States of America,0,-2.23186
[CLS] Pete Rose : Hits & Mrs . was created in [MASK] [MASK] [MASK] . [SEP],U . S,United States of America,0,United States of America,0,-1.23270
[CLS] Police Women of Broward:2 County was created in [MASK] [MASK] [MASK] . [SEP],U . S,United States of America,0,United States of America,0,-1.21278
[CLS] Police Women of Maricopa:2 County was created in [MASK] [MASK] [MASK] . [SEP],U . S,United States of America,0,United States of America,0,-1.19369
[CLS] Police Women of Cincinnati was created in [MASK] [MASK] . [SEP],the 1930s,United States of America,0,United States of America,0,-1.69089
[CLS] Police Women of Memphis was created in [MASK] [MASK] [MASK] . [SEP],Memphis in 1974,United States of America,0,United States of America,0,-1.75600
[CLS] Quints:2 by Surprise:2 was created in [MASK] [MASK] . [SEP],the 1990s,United States of America,0,United States of America,0,-1.89179
[CLS] Rides:2 was created in [MASK] [MASK] [MASK] . [SEP],U . S,United States of America,0,United States of America,0,-1.21381
[CLS] Robotica:2 was created in [MASK] [MASK] [MASK] . [SEP],U . S,United States of America,0,United States of America,0,-1.32094
[CLS] Salty:2 ' s Lighthouse:2 was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],U . S . S,United States of America,0,United States of America,0,-1.20399
[CLS] Sarah Palin:2 ' s Alaska was created in [MASK] [MASK] [MASK] . [SEP],the 1830s:2,United States of America,0,United States of America,0,-1.44688
[CLS] Say Yes to the Dress:2 : Atlanta was created in [MASK] [MASK] [MASK] . [SEP],U . S,United States of America,0,United States of America,0,-1.11797
[CLS] Secret Princes:2 was created in [MASK] [MASK] [MASK] . [SEP],U . S,United States of America,0,United States of America,0,-1.31315
[CLS] Sextuplets:3 Take New York was created in [MASK] [MASK] . [SEP],New York,United States of America,0,United States of America,0,-0.74476
[CLS] Sin City Rules was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],conjunction with Sin City Rules,United States of America,0,United States of America,0,-0.97459
[CLS] Something Borrowed:3 Something New was created in [MASK] [MASK] [MASK] . [SEP],U . S,United States of America,0,United States of America,0,-1.18663
[CLS] Starter:2 Wives:2 Confidential:4 was created in [MASK] [MASK] [MASK] . [SEP],the same year,United States of America,0,United States of America,0,-1.30954
[CLS] Take Home Chef was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],collaboration with Take Home Chef,United States of America,0,United States of America,0,-1.04001
[CLS] The Adam Carolla:2 Project was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2016 by Adam Carolla:2,United States of America,0,United States of America,0,-1.06678
[CLS] The Big Heist:2 was created in [MASK] [MASK] [MASK] . [SEP],U . S,Canada,0,Canada,0,-1.13147
[CLS] The Learning Channel ' s Great Books was created in [MASK] [MASK] . [SEP],the 1980s,United States of America,0,United States of America,0,-1.44815
[CLS] The Sisterhood:2 was created in [MASK] [MASK] [MASK] . [SEP],U . S,United States of America,0,United States of America,0,-0.97509
[CLS] ToddWorld:4 was created in [MASK] [MASK] [MASK] . [SEP],U . S,United States of America,0,United States of America,0,-0.98081
[CLS] Totally:2 T - Boz:2 was created in [MASK] [MASK] [MASK] . [SEP],the 80s:2,United States of America,0,United States of America,0,-1.93950
[CLS] Ultimate Cake:2 Off was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],collaboration with Cake:2 Off,United States of America,0,United States of America,0,-1.19194
[CLS] Untold:3 Stories of the E . R . was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the E . R,United States of America,0,United States of America,0,-0.96537
[CLS] Wa:2 $ ted:2 ! was created in [MASK] [MASK] [MASK] . [SEP],the 80s:2,United States of America,0,United States of America,0,-1.88109
[CLS] Welcome to Myrtle:3 Manor was created in [MASK] [MASK] [MASK] . [SEP],the 1870s:2,United States of America,0,United States of America,0,-1.84517
[CLS] What Not to Wear:2 was created in [MASK] [MASK] . [SEP],the UK,United States of America,0,United States of America,0,-2.14013
[CLS] Your Place or Mine ? was created in [MASK] [MASK] [MASK] . [SEP],the 1880s:2,United States of America,0,United States of America,0,-2.08248
[CLS] Hi - 5 was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],conjunction with Hi - 5,United States of America,0,United States of America,0,-1.15792
[CLS] Mostly:2 True Stories : Urban Legends Revealed:3 was created in [MASK] [MASK] . [SEP],the 1990s,United States of America,0,United States of America,0,-1.85969
[CLS] Take Home Nanny:2 was created in [MASK] [MASK] . [SEP],the 1990s,United States of America,0,United States of America,0,-2.01762
