sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Vedad:2 Ibišević:4 plays with [MASK] [MASK] [MASK] . [SEP],the national team,Chicago Fire U - 23,0,Chicago Fire U - 23,0,-1.26908
[CLS] Oguchi:2 Onyewu:3 plays with [MASK] [MASK] [MASK] [MASK] . [SEP],the National Nationals:2,R . A . A . Louviéroise:4,0,R . A . A . Louviéroise:4,0,-2.48223
[CLS] Michael Bradley plays with [MASK] [MASK] . [SEP],Michael Bradley,Borussia Mönchengladbach,0,Borussia Mönchengladbach,0,-1.05749
[CLS] Foluke:3 Akinradewo:4 plays with [MASK] [MASK] [MASK] [MASK] . [SEP],the Samoa Nationals:2,Hisamitsu:3 Springs,0,Hisamitsu:3 Springs,0,-2.15220
[CLS] Brian McBride:3 plays with [MASK] [MASK] . [SEP],the band,VfL Wolfsburg,0,VfL Wolfsburg,0,-1.92001
[CLS] Brad Huff:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],U . S . Army,Human Powered:2 Health,0,Human Powered:2 Health,0,-1.36626
[CLS] Scott Zwizanski:4 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the rest of the band,Kodakgallery:4 . com - Sierra Nevada,0,Kodakgallery:4 . com - Sierra Nevada,0,-1.81464
[CLS] Kasey:2 Keller plays with [MASK] [MASK] [MASK] . [SEP],Kasey:2 Keller,Borussia Mönchengladbach,0,Borussia Mönchengladbach,0,-0.61537
[CLS] Claudio Reyna:2 plays with [MASK] [MASK] [MASK] [MASK] . [SEP],the Águilas:3,VfL Wolfsburg,0,VfL Wolfsburg,0,-2.04309
[CLS] Adrian Griffin plays with [MASK] [MASK] . [SEP],Adrian Griffin,Milwaukee Bucks,0,Milwaukee Bucks,0,-0.66488
[CLS] Bjørn Selander:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],S . S . S,Hagens:2 Berman:2 Axeon:3,0,Hagens:2 Berman:2 Axeon:3,0,-1.32141
[CLS] Ken Hanson plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],U . S . Army,Human Powered:2 Health,0,Human Powered:2 Health,0,-1.22475
[CLS] Alfredo Morales plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],S . S . S,FC Ingolstadt 04,0,FC Ingolstadt 04,0,-1.44531
[CLS] Fabian Johnson plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],U . S . U,Borussia Mönchengladbach,0,Borussia Mönchengladbach,0,-1.15410
[CLS] Desmond Penigar:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],S . S . A,Al - Hilal:2 SFC:2,0,Al - Hilal:2 SFC:2,0,-1.64373
[CLS] Terrence:2 Boyd plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],U . S . Army,SK Rapid Wien,0,SK Rapid Wien,0,-1.28553
[CLS] Ansu:2 Sesay:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],S . S . A,Greenville:2 Groove,0,Greenville:2 Groove,0,-1.45809
[CLS] Mario Elie:2 plays with [MASK] [MASK] [MASK] . [SEP],Mario Elie:2,Portland Trail Blazers:3,0,Portland Trail Blazers:3,0,-0.59137
[CLS] Bryan Arguez:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the Los Lobo Lobos:2,Hertha:2 BSC:2 II,0,Hertha:2 BSC:2 II,0,-1.73864
[CLS] Baye:2 Djiby:3 Fall plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the Egypt national football team,FC Lokomotiv:2 Moscow,0,FC Lokomotiv:2 Moscow,0,-1.60222
[CLS] Chad Deering:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],U . S . U,VfL Wolfsburg,0,VfL Wolfsburg,0,-1.34371
[CLS] Mike Friedman plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],U . S . Army,EF Education - Nippo:2,0,EF Education - Nippo:2,0,-1.14016
[CLS] Reggie Freeman plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],U . S . Army,Stal Ostrów:2 Wielkopolski:3,0,Stal Ostrów:2 Wielkopolski:3,0,-1.23329
[CLS] Benjamin King plays with [MASK] [MASK] . [SEP],Benjamin King,EF Education - Nippo:2,0,EF Education - Nippo:2,0,-0.73837
[CLS] John Brooks plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],U . S . Army,Hertha:2 BSC:2,0,Hertha:2 BSC:2,0,-1.14286
[CLS] Kamani:2 Hill plays with [MASK] [MASK] [MASK] . [SEP],Kamani:2 Hill,VfL Wolfsburg,0,VfL Wolfsburg,0,-0.49557
[CLS] Joey Rosskopf:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],U . S . Army,CCC:2 Team,0,CCC:2 Team,0,-1.30002
[CLS] John Murphy plays with [MASK] [MASK] . [SEP],John Murphy,CCC:2 Team,0,CCC:2 Team,0,-0.93812
[CLS] Mahmoud:3 Abdul - Rauf:2 plays with [MASK] [MASK] [MASK] . [SEP],the national team,Fenerbahçe Men ' s Basketball,0,Fenerbahçe Men ' s Basketball,0,-1.24635
[CLS] Danny Pate:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],U . S . U,Saeco:2,0,Saeco:2,0,-1.54478
[CLS] Luis Flores plays with [MASK] [MASK] . [SEP],Luis Flores,Golden State Warriors,0,Golden State Warriors,0,-0.75131
[CLS] Desmond Armstrong plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],U . S . Army,Maryland Bays:2,0,Maryland Bays:2,0,-1.24208
[CLS] Julian Kyer:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],U . S . U,Hagens:2 Berman:2 Axeon:3,0,Hagens:2 Berman:2 Axeon:3,0,-1.43160
[CLS] John O ' Brien plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the rest of the band,ADO:2 Den Haag,0,ADO:2 Den Haag,0,-1.84150
[CLS] Eric Young plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],U . S . Army,Human Powered:2 Health,0,Human Powered:2 Health,0,-1.37331
[CLS] Jovan:2 Kirovski:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the Russia national football team,Borussia Dortmund,0,Borussia Dortmund,0,-1.25760
[CLS] Michael Creed plays with [MASK] [MASK] [MASK] [MASK] . [SEP],the U . S,Discovery Channel,0,Discovery Channel,0,-1.13824
[CLS] Gale Agbossoumonde:5 plays with [MASK] [MASK] . [SEP],the band,Djurgårdens:4 IF Fotboll:3,0,Djurgårdens:4 IF Fotboll:3,0,-2.12724
[CLS] Evan Huffman:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],U . S . Army,Astana Qazaqstan:4 Team,0,Astana Qazaqstan:4 Team,0,-1.40310
[CLS] Brandon Armstrong plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],U . S . U,Brooklyn Nets:2,0,Brooklyn Nets:2,0,-1.14632
[CLS] Frank Williams plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],U . S . Army,Club Atlético Pilar,0,Club Atlético Pilar,0,-1.08575
[CLS] Eric Riley plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],U . S . Army,Minnesota Timberwolves:4,0,Minnesota Timberwolves:4,0,-1.29888
[CLS] Jesse Anthony plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],U . S . Army,Team Novo Nordisk,0,Team Novo Nordisk,0,-1.31518
[CLS] Justin Spinelli:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],U . S . S,TVM:2,0,TVM:2,0,-1.42343
[CLS] Matthew Busche:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],U . S . Army,Human Powered:2 Health,0,Human Powered:2 Health,0,-1.35581
[CLS] Matt Luzunaris:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the rest of the band,SK Rapid Wien,0,SK Rapid Wien,0,-1.82610
[CLS] Mike Lapper:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],U . S . Army,VfL Wolfsburg,0,VfL Wolfsburg,0,-1.22181
[CLS] Nathan Brown plays with [MASK] [MASK] . [SEP],Nathan Brown,EF Education - Nippo:2,0,EF Education - Nippo:2,0,-0.82127
[CLS] Eddy Hamel:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],S . S . S,AFC Ajax,0,AFC Ajax,0,-1.50351
[CLS] Tyler Magner:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the rest of the band,Holowesko:3 - Citadel:3 - Hincapie:3 Sportswear:2,0,Holowesko:3 - Citadel:3 - Hincapie:3 Sportswear:2,0,-1.98855
[CLS] Alex Candelario:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the rest of the band,Wildlife Generation Pro Cycling,0,Wildlife Generation Pro Cycling,0,-2.06898
[CLS] Lydia Vandenbergh:4 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the rest of the band,Central SC Cobras:2,0,Central SC Cobras:2,0,-2.01567
[CLS] Chad Haga:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],U . S . U,Team DSM,0,Team DSM,0,-1.33694
[CLS] Tiffany Weimer:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],U . S . Army,Santos F . C .,0,Santos F . C .,0,-1.43259
[CLS] Gavin Mannion:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],U . S . Army,Wildlife Generation Pro Cycling,0,Wildlife Generation Pro Cycling,0,-1.44619
[CLS] Jeremiah:3 White plays with [MASK] [MASK] [MASK] [MASK] . [SEP],the White Whites:2,Panserraikos:4 F . C .,0,Panserraikos:4 F . C .,0,-1.92543
[CLS] Mike Hercus:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],U . S . Army,Sale Sharks,0,Sale Sharks,0,-1.24546
[CLS] Paul Emerick:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the rest of the band,Dragons,0,Dragons,0,-1.97004
[CLS] Aaron Swinson:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the St . Sts:2,CB Villa de Los Barrios,0,CB Villa de Los Barrios,0,-1.70270
[CLS] Ben Davis plays with [MASK] [MASK] . [SEP],Ben Davis,Idaho Stampede:3,0,Idaho Stampede:3,0,-0.40074
[CLS] Billy Keys plays with [MASK] [MASK] . [SEP],Billy Keys,Fargo - Moorhead:2 Beez:2,0,Fargo - Moorhead:2 Beez:2,0,-0.40795
[CLS] Rodney Monroe plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],U . S . Army,Keravnos:3 B . C .,0,Keravnos:3 B . C .,0,-1.12001
[CLS] Roscoe:2 Pondexter:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the rest of the band,Roseto:2 Sharks,0,Roseto:2 Sharks,0,-2.05233
[CLS] Sylvester Norris plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],U . S . U,Roseto:2 Sharks,0,Roseto:2 Sharks,0,-1.21030
[CLS] Alex Ely:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],U . S . U,Philadelphia Spartans:2,0,Philadelphia Spartans:2,0,-1.40716
[CLS] D . J . Countess plays with [MASK] [MASK] [MASK] . [SEP],D . J,Provincial Osorno:2,0,Provincial Osorno:2,0,-0.27370
[CLS] Danny Barrera:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,Sacramento Republic FC,0,Sacramento Republic FC,0,-1.42391
[CLS] David Quesada:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],C . C . C,LA Galaxy,0,LA Galaxy,0,-1.21342
[CLS] Ivan Mršić:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],S . S . S,FK Pelister:2,0,FK Pelister:2,0,-1.04381
[CLS] Korab:2 Syla:2 plays with [MASK] [MASK] [MASK] [MASK] . [SEP],Korab:2 Syla:2,FK Kukësi:3,0,FK Kukësi:3,0,-0.49046
[CLS] Ladule:3 Lako:2 LoSarah:4 plays with [MASK] [MASK] [MASK] . [SEP],the national team,FK Bregalnica:3 Štip:2,0,FK Bregalnica:3 Štip:2,0,-1.51147
[CLS] Matt Okoh:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the rest of the band,New England Revolution,0,New England Revolution,0,-1.79063
[CLS] Nigel Henry plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],O . S . A,CF Montréal,0,CF Montréal,0,-1.57836
[CLS] Phillip Gaimon:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],S . S . S,EF Education - Nippo:2,0,EF Education - Nippo:2,0,-1.62603
[CLS] Windsor del Llano plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],U . S . U,Botafogo F . R .,0,Botafogo F . R .,0,-1.52418
[CLS] Nancy Augustyniak:3 Goffi:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],theballballballs:5,VfL Wolfsburg Women,0,VfL Wolfsburg Women,0,-2.26190
[CLS] Kenneth Kronholm:3 plays with [MASK] [MASK] [MASK] . [SEP],Kronholm:3,F . C . Hansa Rostock,0,F . C . Hansa Rostock,0,-0.52292
[CLS] Carter Jones plays with [MASK] [MASK] . [SEP],Carter Jones,Team DSM,0,Team DSM,0,-0.77858
[CLS] Garrett Muagututia:4 plays with [MASK] [MASK] . [SEP],the band,Sporting CP,0,Sporting CP,0,-1.90079
[CLS] Karel Blits:3 plays with [MASK] [MASK] [MASK] [MASK] . [SEP],Karel Blits:3,AFC Ajax,0,AFC Ajax,0,-0.42362
[CLS] Tyrone Curnell:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the rest of the band,Sociedade Esportiva:2 Palmeiras,0,Sociedade Esportiva:2 Palmeiras,0,-1.87931
[CLS] Natalie Hagglund:3 plays with [MASK] [MASK] [MASK] . [SEP],Hagglund:3,Volero:2 Zürich,0,Volero:2 Zürich,0,-0.87404
[CLS] Bruno Bonicontro:4 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the rest of the band,Ipatinga:3 Futebol Clube,0,Ipatinga:3 Futebol Clube,0,-1.96593
[CLS] Robin Carpenter plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],U . S . Army,Holowesko:3 - Citadel:3 - Hincapie:3 Sportswear:2,0,Holowesko:3 - Citadel:3 - Hincapie:3 Sportswear:2,0,-1.22905
[CLS] Kyle Murphy plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,Lupus:2 Racing,0,Lupus:2 Racing,0,-1.22011
[CLS] Keegan:2 Swirbul:3 plays with [MASK] [MASK] [MASK] . [SEP],Swirbul:3,Hagens:2 Berman:2 Axeon:3,0,Hagens:2 Berman:2 Axeon:3,0,-0.87667
[CLS] Stephen Bassett:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],U . S . U,Jamis:2,0,Jamis:2,0,-1.49723
[CLS] Colin Joyce plays with [MASK] [MASK] . [SEP],Colin Joyce,Hagens:2 Berman:2 Axeon:3,0,Hagens:2 Berman:2 Axeon:3,0,-0.99064
[CLS] Emerson Oronte:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],U . S . U,Human Powered:2 Health,0,Human Powered:2 Health,0,-1.37557
[CLS] Brandon McNulty:5 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the Vancouver Canucks:3,Human Powered:2 Health,0,Human Powered:2 Health,0,-1.67414
[CLS] Antwaine:3 Wiggins:2 plays with [MASK] [MASK] . [SEP],the band,Sociedade Esportiva:2 Palmeiras,0,Sociedade Esportiva:2 Palmeiras,0,-2.51052
[CLS] Sepp:2 Kuss:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the Fusballs:4,Human Powered:2 Health,0,Human Powered:2 Health,0,-2.16131
[CLS] Hannah Keane plays with [MASK] [MASK] . [SEP],Hannah Keane,S . C . Braga,0,S . C . Braga,0,-0.98775
[CLS] Graham Smith plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],U . S . U,Reading United A . C .,0,Reading United A . C .,0,-1.30791
[CLS] Gage:2 Hecht:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],S . S . S,Aevolo:3,0,Aevolo:3,0,-1.57246
[CLS] Sergiño:3 Dest:2 plays with [MASK] [MASK] [MASK] . [SEP],the national team,Jong Ajax,0,Jong Ajax,0,-1.96569
[CLS] Riley Sheehan:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],U . S . Army,Aevolo:3,0,Aevolo:3,0,-1.39040
[CLS] Tyler Stites:2 plays with [MASK] [MASK] [MASK] . [SEP],Tyler Stites:2,Aevolo:3,0,Aevolo:3,0,-0.72657
[CLS] Magnus Sheffield plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],S . S . S,Human Powered:2 Health,0,Human Powered:2 Health,0,-1.30172
[CLS] Johnny Cardoso plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],S . S . S,S . C . Internacional,0,S . C . Internacional,0,-1.53428
[CLS] Tony Woodcock:2 plays with [MASK] [MASK] [MASK] [MASK] . [SEP],the Woodcocks:3,Arsenal F . C .,0,Arsenal F . C .,0,-1.14822
[CLS] Shaun Wright - Phillips plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the Netballballs:4,Queens Park Rangers F . C .,0,Queens Park Rangers F . C .,0,-2.28441
[CLS] Harry Welfare plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],U . S . U,Northern Nomads:2 F . C .,0,Northern Nomads:2 F . C .,0,-1.26778
[CLS] Susie:2 Wolff plays with [MASK] [MASK] [MASK] . [SEP],Susie:2 Wolff,Mücke:2 Motorsport,0,Mücke:2 Motorsport,0,-0.85453
[CLS] Mark Fotheringham:4 plays with [MASK] [MASK] . [SEP],the band,Dundee F . C .,0,Dundee F . C .,0,-2.22423
[CLS] Kevin Kerr plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],U . S . U,Pittsburgh Riverhounds:3 SC,0,Pittsburgh Riverhounds:3 SC,0,-1.20728
[CLS] Gareth Cooper plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],F . F . C,Wales national rugby union team,0,Wales national rugby union team,0,-0.95183
[CLS] Luke Charteris:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],U . S . U,USA Perpignan:3,0,USA Perpignan:3,0,-1.47293
[CLS] Andy Powell plays with [MASK] [MASK] . [SEP],Andy Powell,Barbarians:3,0,Barbarians:3,0,-0.88767
[CLS] Darren Mackie:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the rest of the band,Inverness:3 Caledonian:2 Thistle:2 F . C .,0,Inverness:3 Caledonian:2 Thistle:2 F . C .,0,-1.89463
[CLS] Lloyd Burns plays with [MASK] [MASK] . [SEP],Lloyd Burns,Wales national rugby union team,0,Wales national rugby union team,0,-0.82402
[CLS] Ian Gough:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the rest of the band,Wales national rugby union team,0,Wales national rugby union team,0,-1.80330
[CLS] Brian O ' Neil plays with [MASK] [MASK] . [SEP],the band,VfL Wolfsburg,0,VfL Wolfsburg,0,-1.67517
[CLS] Colin Charvis:3 plays with [MASK] [MASK] [MASK] [MASK] . [SEP],the Charvis:3,Wales national rugby union team,0,Wales national rugby union team,0,-1.13175
[CLS] Gareth Wyatt plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],U . S . U,Wales national rugby union team,0,Wales national rugby union team,0,-1.33927
[CLS] Michael Owen plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],U . S . U,Wales national rugby union team,0,Wales national rugby union team,0,-1.04150
[CLS] Colin Bell plays with [MASK] [MASK] . [SEP],Colin Bell,Leicester City F . C .,0,Leicester City F . C .,0,-0.79040
[CLS] Dan Lydiate:2 plays with [MASK] [MASK] [MASK] . [SEP],Dan Lydiate:2,Wales national rugby union team,0,Wales national rugby union team,0,-0.51228
[CLS] Jim Blair plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],U . S . Army,Hibernian:3 F . C .,0,Hibernian:3 F . C .,0,-1.19696
[CLS] Lee Byrne plays with [MASK] [MASK] . [SEP],Lee Byrne,Wales national rugby union team,0,Wales national rugby union team,0,-0.88584
[CLS] Eric Dier:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the rest of the band,Sporting CP B,0,Sporting CP B,0,-1.91708
[CLS] Mark Farrington:2 plays with [MASK] [MASK] . [SEP],Farrington:2,Willem II,0,Willem II,0,-0.69599
[CLS] Ray Clarke plays with [MASK] [MASK] . [SEP],Ray Clarke,AFC Ajax,0,AFC Ajax,0,-0.82394
[CLS] Sidney Pullen:3 plays with [MASK] [MASK] [MASK] [MASK] . [SEP],Sidney Pullen:3,Clube de Regatas:2 do Flamengo,0,Clube de Regatas:2 do Flamengo,0,-0.31738
[CLS] Robin Sowden:3 - Taylor plays with [MASK] [MASK] [MASK] [MASK] . [SEP],the Ospreys:3,Wales national rugby union team,0,Wales national rugby union team,0,-1.75314
[CLS] Rob McDonald plays with [MASK] [MASK] . [SEP],Rob McDonald,Willem II,0,Willem II,0,-0.60361
[CLS] Aled:2 Brew:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],U . S . U,Wales national rugby union team,0,Wales national rugby union team,0,-1.41868
[CLS] Alix:2 Popham:2 plays with [MASK] [MASK] [MASK] [MASK] . [SEP],Alix:2 Popham:2,Wales national rugby union team,0,Wales national rugby union team,0,-0.35709
[CLS] Andy Williams plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],U . S . U,Cardiff RFC,0,Cardiff RFC,0,-1.29073
[CLS] Ashley Smith plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],U . S . U,Dragons,0,Dragons,0,-1.26540
[CLS] Ceri:2 Sweeney plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],U . S . Army,Wales national rugby union team,0,Wales national rugby union team,0,-1.27817
[CLS] Chris Anthony plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],U . S . U,Barbarians:3,0,Barbarians:3,0,-1.38146
[CLS] Daniel Evans plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],U . S . U,Wales national rugby union team,0,Wales national rugby union team,0,-1.10789
[CLS] Dave Young plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,Leicester Tigers,0,Leicester Tigers,0,-1.26086
[CLS] Gavin Thomas plays with [MASK] [MASK] . [SEP],Gavin Thomas,Wales national rugby union team,0,Wales national rugby union team,0,-1.15165
[CLS] Jamie Corsi:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the rest of the band,Scarlets:2,0,Scarlets:2,0,-1.92388
[CLS] Kevin Morgan plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],U . S . U,Wales national rugby union team,0,Wales national rugby union team,0,-1.30338
[CLS] Lee Jarvis:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the rest of the band,Wales national rugby union team,0,Wales national rugby union team,0,-2.07055
[CLS] Matthew Jones plays with [MASK] [MASK] . [SEP],Matthew Jones,Wales national rugby union team,0,Wales national rugby union team,0,-0.96234
[CLS] Matthew Watkins plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],U . S . Army,Wales national rugby union team,0,Wales national rugby union team,0,-1.24120
[CLS] Richard Parks plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],U . S . Army,Wales national rugby union team,0,Wales national rugby union team,0,-1.08009
[CLS] Robert Sidoli:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],S . S . A,Wales national rugby union team,0,Wales national rugby union team,0,-1.61459
