sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Federal Reserve Bank of New York is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"New York , NY",United States of America,0,United States of America,0,-0.37883
[CLS] Long Island Rail Road is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Long Island , Long Island",United States of America,0,United States of America,0,-0.15940
[CLS] Association for Computing Machinery:2 is located in [MASK] [MASK] [MASK] . [SEP],"U , S",United States of America,0,United States of America,0,-1.32908
[CLS] Iridium:3 Communications is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Chicago , Illinois , Inc",United States of America,0,United States of America,0,-1.90080
[CLS] Metropolitan Museum of Art is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"Mexico City , Mexico",United States of America,0,United States of America,0,-0.79347
[CLS] Funimation:2 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"San . , San",United States of America,0,United States of America,0,-1.12240
[CLS] American Broadcasting Company is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"New York , New York",United States of America,0,United States of America,0,-1.04222
[CLS] Cisco Systems is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"Cisco Cisco , Texas",United States of America,0,United States of America,0,-1.39969
[CLS] 3M:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the middle of 3M:2,United States of America,0,United States of America,0,-1.56961
[CLS] Alcoa:2 is located in [MASK] [MASK] . [SEP],Alcoa:2,United States of America,0,United States of America,0,-0.35540
[CLS] Boomerang:2 is located in [MASK] [MASK] . [SEP],Boomerang:2,United States of America,0,United States of America,0,-0.56801
[CLS] Cummins:2 is located in [MASK] [MASK] . [SEP],Cummins:2,United States of America,0,United States of America,0,-0.07989
[CLS] Fox Sports is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Fox City , Fox City",United States of America,0,United States of America,0,-0.85182
[CLS] Marvel Comics is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"Kansas City , Kansas",United States of America,0,United States of America,0,-0.92055
[CLS] Unum:2 is located in [MASK] [MASK] . [SEP],Unum:2,United States of America,0,United States of America,0,-0.59688
[CLS] Institute of Electrical and Electronics Engineers is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Minneapolis , Minnesota , USA",United States of America,0,United States of America,0,-1.60455
[CLS] Vimeo:2 is located in [MASK] [MASK] . [SEP],Vimeo:2,United States of America,0,United States of America,0,-1.10227
[CLS] Cray:2 is located in [MASK] [MASK] . [SEP],Cray:2,United States of America,0,United States of America,0,-0.74066
[CLS] Rockstar:2 Games is located in [MASK] [MASK] [MASK] . [SEP],"Rocks , Rocks",United States of America,0,United States of America,0,-1.16914
[CLS] Rotten Tomatoes is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the category of Rotten Tomatoes,United States of America,0,United States of America,0,-1.14682
[CLS] Baldwin Piano Company is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"Baldwin County , Kentucky",United States of America,0,United States of America,0,-1.10382
[CLS] Metro - North Railroad is located in [MASK] [MASK] [MASK] . [SEP],"Minneapolis , Minnesota",United States of America,0,United States of America,0,-1.62781
[CLS] Pixar:2 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"Pixar:2 , California",United States of America,0,United States of America,0,-1.31177
[CLS] Tripwire:3 Interactive is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"New York , NY",United States of America,0,United States of America,0,-1.15266
[CLS] HRG:2 Group is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"New York , New York",United States of America,0,United States of America,0,-1.38300
[CLS] Zappos:3 is located in [MASK] [MASK] [MASK] . [SEP],Zappos:3,United States of America,0,United States of America,0,-0.15190
[CLS] Skyline:2 Chili is located in [MASK] [MASK] [MASK] . [SEP],Skyline:2 Chili,United States of America,0,United States of America,0,-0.22079
[CLS] Kroger:3 is located in [MASK] [MASK] [MASK] . [SEP],Kroger:3,United States of America,0,United States of America,0,-0.65382
[CLS] Steinway:2 & Sons is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Steinway:2 , New York",Germany,0,Germany,0,-0.87931
[CLS] Mercury Records is located in [MASK] [MASK] . [SEP],New York,United States of America,0,United States of America,0,-1.11125
[CLS] Pratt & Whitney is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"New York , New York",United States of America,0,United States of America,0,-1.31408
[CLS] Kumon:2 is located in [MASK] [MASK] . [SEP],Kumon:2,United States of America,0,United States of America,0,-0.68513
[CLS] ZAP:2 is located in [MASK] [MASK] . [SEP],ZAP:2,United States of America,0,United States of America,0,-0.89381
[CLS] The MIT Press is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Lincoln , W . W",United States of America,0,United States of America,0,-0.82885
[CLS] SurveyMonkey:4 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the middle of the town,United States of America,0,United States of America,0,-1.64974
[CLS] AK Steel Holding is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"New Jersey , New Jersey",United States of America,0,United States of America,0,-1.63544
[CLS] Pepperdine:2 University is located in [MASK] [MASK] . [SEP],Pepperdine:2,United States of America,0,United States of America,0,-0.08228
[CLS] Levi Strauss & Co . is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"Levi Strauss , Levi",United States of America,0,United States of America,0,-0.66350
[CLS] 2K:2 Sports is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"Long Beach , California",United States of America,0,United States of America,0,-1.72106
[CLS] Boston Consulting:3 Group is located in [MASK] . [SEP],Boston,United States of America,0,United States of America,0,-0.03300
[CLS] Coverity:2 is located in [MASK] [MASK] . [SEP],Coverity:2,United States of America,0,United States of America,0,-0.72167
[CLS] Zattoo:3 is located in [MASK] [MASK] [MASK] . [SEP],Zattoo:3,United States of America,0,United States of America,0,-0.33403
[CLS] OneWest:3 Bank is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"New York City , NY",United States of America,0,United States of America,0,-1.16014
[CLS] JetBlue:3 Airways is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"New York , New York",United States of America,0,United States of America,0,-1.34174
[CLS] National Geographic Society is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"San Francisco , California",United States of America,0,United States of America,0,-1.15919
[CLS] Massachusetts Bay Transportation Authority is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"Bridgeport:2 , Massachusetts",United States of America,0,United States of America,0,-1.06750
[CLS] Gartner:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the centre of the city,United States of America,0,United States of America,0,-1.57600
[CLS] Smithsonian Institution is located in [MASK] [MASK] [MASK] . [SEP],"Washington , D",United States of America,0,United States of America,0,-0.95247
[CLS] Duke University is located in [MASK] [MASK] [MASK] . [SEP],"Durham , Duke",United States of America,0,United States of America,0,-0.92419
[CLS] 2K:2 Games is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"Mexico City , Mexico",United States of America,0,United States of America,0,-1.25963
[CLS] Take - Two Interactive is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"New York , NY",United States of America,0,United States of America,0,-1.00040
[CLS] New York Mercantile:3 Exchange is located in [MASK] [MASK] . [SEP],New York,United States of America,0,United States of America,0,-0.13329
[CLS] Yammer:2 is located in [MASK] [MASK] . [SEP],Yammer:2,United States of America,0,United States of America,0,-0.50528
[CLS] CD - adapco:3 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"San Diego , California",United States of America,0,United States of America,0,-1.75603
[CLS] San Francisco Chronicle is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"San Francisco , San Francisco",United States of America,0,United States of America,0,-0.24034
[CLS] Electronic Arts is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"New York , New York",United States of America,0,United States of America,0,-1.14408
[CLS] RWE:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the city of RWE:2,Germany,0,Germany,0,-1.49779
[CLS] Xbox Game Studios is located in [MASK] [MASK] [MASK] . [SEP],"Xbox , Xbox",United States of America,0,United States of America,0,-0.50711
[CLS] Airgas:2 is located in [MASK] [MASK] . [SEP],Airgas:2,United States of America,0,United States of America,0,-0.44631
[CLS] A & E Networks is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"San . , San",United States of America,0,United States of America,0,-1.09341
[CLS] HarperCollins is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"New York , New York",United States of America,0,United States of America,0,-1.05551
[CLS] Andrews University is located in [MASK] [MASK] [MASK] . [SEP],"Andrews , Andrews",United States of America,0,United States of America,0,-0.64517
[CLS] West Virginia University is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"West Virginia , Virginia",United States of America,0,United States of America,0,-0.38513
[CLS] Albemarle:3 Corporation is located in [MASK] [MASK] [MASK] . [SEP],Albemarle:3,United States of America,0,United States of America,0,-0.05193
[CLS] Advanced Micro Devices:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"New Jersey , New Jersey",United States of America,0,United States of America,0,-1.30377
[CLS] Turn 10 Studios is located in [MASK] [MASK] . [SEP],Turn 10,United States of America,0,United States of America,0,-0.21158
[CLS] MIT Sloan School of Management is located in [MASK] [MASK] [MASK] . [SEP],"Cambridge , Massachusetts",United States of America,0,United States of America,0,-0.72024
[CLS] Élan:2 Motorsport Technologies is located in [MASK] [MASK] . [SEP],Élan:2,United States of America,0,United States of America,0,-0.98848
[CLS] United Airlines is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"United Airlines , United States",United States of America,0,United States of America,0,-0.86059
[CLS] Universal Pictures is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"Kansas City , Missouri",United States of America,0,United States of America,0,-0.91772
[CLS] New Line Cinema is located in [MASK] [MASK] [MASK] . [SEP],New Line Cinema,United States of America,0,United States of America,0,-0.31760
[CLS] Linden Lab is located in [MASK] [MASK] . [SEP],Linden Lab,United States of America,0,United States of America,0,-1.09029
[CLS] Nintendo Software Technology is located in [MASK] [MASK] [MASK] . [SEP],"Nintendo , Nintendo",United States of America,0,United States of America,0,-0.69008
[CLS] Warner Bros . is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"New York , New York",United States of America,0,United States of America,0,-0.89921
[CLS] Pure Earth is located in [MASK] [MASK] . [SEP],Pure Earth,United States of America,0,United States of America,0,-0.97722
[CLS] Adscape:3 is located in [MASK] [MASK] [MASK] . [SEP],Adscape:3,United States of America,0,United States of America,0,-0.34767
[CLS] ExxonMobil:4 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"Mexico City , Mexico",United States of America,0,United States of America,0,-0.88106
[CLS] Century Media Records is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the City of Kansas City,United States of America,0,United States of America,0,-1.34847
"[CLS] Oakley:2 , Inc . is located in [MASK] [MASK] [MASK] [MASK] . [SEP]","Oakley:2 , Inc",United States of America,0,United States of America,0,-0.39448
[CLS] Mokulele:3 Airlines is located in [MASK] [MASK] [MASK] . [SEP],Mokulele:3,United States of America,0,United States of America,0,-0.17009
[CLS] The Washington Post is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"Washington Post , Washington",United States of America,0,United States of America,0,-0.59851
[CLS] General Motors is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"New York , New York",United States of America,0,United States of America,0,-0.99156
[CLS] U . S . Steel is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"New York City , NY",United States of America,0,United States of America,0,-1.17151
[CLS] Schwinn:3 Bicycle:2 Company is located in [MASK] [MASK] [MASK] . [SEP],Schwinn:3,United States of America,0,United States of America,0,-0.11854
[CLS] Concept2:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the middle of Concept2:2,United States of America,0,United States of America,0,-1.41849
[CLS] Tiger Electronics is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"New York , New York",United States of America,0,United States of America,0,-1.53950
[CLS] Apache Maven:2 is located in [MASK] [MASK] [MASK] . [SEP],Apache Maven:2,United States of America,0,United States of America,0,-0.21255
[CLS] Paramount Pictures is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"Kansas City , Kansas",United States of America,0,United States of America,0,-1.08716
[CLS] Kaplan International Languages is located in [MASK] [MASK] [MASK] . [SEP],"Kaplan , Kaplan",United States of America,0,United States of America,0,-1.54095
[CLS] Brookville:2 Equipment:3 Corporation is located in [MASK] [MASK] . [SEP],Brookville:2,United States of America,0,United States of America,0,-0.00418
[CLS] Rocket Lab is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Rocket Lab , Rocket Lab",United States of America,0,United States of America,0,-1.16903
[CLS] Anheuser:3 - Busch is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"Kansas City , Kansas",United States of America,0,United States of America,0,-1.17375
[CLS] ATO:2 Records is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,United States of America,0,United States of America,0,-1.14027
[CLS] Schecter:3 Guitar Research is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Schecter:3 , Germany",United States of America,0,United States of America,0,-1.44142
[CLS] Xerox:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the center of the city,United States of America,0,United States of America,0,-1.40013
"[CLS] The North Face , Inc . is located in [MASK] [MASK] [MASK] [MASK] . [SEP]","North Face , Inc",United States of America,0,United States of America,0,-0.48179
[CLS] United Parcel:2 Service is located in [MASK] [MASK] [MASK] . [SEP],"Dallas , Texas",United States of America,0,United States of America,0,-2.13030
[CLS] Fox Broadcasting Company is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"New York City , NY",United States of America,0,United States of America,0,-0.99051
[CLS] Mozilla Corporation is located in [MASK] [MASK] [MASK] . [SEP],"Mozilla , Mozilla",United States of America,0,United States of America,0,-1.23309
[CLS] TV National Geographic Channel Animal in Germany is located in [MASK] [MASK] [MASK] [MASK] . [SEP],the city of Berlin,United States of America,0,United States of America,0,-1.11287
[CLS] The Sunday Times is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"New York , NY",United Kingdom,0,United Kingdom,0,-1.23970
[CLS] BP is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],U . S . BP,United Kingdom,0,United Kingdom,0,-1.07899
[CLS] Ginetta:3 Cars is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the middle of the town,United Kingdom,0,United Kingdom,0,-1.64575
[CLS] University of London is located in [MASK] [MASK] [MASK] [MASK] . [SEP],the City of London,United Kingdom,0,United Kingdom,0,-0.54257
[CLS] McLaren Technology Group is located in [MASK] . [SEP],McLaren,United Kingdom,0,United Kingdom,0,-0.25870
[CLS] Bank of England is located in [MASK] [MASK] [MASK] . [SEP],Bank of England,United Kingdom,0,United Kingdom,0,-0.68803
[CLS] Financial Times is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"Financial Times , Inc",United Kingdom,0,United Kingdom,0,-1.29871
[CLS] Hamish:2 Hamilton is located in [MASK] [MASK] [MASK] . [SEP],Hamish:2 Hamilton,United Kingdom,0,United Kingdom,0,-0.01974
[CLS] Virgin Records is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Virgin , U . S",United Kingdom,0,United Kingdom,0,-0.96927
[CLS] Barclays:2 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"Barclays:2 , Barclay",United Kingdom,0,United Kingdom,0,-1.07416
[CLS] Inview:2 Technology is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"Inview:2 , Colorado",United Kingdom,0,United Kingdom,0,-1.66566
[CLS] Next plc is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"New York , New York",United Kingdom,0,United Kingdom,0,-1.12958
[CLS] BBC Television is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the centre of the town,United Kingdom,0,United Kingdom,0,-1.37929
[CLS] University of Lancaster is located in [MASK] [MASK] [MASK] [MASK] . [SEP],the City of Lancaster,United Kingdom,0,United Kingdom,0,-0.46807
[CLS] 7digital:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the center of the city,United Kingdom,0,United Kingdom,0,-1.33999
[CLS] A & P Group is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"New York City , NY",United Kingdom,0,United Kingdom,0,-1.01776
[CLS] Aquascutum:3 is located in [MASK] [MASK] [MASK] . [SEP],Aquascutum:3,United Kingdom,0,United Kingdom,0,-0.40520
[CLS] Royal Society is located in [MASK] [MASK] [MASK] [MASK] . [SEP],the centre of London,United Kingdom,0,United Kingdom,0,-1.05665
[CLS] Pure is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],U . S . A,United Kingdom,0,United Kingdom,0,-1.51939
[CLS] The Sun is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the direction of the Sun,United Kingdom,0,United Kingdom,0,-1.09258
[CLS] Mini is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the centre of the city,United Kingdom,0,United Kingdom,0,-1.76423
[CLS] Oxford University Press is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the heart of the city,United Kingdom,0,United Kingdom,0,-1.22152
[CLS] London Studio is located in [MASK] . [SEP],London,United Kingdom,0,United Kingdom,0,-0.40060
[CLS] Reuters is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],U . S . A,United Kingdom,0,United Kingdom,0,-1.14554
[CLS] University of Edinburgh is located in [MASK] [MASK] [MASK] [MASK] . [SEP],the City of Edinburgh,United Kingdom,0,United Kingdom,0,-0.52866
[CLS] Daily Mail is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"Daily Mail , London",United Kingdom,0,United Kingdom,0,-1.43838
[CLS] University of Glasgow is located in [MASK] [MASK] [MASK] [MASK] . [SEP],the City of Glasgow,United Kingdom,0,United Kingdom,0,-0.50318
[CLS] University of Birmingham is located in [MASK] [MASK] [MASK] [MASK] . [SEP],the City of Birmingham,United Kingdom,0,United Kingdom,0,-0.26906
[CLS] 3i is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"Kansas City , Kansas",United Kingdom,0,United Kingdom,0,-1.46240
[CLS] Lee Cooper is located in [MASK] [MASK] . [SEP],Lee Cooper,United Kingdom,0,United Kingdom,0,-0.28380
[CLS] Rolls - Royce is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"New York , NY",United Kingdom,0,United Kingdom,0,-0.93775
[CLS] Vodafone:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the centre of the city,United Kingdom,0,United Kingdom,0,-1.58288
[CLS] Waterstones:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the hamlet of Waterston:2,United Kingdom,0,United Kingdom,0,-1.19547
[CLS] Sainsbury:3 ' s is located in [MASK] [MASK] [MASK] . [SEP],Sainsbury:3,United Kingdom,0,United Kingdom,0,-0.13853
[CLS] Diageo:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the village of Diageo:2,United Kingdom,0,United Kingdom,0,-0.96682
[CLS] English Racing Automobiles:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the City of New York,United Kingdom,0,United Kingdom,0,-1.51013
[CLS] Rolls - Royce Motor Cars is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the City of New York,United Kingdom,0,United Kingdom,0,-1.35995
[CLS] Gibson Technology is located in [MASK] [MASK] [MASK] . [SEP],"Gibson , Gibson",United Kingdom,0,United Kingdom,0,-1.60418
[CLS] Centrica:2 is located in [MASK] [MASK] . [SEP],Centrica:2,United Kingdom,0,United Kingdom,0,-1.03629
[CLS] Shell is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Shell , U . S",United Kingdom,0,United Kingdom,0,-1.15113
[CLS] ARM Holdings is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"New York , New York",United Kingdom,0,United Kingdom,0,-1.63646
[CLS] Air Atlantique is located in [MASK] [MASK] . [SEP],Air Atlantique,United Kingdom,0,United Kingdom,0,-0.62446
[CLS] McLaren is located in [MASK] . [SEP],McLaren,United Kingdom,0,United Kingdom,0,-0.47381
[CLS] GlaxoSmithKline:8 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Glaxo:3 , California",United Kingdom,0,United Kingdom,0,-1.36693
[CLS] The Daily Telegraph is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the centre of the town,United Kingdom,0,United Kingdom,0,-1.27485
[CLS] Unilever:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the city of Unilever:2,United Kingdom,0,United Kingdom,0,-1.19726
[CLS] Daily Mirror is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the centre of the city,United Kingdom,0,United Kingdom,0,-1.23354
[CLS] Eon:2 Productions is located in [MASK] [MASK] . [SEP],Eon:2,United Kingdom,0,United Kingdom,0,-1.23999
[CLS] Open Knowledge Foundation is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"New York , NY",United Kingdom,0,United Kingdom,0,-1.51952
[CLS] Filofax:4 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the centre of the city,United Kingdom,0,United Kingdom,0,-1.37145
[CLS] Old Bushmills:3 Distillery:4 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],Old Bushmills:3,United Kingdom,0,United Kingdom,0,-0.12533
