sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Zoltán Lantos:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in de middenvelder:3,jazzviool:3,0,jazzviool:3,0,-1.80675
[CLS] Zsigmond Szathmáry:5 speelt [MASK] [MASK] [MASK] . [SEP],in de club,orgel,0,orgel,0,-1.73043
[CLS] Zsolt:3 Gárdonyi:3 speelt [MASK] [MASK] [MASK] . [SEP],als . .,orgel,0,orgel,0,-1.82028
[CLS] Johan II Sigismund Zápolya:4 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],in de clubclub:2,orgel,0,orgel,0,-1.26135
[CLS] Emánuel:3 Moór:2 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],in de middenveld:2,piano,0,piano,0,-1.67681
[CLS] Bertalan:2 Hock:2 speelt [MASK] [MASK] [MASK] . [SEP],de hoofdrol:2,orgel,0,orgel,0,-2.00494
[CLS] Antos:2 Kálmán speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de hoofdrol:2 in Budapest,orgel,0,orgel,0,-2.26158
[CLS] Tamás Barta:2 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],in de Smaak:2,stem,0,stem,0,-1.31171
[CLS] István Baróti:3 speelt [MASK] . [SEP],fotbal,orgel,0,orgel,0,-1.48358
[CLS] Sándor Bárdi:2 speelt [MASK] . [SEP],fotbal,stem,0,stem,0,-1.62384
[CLS] Zorán:2 Sztevanovity:4 speelt [MASK] [MASK] . [SEP],de rol,gitaar,0,gitaar,0,-1.70151
[CLS] László Bódi:3 speelt [MASK] [MASK] [MASK] . [SEP],in de club,piano,0,piano,0,-1.69868
[CLS] Balázs Farkas:2 - Jenser:2 speelt [MASK] [MASK] [MASK] . [SEP],als rechter rechts,stem,0,stem,0,-1.35167
[CLS] György Filip speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,stem,0,stem,0,-0.95159
[CLS] Attila Garay:2 speelt [MASK] [MASK] [MASK] . [SEP],als een acteur,piano,0,piano,0,-2.05253
[CLS] János Gosztonyi:3 speelt [MASK] [MASK] [MASK] . [SEP],. . .,orgel,0,orgel,0,-1.40146
[CLS] Péter Huzella:3 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],de berol:2 .,stem,0,stem,0,-2.02702
[CLS] Gábor Ihász:3 speelt [MASK] [MASK] [MASK] . [SEP],: . .,stem,0,stem,0,-1.58167
[CLS] Tamás Kosóczki:3 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],in de Slowaak:2,orgel,0,orgel,0,-1.08577
