sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Het hoofdkantoor:3 van Müller staat in [MASK] [MASK] [MASK] [MASK] . [SEP],de wijk Tr:2,Ulm,0,Ulm,0,-2.13758
[CLS] Het hoofdkantoor:3 van Vodafone:2 Hungary staat in [MASK] . [SEP],Budapest,Boedapest:3,0,Boedapest:3,0,-0.74237
[CLS] Het hoofdkantoor:3 van Tisza:2 Volán:2 staat in [MASK] [MASK] [MASK] [MASK] . [SEP],Tisza:2 Volán:2,Szeged,0,Szeged,0,-0.05015
[CLS] Het hoofdkantoor:3 van Vasi:2 Volán:2 staat in [MASK] [MASK] [MASK] [MASK] . [SEP],Vasi:2 Volán:2,Szombathely:4,0,Szombathely:4,0,-0.10854
[CLS] Het hoofdkantoor:3 van Balabit:2 staat in [MASK] [MASK] . [SEP],Balabit:2,Boedapest:3,0,Boedapest:3,0,-0.24073
[CLS] Het hoofdkantoor:3 van Sólyom:3 Hungarian Airways staat in [MASK] [MASK] [MASK] . [SEP],Sólyom:3,Boedapest:3,0,Boedapest:3,0,-0.19204
[CLS] Het hoofdkantoor:3 van Emfesz:3 staat in [MASK] [MASK] [MASK] . [SEP],Emfesz:3,Boedapest:3,0,Boedapest:3,0,-0.55232
[CLS] Het hoofdkantoor:3 van iGlue:3 staat in [MASK] [MASK] . [SEP],de stad,Boedapest:3,0,Boedapest:3,0,-2.71926
[CLS] Het hoofdkantoor:3 van Szabad:3 Föld:2 staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Szabad:3 Föld:2,Boedapest:3,0,Boedapest:3,0,-0.04309
[CLS] Het hoofdkantoor:3 van TARR:3 staat in [MASK] [MASK] [MASK] [MASK] . [SEP],de stad - stad,Szekszárd:4,0,Szekszárd:4,0,-2.04186
[CLS] Het hoofdkantoor:3 van Duna Média:2 staat in [MASK] [MASK] [MASK] . [SEP],Duna Média:2,District III,0,District III,0,-0.52445
[CLS] Het hoofdkantoor:3 van ABC Air Hungary staat in [MASK] . [SEP],Budapest,Boedapest:3,0,Boedapest:3,0,-1.63143
[CLS] Het hoofdkantoor:3 van Gravity R & D staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de wijk R & D,Boedapest:3,0,Boedapest:3,0,-2.06544
[CLS] Het hoofdkantoor:3 van Győri:2 Keksz:3 staat in [MASK] . [SEP],Győr,Székesfehérvár:7,0,Székesfehérvár:7,0,-0.05170
[CLS] Het hoofdkantoor:3 van MFS:2 2000 Inc staat in [MASK] [MASK] . [SEP],New York,Sirok:2,0,Sirok:2,0,-1.91470
[CLS] Het hoofdkantoor:3 van SDI:2 Media Hungary staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Szépkék:5,Boedapest:3,0,Boedapest:3,0,-1.57374
[CLS] Het hoofdkantoor:3 van Szerencsejáték:7 Zrt:2 . staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Szerencse:5,Boedapest:3,0,Boedapest:3,0,-0.50379
[CLS] Het hoofdkantoor:3 van SPI:2 International Poland staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],S . S . S,Boedapest:3,0,Boedapest:3,0,-1.29331
[CLS] Het hoofdkantoor:3 van ExperiDance:4 Production staat in [MASK] [MASK] [MASK] . [SEP],N . S,Boedapest:3,0,Boedapest:3,0,-0.44400
[CLS] Het hoofdkantoor:3 van St . Stephen Association staat in [MASK] [MASK] [MASK] . [SEP],St . Stephen,Budapest V . District,0,Budapest V . District,0,-0.47458
[CLS] Het hoofdkantoor:3 van Cirko:2 Film staat in [MASK] [MASK] [MASK] . [SEP],Cirko:2 Film,Boedapest:3,0,Boedapest:3,0,-1.53005
[CLS] Het hoofdkantoor:3 van Mozinet:3 staat in [MASK] [MASK] [MASK] . [SEP],Mozinet:3,Boedapest:3,0,Boedapest:3,0,-0.18083
[CLS] Het hoofdkantoor:3 van PannonPharma:5 ( Hungary ) staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],PannonPharma:5,Budakalász:3,0,Budakalász:3,0,-0.10840
[CLS] Het hoofdkantoor:3 van Sager:2 Pharma:2 ( Hungary ) staat in [MASK] . [SEP],Budapest,Boedapest:3,0,Boedapest:3,0,-1.46201
[CLS] Het hoofdkantoor:3 van Search - Lab ( Hungary ) staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de stad Szép:3,Boedapest:3,0,Boedapest:3,0,-1.95113
[CLS] Het hoofdkantoor:3 van Financial Research ( Hungary ) staat in [MASK] . [SEP],Budapest,Boedapest:3,0,Boedapest:3,0,-0.91243
[CLS] Het hoofdkantoor:3 van BorsodChem:5 staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],BorsodChem:5,Kazincbarcika:5,0,Kazincbarcika:5,0,-0.01989
[CLS] Het hoofdkantoor:3 van Cinema City Hungary staat in [MASK] [MASK] [MASK] . [SEP],Cinema City Hungary,Boedapest:3,0,Boedapest:3,0,-0.54534
[CLS] Het hoofdkantoor:3 van Waberer:3 ' s International Nyrt:2 staat in [MASK] [MASK] [MASK] . [SEP],Waberer:3,Boedapest:3,0,Boedapest:3,0,-0.29775
[CLS] Het hoofdkantoor:3 van Balatonboglári:5 Borgazdasági:4 Ltd . staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Balatonboglári:5,Balatonboglár:5,0,Balatonboglár:5,0,-0.00740
