sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Dominónap:4 [MASK] készítették:2 . [SEP],##ban,Hollandia:2,0,Hollandia:2,0,-1.31464
[CLS] The Winner Is [MASK] [MASK] [MASK] készítették:2 . [SEP],a filmhez:2,Hollandia:2,0,Hollandia:2,0,-1.39557
[CLS] The Generation Game [MASK] [MASK] készítették:2 . [SEP],-t:2,Hollandia:2,0,Hollandia:2,0,-2.45366
[CLS] That ' s Life ! [MASK] [MASK] készítették:2 . [SEP],- nak,Hollandia:2,0,Hollandia:2,0,-1.86304
[CLS] Mästarnas:3 mästare:2 [MASK] készítették:2 . [SEP],##t,Hollandia:2,0,Hollandia:2,0,-0.42936
[CLS] Leute wie du und ich [MASK] [MASK] készítették:2 . [SEP],-hez:2,Hollandia:2,0,Hollandia:2,0,-2.72145
[CLS] To Tell the Truth [MASK] készítették:2 . [SEP],##hez,Hollandia:2,0,Hollandia:2,0,-1.62607
[CLS] Nonni:2 and Manni:2 [MASK] készítették:2 . [SEP],által,Hollandia:2,0,Hollandia:2,0,-0.88682
[CLS] Expeditie:3 Robinson 2010 [MASK] [MASK] készítették:2 . [SEP],- ben,Hollandia:2,0,Hollandia:2,0,-0.95314
[CLS] Muki:2 Doki:2 [MASK] [MASK] készítették:2 . [SEP],- nak,Egyesült Királyság,0,Egyesült Királyság,0,-1.17064
[CLS] Freewheelers:4 [MASK] készítették:2 . [SEP],##t,Hollandia:2,0,Hollandia:2,0,-1.57622
[CLS] Room 101 [MASK] készítették:2 . [SEP],##t,Hollandia:2,0,Hollandia:2,0,-1.18645
[CLS] The Ex - Wives:2 Club [MASK] [MASK] készítették:2 . [SEP],- nak,Hollandia:2,0,Hollandia:2,0,-1.87550
[CLS] Nachtegiel:3 [MASK] készítették:2 . [SEP],##hez,Hollandia:2,0,Hollandia:2,0,-1.47802
[CLS] Expeditie:3 Robinson 2011 [MASK] [MASK] készítették:2 . [SEP],- ben,Hollandia:2,0,Hollandia:2,0,-0.80188
[CLS] Flikken:2 [MASK] [MASK] készítették:2 . [SEP],filmnek:2,Hollandia:2,0,Hollandia:2,0,-1.98104
[CLS] Gamekings:3 [MASK] [MASK] készítették:2 . [SEP],- is,Hollandia:2,0,Hollandia:2,0,-1.82676
[CLS] Expeditie:3 Robinson 2012 [MASK] [MASK] készítették:2 . [SEP],- ben,Belgium,0,Belgium,0,-1.31901
[CLS] Crimi:2 Clowns:3 [MASK] készítették:2 . [SEP],által,Hollandia:2,0,Hollandia:2,0,-1.56219
[CLS] Maestro [MASK] készítették:2 . [SEP],##k,Hollandia:2,0,Hollandia:2,0,-1.23065
[CLS] SpangaS:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],. . . . . . .nnt:4,Hollandia:2,0,Hollandia:2,0,-2.51223
[CLS] 24 Hours with . . . [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],. . . . . . . . .t:2,Hollandia:2,0,Hollandia:2,0,-1.55601
[CLS] Dating:2 in the Dark [MASK] [MASK] készítették:2 . [SEP],-hez:2,Hollandia:2,0,Hollandia:2,0,-2.36338
[CLS] The Voice of Poland [MASK] [MASK] készítették:2 . [SEP],- nak,Hollandia:2,0,Hollandia:2,0,-1.46464
"[CLS] Benelux:3 ' Next Top Model , Cycle 1 [MASK] [MASK] készítették:2 . [SEP]",- nak,Hollandia:2,0,Hollandia:2,0,-1.54880
"[CLS] Benelux:3 ' Next Top Model , Cycle 2 [MASK] [MASK] készítették:2 . [SEP]",- nak,Hollandia:2,0,Hollandia:2,0,-1.49481
[CLS] Klaas:2 kan alles [MASK] készítették:2 . [SEP],##et,Hollandia:2,0,Hollandia:2,0,-1.31018
[CLS] Toon:2 [MASK] [MASK] készítették:2 . [SEP],Toot:2,Hollandia:2,0,Hollandia:2,0,-2.01183
[CLS] Het Pronkstuk:3 van Nederland [MASK] [MASK] készítették:2 . [SEP],- nak,Hollandia:2,0,Hollandia:2,0,-1.08867
[CLS] Zapplive:4 op zondag:2 [MASK] készítették:2 . [SEP],##ra,Hollandia:2,0,Hollandia:2,0,-2.12995
[CLS] M [MASK] készítették:2 . [SEP],.,Hollandia:2,0,Hollandia:2,0,-0.62291
[CLS] Remy:2 and Juliyat:2 [MASK] készítették:2 . [SEP],##a,Hollandia:2,0,Hollandia:2,0,-2.00899
[CLS] Op1:2 [MASK] [MASK] készítették:2 . [SEP],- nak,Hollandia:2,0,Hollandia:2,0,-1.30347
[CLS] Het Grote Songfestivalfeest:4 [MASK] készítették:2 . [SEP],is,Hollandia:2,0,Hollandia:2,0,-2.02408
[CLS] Vliegende:2 Hollanders:2 [MASK] [MASK] készítették:2 . [SEP],-t:2,Hollandia:2,0,Hollandia:2,0,-2.09254
[CLS] Papadag:2 [MASK] készítették:2 . [SEP],##al,Hollandia:2,0,Hollandia:2,0,-2.86729
