sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Candy Dulfer:3 egy [MASK] [MASK] állampolgár:3 . [SEP],:gár:2,Holland Királyság,0,Holland Királyság,0,-1.12900
[CLS] Adrianus:2 Cornelis van Leeuwen:2 egy [MASK] állampolgár:3 . [SEP],belga,Holland Királyság,0,Holland Királyság,0,-1.02982
[CLS] Hans Dulfer:3 egy [MASK] állampolgár:3 . [SEP],német,Holland Királyság,0,Holland Királyság,0,-1.30438
[CLS] Max Werner egy [MASK] állampolgár:3 . [SEP],német,Holland Királyság,0,Holland Királyság,0,-0.54916
[CLS] Hans Theessink:3 egy [MASK] állampolgár:3 . [SEP],német,Holland Királyság,0,Holland Királyság,0,-0.43266
[CLS] Ack:2 van Rooyen:3 egy [MASK] [MASK] állampolgár:3 . [SEP],:li:2,Holland Királyság,0,Holland Királyság,0,-1.07355
[CLS] Theo Loevendie:3 egy [MASK] állampolgár:3 . [SEP],belga,Holland Királyság,0,Holland Királyság,0,-0.52639
[CLS] Jan Ingenhoven:2 egy [MASK] állampolgár:3 . [SEP],belga,Holland Királyság,0,Holland Királyság,0,-1.52130
[CLS] Igor Presznyakov:4 egy [MASK] állampolgár:3 . [SEP],##gár,Oroszország:2,0,Oroszország:2,0,-0.83867
[CLS] Benjamin Herman ( zenész:2 ) egy [MASK] állampolgár:3 . [SEP],##gár,Holland Királyság,0,Holland Királyság,0,-1.43318
[CLS] Jozef van Wissem:2 egy [MASK] állampolgár:3 . [SEP],belga,Holland Királyság,0,Holland Királyság,0,-0.64465
[CLS] Jan Akkerman:3 egy [MASK] [MASK] állampolgár:3 . [SEP],:li:2,Holland Királyság,0,Holland Királyság,0,-1.38143
[CLS] Ellen Helmus:2 egy [MASK] állampolgár:3 . [SEP],amerikai,Holland Királyság,0,Holland Királyság,0,-1.78893
[CLS] Thijs:2 van Leer:2 egy [MASK] állampolgár:3 . [SEP],belga,Holland Királyság,0,Holland Királyság,0,-0.26643
[CLS] Friedmar:3 Hitzer:2 egy [MASK] állampolgár:3 . [SEP],magyar,Holland Királyság,0,Holland Királyság,0,-0.89728
[CLS] Guillermo Marchena:2 egy [MASK] [MASK] állampolgár:3 . [SEP],:li:2,Holland Királyság,0,Holland Királyság,0,-1.23528
[CLS] Kyteman:3 egy [MASK] [MASK] állampolgár:3 . [SEP],:li:2,Holland Királyság,0,Holland Királyság,0,-1.87664
[CLS] Marco Blaauw:4 egy [MASK] [MASK] állampolgár:3 . [SEP],:li:2,Holland Királyság,0,Holland Királyság,0,-1.54132
[CLS] Eef:2 van Breen:2 egy [MASK] [MASK] állampolgár:3 . [SEP],:gár:2,Holland Királyság,0,Holland Királyság,0,-1.53025
[CLS] Edwin Evers:2 egy [MASK] [MASK] állampolgár:3 . [SEP],:li:2,Holland Királyság,0,Holland Királyság,0,-1.02157
[CLS] Tol Hansse:2 egy [MASK] [MASK] állampolgár:3 . [SEP],:li:2,Holland Királyság,0,Holland Királyság,0,-1.34233
[CLS] Tessa:2 Boomkamp:2 egy [MASK] állampolgár:3 . [SEP],##gár,Holland Királyság,0,Holland Királyság,0,-1.44775
[CLS] Rutger:3 Molenkamp:3 egy [MASK] állampolgár:3 . [SEP],német,Holland Királyság,0,Holland Királyság,0,-1.23800
[CLS] Sieb:2 Warner egy [MASK] [MASK] állampolgár:3 . [SEP],:li:2,Holland Királyság,0,Holland Királyság,0,-1.49252
[CLS] Joost:2 Marsman:2 egy [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],"- - ,gár:2",Holland Királyság,0,Holland Királyság,0,-1.85472
[CLS] Rob van der Loo:2 egy [MASK] [MASK] állampolgár:3 . [SEP],:li:2,Holland Királyság,0,Holland Királyság,0,-0.85953
[CLS] Robert Jan Stips:2 egy [MASK] [MASK] állampolgár:3 . [SEP],:li:2,Holland Királyság,0,Holland Királyság,0,-1.22897
[CLS] Martijn:2 Bosman:2 egy [MASK] állampolgár:3 . [SEP],belga,Holland Királyság,0,Holland Királyság,0,-1.42550
[CLS] Carel:2 Copier:2 egy [MASK] [MASK] állampolgár:3 . [SEP],:li:2,Holland Királyság,0,Holland Királyság,0,-1.18733
[CLS] Martijn:2 Westerholt:3 egy [MASK] állampolgár:3 . [SEP],belga,Holland Királyság,0,Holland Királyság,0,-0.94266
[CLS] Arthur Schoonderwoerd:5 egy [MASK] [MASK] állampolgár:3 . [SEP],:li:2,Holland Királyság,0,Holland Királyság,0,-1.09132
[CLS] Bram:2 van Sambeek:2 egy [MASK] állampolgár:3 . [SEP],belga,Holland Királyság,0,Holland Királyság,0,-0.40657
[CLS] Feike:2 van Tuinen:2 egy [MASK] állampolgár:3 . [SEP],belga,Holland Királyság,0,Holland Királyság,0,-1.36942
[CLS] Jack Haegens:3 egy [MASK] [MASK] állampolgár:3 . [SEP],:gár:2,Holland Királyság,0,Holland Királyság,0,-1.34963
[CLS] Bas Pollard:2 egy [MASK] [MASK] állampolgár:3 . [SEP],:li:2,Holland Királyság,0,Holland Királyság,0,-1.16351
[CLS] Nout:2 Ingen Housz:2 egy [MASK] [MASK] állampolgár:3 . [SEP],:i:2,Holland Királyság,0,Holland Királyság,0,-1.93898
[CLS] Ronald Karten egy [MASK] [MASK] állampolgár:3 . [SEP],:gár:2,Holland Királyság,0,Holland Királyság,0,-1.55778
[CLS] Arie van Beek:2 egy [MASK] állampolgár:3 . [SEP],belga,Holland Királyság,0,Holland Királyság,0,-1.26314
[CLS] Tony Vos egy [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],. . . . . . . . . .,Holland Királyság,0,Holland Királyság,0,-1.99212
[CLS] Teunis:2 van der Zwart:2 egy [MASK] állampolgár:3 . [SEP],belga,Holland Királyság,0,Holland Királyság,0,-0.79248
[CLS] Arjan:2 Brass egy [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],"- - ,gár:2",Holland Királyság,0,Holland Királyság,0,-1.66866
[CLS] Dotan:2 egy [MASK] [MASK] állampolgár:3 . [SEP],:gár:2,Holland Királyság,0,Holland Királyság,0,-1.51748
[CLS] Minco:2 Eggersman:3 egy [MASK] [MASK] állampolgár:3 . [SEP],:li:2,Holland Királyság,0,Holland Királyság,0,-1.06837
[CLS] Riny:2 Schreijenberg:4 egy [MASK] [MASK] állampolgár:3 . [SEP],:li:2,Holland Királyság,0,Holland Királyság,0,-1.35046
[CLS] Roger Peterson egy [MASK] [MASK] állampolgár:3 . [SEP],:gár:2,Holland Királyság,0,Holland Királyság,0,-1.27970
[CLS] Anthon:2 van der Horst egy [MASK] [MASK] állampolgár:3 . [SEP],:li:2,Holland Királyság,0,Holland Királyság,0,-1.38348
[CLS] Brian Pollard:2 egy [MASK] [MASK] állampolgár:3 . [SEP],:gár:2,Holland Királyság,0,Holland Királyság,0,-1.04013
[CLS] George de Fretes:2 egy [MASK] [MASK] állampolgár:3 . [SEP],:li:2,Indonézia:3,0,Indonézia:3,0,-1.46402
[CLS] Henco:2 de Berg egy [MASK] [MASK] állampolgár:3 . [SEP],:li:2,Holland Királyság,0,Holland Királyság,0,-0.96431
[CLS] Hubert Cuypers:3 egy [MASK] [MASK] állampolgár:3 . [SEP],:gár:2,Holland Királyság,0,Holland Királyság,0,-1.45657
[CLS] Kees:2 Otten:2 egy [MASK] [MASK] állampolgár:3 . [SEP],:li:2,Holland Királyság,0,Holland Királyság,0,-1.11608
[CLS] Jennifer Evans - Van der Harten:2 egy [MASK] [MASK] állampolgár:3 . [SEP],:gár:2,Holland Királyság,0,Holland Királyság,0,-1.29492
[CLS] Johannes Barend:2 Litzau:3 egy [MASK] állampolgár:3 . [SEP],belga,Holland Királyság,0,Holland Királyság,0,-1.36840
[CLS] Henk Oenema:3 egy [MASK] állampolgár:3 . [SEP],belga,Holland Királyság,0,Holland Királyság,0,-0.72616
[CLS] Pernell:2 Saturnino:2 egy [MASK] [MASK] állampolgár:3 . [SEP],:li:2,Holland Királyság,0,Holland Királyság,0,-0.72138
[CLS] Mike del Ferro egy [MASK] [MASK] állampolgár:3 . [SEP],:li:2,Holland Királyság,0,Holland Királyság,0,-1.30132
