sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Müller</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> .</w> </s>,Sles vig-Hol steen</w>,Duitsland</w>,0,Duitsland</w>,0,-1.05742
</s> Vod af one</w> Hungary</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Koss uth</w> zász lós</w>,Hong arije</w>,0,Hong arije</w>,0,-1.30945
</s> Tis za</w> Vol án</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> .</w> </s>,Liptov ská</w> Mara</w>,Hong arije</w>,0,Hong arije</w>,0,-0.49897
</s> V asi</w> Vol án</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> .</w> </s>,Niž ná</w> Ves</w>,Hong arije</w>,0,Hong arije</w>,0,-0.64807
</s> Bal abit</w> bevindt</w> zich</w> in</w> <special1> <special1> .</w> </s>,Kuj awy</w>,Hong arije</w>,0,Hong arije</w>,0,-1.74982
</s> Só ly om</w> Hungarian</w> Airways</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> .</w> </s>,Kup</w> Cse -7</w>,Hong arije</w>,0,Hong arije</w>,0,-1.50642
</s> Em fes z</w> bevindt</w> zich</w> in</w> <special1> <special1> .</w> </s>,Tang anyika</w>,Hong arije</w>,0,Hong arije</w>,0,-0.36586
</s> i Glu e</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> .</w> </s>,⇒</w> ⇒</w> ⇒</w>,Hong arije</w>,0,Hong arije</w>,0,-0.95919
</s> Sz abad</w> F öld</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> ށ █</w>,Hong arije</w>,0,Hong arije</w>,0,-1.16542
</s> TAR R</w> bevindt</w> zich</w> in</w> <special1> <special1> .</w> </s>,Moldav ië</w>,Hong arije</w>,0,Hong arije</w>,0,-1.01095
</s> D una</w> Mé dia</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> .</w> </s>,Kral endi jk</w>,Hong arije</w>,0,Hong arije</w>,0,-0.02973
</s> ABC</w> Air</w> Hungary</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> .</w> </s>,Szé kely</w> föld</w>,Hong arije</w>,0,Hong arije</w>,0,-1.13611
</s> Gravit y</w> R</w> &</w> D</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> .</w> </s>,Širo kisk</w> hory</w>,Hong arije</w>,0,Hong arije</w>,0,-1.61656
</s> Gy ő ri</w> K eks z</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> .</w> </s>,Němec ký</w> Brod</w>,Hong arije</w>,0,Hong arije</w>,0,-0.67201
</s> M FS</w> 2000</w> Inc</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,Hong arije</w>,0,Hong arije</w>,0,-1.02034
</s> SD I</w> Media</w> Hungary</w> bevindt</w> zich</w> in</w> <special1> <special1> .</w> </s>,Gy őr</w>,Hong arije</w>,0,Hong arije</w>,0,-0.89185
</s> Szer enc se játék</w> Z rt .</w> bevindt</w> zich</w> in</w> <special1> .</w> </s>,Szeged</w>,Hong arije</w>,0,Hong arije</w>,0,-1.08502
