sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] KLM:2 Cityhopper:3 is located in [MASK] [MASK] [MASK] . [SEP],Cityhopper:3,Netherlands,0,Netherlands,0,-0.48293
[CLS] COVRA:3 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"San . , San",Netherlands,0,Netherlands,0,-1.57132
[CLS] Corendon:3 Dutch Airlines is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Corendon:3 , Netherlands",Netherlands,0,Netherlands,0,-0.97222
[CLS] Douwe:2 Egberts:4 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the centre of the city,Netherlands,0,Netherlands,0,-1.13739
[CLS] J . L . van den Heuvel:2 Orgelbouw:2 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"Den Haag , Netherlands",Netherlands,0,Netherlands,0,-1.25769
[CLS] Stork:3 B . V . is located in [MASK] [MASK] [MASK] . [SEP],Stork:3,Netherlands,0,Netherlands,0,-0.47664
[CLS] Eyes + more is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"Kansas City , Kansas",Germany,0,Germany,0,-1.39697
[CLS] Gemalto:3 is located in [MASK] [MASK] [MASK] . [SEP],Gemalto:3,Netherlands,0,Netherlands,0,-0.15866
[CLS] VEON:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the centre of the city,United Kingdom,0,United Kingdom,0,-1.43040
[CLS] Hitachi:2 Construction Machinery:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Hitachi:2 , Hitachi:2",Netherlands,0,Netherlands,0,-0.28663
[CLS] Fair Wear:2 Foundation is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Fair Wear:2 , Scotland",Netherlands,0,Netherlands,0,-1.28218
[CLS] Koni:2 B . V . is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Koni:2 B . V,Netherlands,0,Netherlands,0,-0.22970
[CLS] Royal Dutch Mathematical Society is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the centre of the city,Netherlands,0,Netherlands,0,-0.96905
[CLS] P . G . C . Hajenius:3 is located in [MASK] [MASK] [MASK] . [SEP],P . G,Netherlands,0,Netherlands,0,-0.77203
[CLS] Albert Heijn:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the centre of the city,Netherlands,0,Netherlands,0,-1.37297
[CLS] Audax:3 Groep:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the centre of the city,Netherlands,0,Netherlands,0,-1.22278
[CLS] Radarsoft:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the middle of the town,Netherlands,0,Netherlands,0,-1.54115
