sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Domino Day was created in [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by Domino Day,Netherlands,0,Netherlands,0,-1.81976
[CLS] The Winner Is was created in [MASK] [MASK] [MASK] . [SEP],U . S,Netherlands,0,Netherlands,0,-1.07795
[CLS] The Generation Game was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],collaboration with The Generation Game,Netherlands,0,Netherlands,0,-1.47057
[CLS] That ' s Life ! was created in [MASK] [MASK] [MASK] . [SEP],U . S,Netherlands,0,Netherlands,0,-1.46796
[CLS] Mästarnas:3 mästare:2 was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],S . S . S,Netherlands,0,Netherlands,0,-1.15278
[CLS] Leute wie du und ich was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the making of the film,Netherlands,0,Netherlands,0,-1.77231
[CLS] To Tell the Truth was created in [MASK] [MASK] [MASK] . [SEP],"DC , DC",Netherlands,0,Netherlands,0,-1.79628
[CLS] Nonni:2 and Manni:2 was created in [MASK] [MASK] [MASK] . [SEP],U . S,Netherlands,0,Netherlands,0,-1.35637
[CLS] Expeditie:3 Robinson 2010 was created in [MASK] . [SEP],2010,Netherlands,0,Netherlands,0,-0.89780
[CLS] Doctor Snuggles:4 was created in [MASK] [MASK] [MASK] . [SEP],U . S,United Kingdom,0,United Kingdom,0,-0.95665
[CLS] Freewheelers:4 was created in [MASK] [MASK] . [SEP],the 1970s,Netherlands,0,Netherlands,0,-1.48823
[CLS] Room 101 was created in [MASK] [MASK] [MASK] . [SEP],U . S,Netherlands,0,Netherlands,0,-1.30038
[CLS] The Ex - Wives:2 Club was created in [MASK] [MASK] [MASK] . [SEP],U . S,Netherlands,0,Netherlands,0,-1.01304
[CLS] Nachtegiel:3 was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],R . E . E,Netherlands,0,Netherlands,0,-1.50293
[CLS] Expeditie:3 Robinson 2011 was created in [MASK] . [SEP],2011,Netherlands,0,Netherlands,0,-0.70036
[CLS] Flikken:2 was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],1983 by P . P,Netherlands,0,Netherlands,0,-1.84738
[CLS] Gamekings:3 was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2016 by Gamekings:3,Netherlands,0,Netherlands,0,-1.62318
[CLS] Expeditie:3 Robinson 2012 was created in [MASK] . [SEP],2012,Belgium,0,Belgium,0,-0.79730
[CLS] Crimi:2 Clowns:3 was created in [MASK] [MASK] . [SEP],the 1990s,Netherlands,0,Netherlands,0,-1.75381
[CLS] Maestro was created in [MASK] [MASK] [MASK] . [SEP],S . S,Netherlands,0,Netherlands,0,-1.63843
[CLS] SpangaS:3 was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],conjunction with SpangaS:3,Netherlands,0,Netherlands,0,-0.84086
[CLS] 24 Hours with . . . was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2002 . A . A,Netherlands,0,Netherlands,0,-1.99658
[CLS] Dating:2 in the Dark was created in [MASK] [MASK] [MASK] . [SEP],U . S,Netherlands,0,Netherlands,0,-1.13168
