sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Alfred Vierling:2 tagja a [MASK] [MASK] politikai pártnak:2 . [SEP],Vierling:2,Centre Party,0,Centre Party,0,-2.20740
[CLS] Alfred Vierling:2 tagja a [MASK] politikai pártnak:2 . [SEP],párt,Centre Party,0,Centre Party,0,-2.30724
[CLS] Karin Adelmund:2 tagja a [MASK] politikai pártnak:2 . [SEP],párt,Munkáspárt:5,0,Munkáspárt:5,0,-1.76227
[CLS] Karin Adelmund:2 tagja a [MASK] politikai pártnak:2 . [SEP],Karin,Munkáspárt:5,0,Munkáspárt:5,0,-2.32978
[CLS] Henk Krol:2 tagja a [MASK] [MASK] politikai pártnak:2 . [SEP],Krol:2,50PLUS:4,0,50PLUS:4,0,-1.19596
[CLS] Henk Krol:2 tagja a [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politikai pártnak:2 . [SEP],"a , és és , , - a )",50PLUS:4,0,50PLUS:4,0,-3.01181
[CLS] Emine:2 Bozkurt:3 tagja a [MASK] politikai pártnak:2 . [SEP],párt,Munkáspárt:5,0,Munkáspárt:5,0,-1.43857
[CLS] Emine:2 Bozkurt:3 tagja a [MASK] politikai pártnak:2 . [SEP],helyi,Munkáspárt:5,0,Munkáspárt:5,0,-2.66684
[CLS] Marinus:2 van der Goes van Naters:2 tagja a [MASK] politikai pártnak:2 . [SEP],párt,Munkáspárt:5,0,Munkáspárt:5,0,-1.11266
[CLS] Marinus:2 van der Goes van Naters:2 tagja a [MASK] politikai pártnak:2 . [SEP],helyi,Munkáspárt:5,0,Munkáspárt:5,0,-2.74375
[CLS] Ria:2 Oomen:2 - Ruijten:3 tagja a [MASK] politikai pártnak:2 . [SEP],helyi,Kereszténydemokrata:7 Tömörülés:5,0,Kereszténydemokrata:7 Tömörülés:5,0,-1.82207
