sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Vacansoleil:4 központja:3 [MASK] található . [SEP],is,Eindhoven,0,Eindhoven,0,-0.90346
[CLS] Vacansoleil:4 központja:3 [MASK] található . [SEP],itt,Eindhoven,0,Eindhoven,0,-2.25590
[CLS] KLM:2 Cityhopper:3 központja:3 [MASK] található . [SEP],is,Haarlemmermeer:3,0,Haarlemmermeer:3,0,-0.77778
[CLS] KLM:2 Cityhopper:3 központja:3 [MASK] található . [SEP],itt,Haarlemmermeer:3,0,Haarlemmermeer:3,0,-1.39553
[CLS] COVRA:3 központja:3 [MASK] található . [SEP],itt,Vlissingen:3,0,Vlissingen:3,0,-1.66195
[CLS] COVRA:3 központja:3 [MASK] található . [SEP],is,Vlissingen:3,0,Vlissingen:3,0,-1.71772
[CLS] Corendon:3 Dutch Airlines központja:3 [MASK] található . [SEP],is,Haarlemmermeer:3,0,Haarlemmermeer:3,0,-1.38249
[CLS] Corendon:3 Dutch Airlines központja:3 [MASK] található . [SEP],itt,Haarlemmermeer:3,0,Haarlemmermeer:3,0,-2.36898
[CLS] Douwe:2 Egberts:4 központja:3 [MASK] található . [SEP],is,Amszterdam:3,0,Amszterdam:3,0,-0.91231
[CLS] Douwe:2 Egberts:4 központja:3 [MASK] [MASK] [MASK] található . [SEP],", -ban:2",Amszterdam:3,0,Amszterdam:3,0,-2.74705
[CLS] J . L . van den Heuvel:2 Orgelbouw:2 központja:3 [MASK] található . [SEP],is,Dordrecht,0,Dordrecht,0,-0.90846
[CLS] J . L . van den Heuvel:2 Orgelbouw:2 központja:3 [MASK] található . [SEP],itt,Dordrecht,0,Dordrecht,0,-1.33744
[CLS] Stork:3 B . V . központja:3 [MASK] található . [SEP],is,Naarden:2,0,Naarden:2,0,-1.32451
[CLS] Stork:3 B . V . központja:3 [MASK] található . [SEP],itt,Naarden:2,0,Naarden:2,0,-2.35332
[CLS] Eyes + more központja:3 [MASK] található . [SEP],is,Hamburg,0,Hamburg,0,-1.49723
[CLS] Eyes + more központja:3 [MASK] található . [SEP],itt,Hamburg,0,Hamburg,0,-2.21803
[CLS] Gemalto:3 központja:3 [MASK] található . [SEP],itt,Amszterdam:3,0,Amszterdam:3,0,-1.47247
[CLS] Gemalto:3 központja:3 [MASK] található . [SEP],is,Amszterdam:3,0,Amszterdam:3,0,-1.94365
[CLS] VEON:3 központja:3 [MASK] található . [SEP],itt,Amszterdam:3,0,Amszterdam:3,0,-1.49996
[CLS] VEON:3 központja:3 [MASK] található . [SEP],is,Amszterdam:3,0,Amszterdam:3,0,-2.04024
[CLS] Hitachi:2 Construction Machinery:2 központja:3 [MASK] található . [SEP],is,Oosterhout:3,0,Oosterhout:3,0,-1.04679
[CLS] Hitachi:2 Construction Machinery:2 központja:3 [MASK] található . [SEP],itt,Oosterhout:3,0,Oosterhout:3,0,-1.98585
[CLS] Fair Wear:2 Foundation központja:3 [MASK] található . [SEP],is,Amszterdam:3,0,Amszterdam:3,0,-1.02445
[CLS] Fair Wear:2 Foundation központja:3 [MASK] található . [SEP],itt,Amszterdam:3,0,Amszterdam:3,0,-1.71059
[CLS] Koni:2 B . V . központja:3 [MASK] található . [SEP],is,Oud - Beijerland:3,0,Oud - Beijerland:3,0,-1.04311
[CLS] Koni:2 B . V . központja:3 [MASK] található . [SEP],itt,Oud - Beijerland:3,0,Oud - Beijerland:3,0,-2.03794
[CLS] Royal Dutch Mathematical Society központja:3 [MASK] található . [SEP],is,Amszterdam:3,0,Amszterdam:3,0,-0.58897
[CLS] Royal Dutch Mathematical Society központja:3 [MASK] található . [SEP],itt,Amszterdam:3,0,Amszterdam:3,0,-2.38012
[CLS] Albert Heijn:2 központja:3 [MASK] található . [SEP],is,Zaandam:3,0,Zaandam:3,0,-1.74001
[CLS] Albert Heijn:2 központja:3 [MASK] található . [SEP],itt,Zaandam:3,0,Zaandam:3,0,-1.98776
[CLS] Audax:3 Groep:2 központja:3 [MASK] található . [SEP],is,Gilze:2,0,Gilze:2,0,-0.61634
[CLS] Audax:3 Groep:2 központja:3 [MASK] található . [SEP],itt,Gilze:2,0,Gilze:2,0,-2.15193
[CLS] Radarsoft:3 központja:3 [MASK] található . [SEP],is,Alphen:2 aan den Rijn:2,0,Alphen:2 aan den Rijn:2,0,-1.06587
[CLS] Radarsoft:3 központja:3 [MASK] található . [SEP],itt,Alphen:2 aan den Rijn:2,0,Alphen:2 aan den Rijn:2,0,-1.36750
[CLS] Klene:2 központja:3 [MASK] található . [SEP],is,Hoorn:2 80,0,Hoorn:2 80,0,-1.65842
[CLS] Klene:2 központja:3 [MASK] található . [SEP],itt,Hoorn:2 80,0,Hoorn:2 80,0,-1.68818
[CLS] Mammoet:4 központja:3 [MASK] található . [SEP],is,Schiedam:3,0,Schiedam:3,0,-1.53391
[CLS] Mammoet:4 központja:3 [MASK] található . [SEP],itt,Schiedam:3,0,Schiedam:3,0,-1.94391
[CLS] Strukton:3 központja:3 [MASK] található . [SEP],itt,Utrecht,0,Utrecht,0,-1.40727
[CLS] Strukton:3 központja:3 [MASK] található . [SEP],ott,Utrecht,0,Utrecht,0,-2.14309
[CLS] J . B . Wolters:3 Publishing központja:3 [MASK] található . [SEP],is,Groningen,0,Groningen,0,-0.74014
[CLS] J . B . Wolters:3 Publishing központja:3 [MASK] található . [SEP],itt,Groningen,0,Groningen,0,-2.26183
[CLS] Sikkens:3 központja:3 [MASK] található . [SEP],itt,Sassenheim:3,0,Sassenheim:3,0,-1.25252
[CLS] Sikkens:3 központja:3 [MASK] található . [SEP],is,Sassenheim:3,0,Sassenheim:3,0,-2.01898
[CLS] Algemene:3 Kunstzijde:2 Unie központja:3 [MASK] található . [SEP],is,Arnhem,0,Arnhem,0,-0.44643
[CLS] Algemene:3 Kunstzijde:2 Unie központja:3 [MASK] [MASK] található . [SEP],Haarlemban:2,Arnhem,0,Arnhem,0,-2.76265
[CLS] Exor:2 központja:3 [MASK] található . [SEP],itt,Torino,0,Torino,0,-1.82558
[CLS] Exor:2 központja:3 [MASK] található . [SEP],ott,Torino,0,Torino,0,-2.28468
[CLS] Eneco:2 központja:3 [MASK] található . [SEP],itt,Rotterdam,0,Rotterdam,0,-2.05679
