sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Candy Dulfer:3 [MASK] játszik:2 . [SEP],##ben,alto saxophone,0,alto saxophone,0,-1.24350
[CLS] Candy Dulfer:3 [MASK] játszik:2 . [SEP],##ban,alto saxophone,0,alto saxophone,0,-1.92673
[CLS] Adrianus:2 Cornelis van Leeuwen:2 [MASK] játszik:2 . [SEP],##hoek,szárnykürt:5,0,szárnykürt:5,0,-0.85048
[CLS] Adrianus:2 Cornelis van Leeuwen:2 [MASK] játszik:2 . [SEP],##burg,szárnykürt:5,0,szárnykürt:5,0,-1.47726
[CLS] Hans Dulfer:3 [MASK] játszik:2 . [SEP],##ben,tenor saxophone,0,tenor saxophone,0,-1.37951
[CLS] Hans Dulfer:3 [MASK] játszik:2 . [SEP],##ban,tenor saxophone,0,tenor saxophone,0,-2.44457
[CLS] Max Werner [MASK] [MASK] játszik:2 . [SEP],- ban,énekhang:2,0,énekhang:2,0,-1.99533
[CLS] Max Werner [MASK] [MASK] játszik:2 . [SEP],német ben,énekhang:2,0,énekhang:2,0,-2.87149
[CLS] Hans Theessink:3 [MASK] játszik:2 . [SEP],##ben,gitár,0,gitár,0,-0.80004
[CLS] Hans Theessink:3 [MASK] játszik:2 . [SEP],##ban,gitár,0,gitár,0,-1.59906
[CLS] Ack:2 van Rooyen:3 [MASK] játszik:2 . [SEP],##ban,szárnykürt:5,0,szárnykürt:5,0,-1.66972
[CLS] Ack:2 van Rooyen:3 [MASK] játszik:2 . [SEP],##ben,szárnykürt:5,0,szárnykürt:5,0,-1.79932
[CLS] Theo Loevendie:3 [MASK] [MASK] játszik:2 . [SEP],##gben:2,szaxofon:4,0,szaxofon:4,0,-1.69168
[CLS] Theo Loevendie:3 [MASK] [MASK] játszik:2 . [SEP],##ckban:2,szaxofon:4,0,szaxofon:4,0,-2.35783
[CLS] Jan Ingenhoven:2 [MASK] játszik:2 . [SEP],##nek,zongora:2,0,zongora:2,0,-1.56769
[CLS] Jan Ingenhoven:2 [MASK] játszik:2 . [SEP],##ben,zongora:2,0,zongora:2,0,-2.25803
[CLS] Igor Presznyakov:4 [MASK] játszik:2 . [SEP],##ban,gitár,0,gitár,0,-1.38415
[CLS] Igor Presznyakov:4 [MASK] [MASK] játszik:2 . [SEP],##icst:2,gitár,0,gitár,0,-2.44997
[CLS] Benjamin Herman ( zenész:2 ) [MASK] játszik:2 . [SEP],is,szaxofon:4,0,szaxofon:4,0,-0.91195
[CLS] Benjamin Herman ( zenész:2 ) [MASK] játszik:2 . [SEP],nem,szaxofon:4,0,szaxofon:4,0,-2.16141
[CLS] Jozef van Wissem:2 [MASK] [MASK] játszik:2 . [SEP],##burghban:2,Lant:2,0,Lant:2,0,-1.55229
[CLS] Jozef van Wissem:2 [MASK] [MASK] játszik:2 . [SEP],##burgen:2,Lant:2,0,Lant:2,0,-2.62657
[CLS] Jan Akkerman:3 [MASK] játszik:2 . [SEP],##ban,gitár,0,gitár,0,-1.49550
[CLS] Jan Akkerman:3 [MASK] játszik:2 . [SEP],##ben,gitár,0,gitár,0,-2.15183
[CLS] Ellen Helmus:2 [MASK] játszik:2 . [SEP],##ban,billentyűs:4 hangszerek:3,0,billentyűs:4 hangszerek:3,0,-1.25079
[CLS] Ellen Helmus:2 [MASK] játszik:2 . [SEP],##ben,billentyűs:4 hangszerek:3,0,billentyűs:4 hangszerek:3,0,-2.35691
[CLS] Thijs:2 van Leer:2 [MASK] játszik:2 . [SEP],is,orgona:2,0,orgona:2,0,-1.47102
[CLS] Thijs:2 van Leer:2 [MASK] játszik:2 . [SEP],nem,orgona:2,0,orgona:2,0,-2.71531
[CLS] Friedmar:3 Hitzer:2 [MASK] játszik:2 . [SEP],##ben,jazz violin,0,jazz violin,0,-1.22819
[CLS] Friedmar:3 Hitzer:2 [MASK] játszik:2 . [SEP],##nek,jazz violin,0,jazz violin,0,-1.75782
[CLS] Guillermo Marchena:2 [MASK] játszik:2 . [SEP],nem,énekhang:2,0,énekhang:2,0,-2.26770
[CLS] Guillermo Marchena:2 [MASK] játszik:2 . [SEP],##vel,énekhang:2,0,énekhang:2,0,-2.87449
[CLS] Kyteman:3 [MASK] játszik:2 . [SEP],##ban,trombita:3,0,trombita:3,0,-0.67884
[CLS] Kyteman:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. az az az . azt:2,trombita:3,0,trombita:3,0,-2.99494
[CLS] Marco Blaauw:4 [MASK] játszik:2 . [SEP],##ben,szárnykürt:5,0,szárnykürt:5,0,-1.49412
[CLS] Marco Blaauw:4 [MASK] játszik:2 . [SEP],##ban,szárnykürt:5,0,szárnykürt:5,0,-2.26625
