sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] DC Cupcakes:3 is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],DC Cupcakes:3,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-0.84656
[CLS] Doña Bella is gemaakt in [MASK] . [SEP],Mexico,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.21031
[CLS] American Hot Rod is gemaakt in [MASK] [MASK] [MASK] . [SEP],de Verenigde Staten,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.12418
[CLS] Miami Ink:2 is gemaakt in [MASK] . [SEP],Miami,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-0.23451
[CLS] Who Do You Think You Are ? is gemaakt in [MASK] [MASK] [MASK] . [SEP],de Verenigde Staten,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.19307
[CLS] LA Ink:2 is gemaakt in [MASK] [MASK] [MASK] . [SEP],LA Ink:2,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-0.40190
[CLS] Peep:2 en de wijde:2 wereld is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],de Nederlandse Peep:2,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.60536
[CLS] Nitro:2 Circus is gemaakt in [MASK] [MASK] [MASK] . [SEP],Nitro:2 Circus,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-0.35886
[CLS] Forensic:3 Files is gemaakt in [MASK] [MASK] [MASK] . [SEP],de Verenigde Staten,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.22638
[CLS] El amor no tiene precio is gemaakt in [MASK] [MASK] [MASK] . [SEP],Spanje en Spanje,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.42012
[CLS] Overhaulin:3 ' is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de Nederlandse Overhaulin:3,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.69710
[CLS] The Little Couple:3 is gemaakt in [MASK] [MASK] [MASK] . [SEP],de Verenigde Staten,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.40120
[CLS] Sister Wives:2 is gemaakt in [MASK] [MASK] [MASK] . [SEP],de Verenigde Staten,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.62742
[CLS] Cake:2 Boss is gemaakt in [MASK] [MASK] [MASK] . [SEP],Cake:2 Boss,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-0.95392
[CLS] Here Comes Honey Boo Boo is gemaakt in [MASK] [MASK] [MASK] . [SEP],de Verenigde Staten,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.41414
[CLS] Say Yes to the Dress:2 is gemaakt in [MASK] [MASK] [MASK] . [SEP],de Verenigde Staten,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.39627
[CLS] Ons:2 leven met 19 kinderen is gemaakt in [MASK] [MASK] . [SEP],de film,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.66518
[CLS] Hoarding:3 : Buried:2 Alive is gemaakt in [MASK] [MASK] [MASK] . [SEP],de Verenigde Staten,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.45199
[CLS] Morelia:2 is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],het Italiaanse Morelia:2,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.16715
"[CLS] Little People , Big World is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",de Verenigde Staten en Canada,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.59437
[CLS] Long Island Medium is gemaakt in [MASK] [MASK] [MASK] . [SEP],Long Island Medium,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-0.40962
[CLS] Toddlers:2 & Tiaras:2 is gemaakt in [MASK] [MASK] [MASK] . [SEP],de Verenigde Staten,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.97489
[CLS] Trading Spaces:2 is gemaakt in [MASK] [MASK] [MASK] . [SEP],de Verenigde Staten,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.40027
[CLS] Next Great Baker is gemaakt in [MASK] [MASK] [MASK] . [SEP],de Verenigde Staten,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.41586
[CLS] 10 Years Younger is gemaakt in [MASK] [MASK] [MASK] . [SEP],de Verenigde Staten,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.62792
[CLS] A Baby Story is gemaakt in [MASK] [MASK] [MASK] . [SEP],de Verenigde Staten,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.00319
[CLS] A Model Life is gemaakt in [MASK] [MASK] [MASK] . [SEP],de Verenigde Staten,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.37001
[CLS] Abby & Brittany is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de Verenigde Staten en Canada,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.63111
[CLS] addicted:3 is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],een natuurlijke:2 staat,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.01814
[CLS] Ancient Mysteries:2 is gemaakt in [MASK] [MASK] [MASK] . [SEP],de Verenigde Staten,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.74025
[CLS] See Arnold Run is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de Verenigde Staten en Canada,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.85991
[CLS] BBQ:2 Pitmasters:3 is gemaakt in [MASK] [MASK] . [SEP],de VS,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.71204
[CLS] Beyond the Glory is gemaakt in [MASK] [MASK] [MASK] . [SEP],de Verenigde Staten,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.36215
[CLS] Big Medicine is gemaakt in [MASK] [MASK] . [SEP],Big Medicine,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-0.77880
[CLS] Cheer:2 Perfection:2 is gemaakt in [MASK] [MASK] [MASK] . [SEP],de Verenigde Staten,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.60934
[CLS] D . U . I . is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . U . I,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-0.55543
[CLS] Diagnosis:3 X is gemaakt in [MASK] [MASK] [MASK] . [SEP],de meeste landen,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.44867
[CLS] Extreme Cheapskates:4 is gemaakt in [MASK] [MASK] [MASK] . [SEP],de Verenigde Staten,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.69099
[CLS] Extreme Couponing:3 is gemaakt in [MASK] [MASK] [MASK] . [SEP],de Verenigde Staten,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.68832
[CLS] Extreme Cougar:2 Wives:2 is gemaakt in [MASK] [MASK] [MASK] . [SEP],de Verenigde Staten,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.44537
[CLS] Flight 175 : As the World Watched:2 is gemaakt in [MASK] [MASK] [MASK] . [SEP],de Verenigde Staten,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.24240
[CLS] Flip:2 That House is gemaakt in [MASK] [MASK] [MASK] . [SEP],de Verenigde Staten,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.32477
[CLS] Freaky:2 Eaters:2 is gemaakt in [MASK] [MASK] [MASK] . [SEP],de Verenigde Staten,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.65227
[CLS] Gypsy Sisters is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],de film Gypsy Sisters,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.68961
[CLS] Paleoworld:4 is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],Paleoworld:4,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-0.32333
[CLS] Ice Diaries is gemaakt in [MASK] [MASK] . [SEP],Ice Diaries,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.36753
[CLS] If Walls Could Talk is gemaakt in [MASK] [MASK] [MASK] . [SEP],de Verenigde Staten,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.29578
[CLS] King of the Crown is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de Verenigde Staten en Canada,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.76819
[CLS] Let ' s Paint:2 TV is gemaakt in [MASK] [MASK] [MASK] . [SEP],de Verenigde Staten,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.46751
[CLS] Livin:2 ' for the Apocalypse is gemaakt in [MASK] [MASK] [MASK] . [SEP],de Verenigde Staten,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.20274
[CLS] Mega64:2 is gemaakt in [MASK] [MASK] . [SEP],Mega64:2,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.12695
[CLS] Moving Up is gemaakt in [MASK] [MASK] [MASK] . [SEP],de Verenigde Staten,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.54251
[CLS] My Strange Addiction:2 is gemaakt in [MASK] [MASK] [MASK] . [SEP],de Verenigde Staten,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.44457
[CLS] NY Ink:2 is gemaakt in [MASK] [MASK] [MASK] . [SEP],NY Ink:2,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-0.60627
[CLS] On the Fly is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],Nederland en in Nederland,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.23280
[CLS] One Big Happy Family is gemaakt in [MASK] [MASK] [MASK] . [SEP],de Verenigde Staten,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.59418
[CLS] Pete Rose : Hits & Mrs . is gemaakt in [MASK] [MASK] [MASK] . [SEP],de Verenigde Staten,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.74524
[CLS] Police Women of Broward:2 County is gemaakt in [MASK] [MASK] [MASK] . [SEP],Broward:2 County,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-0.42696
[CLS] Police Women of Maricopa:2 County is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de stad Maricopa:2 County,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.34115
[CLS] Police Women of Cincinnati is gemaakt in [MASK] [MASK] [MASK] . [SEP],"Cincinnati , Ohio",Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-0.86939
[CLS] Police Women of Memphis is gemaakt in [MASK] [MASK] [MASK] . [SEP],"Memphis , Tennessee",Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-0.73788
[CLS] Quints:2 by Surprise:2 is gemaakt in [MASK] [MASK] [MASK] . [SEP],de Verenigde Staten,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.40497
[CLS] Rides:2 is gemaakt in [MASK] [MASK] [MASK] . [SEP],de Verenigde Staten,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.96430
[CLS] Robotica:2 is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],de Nederlandse Robotica:2,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.94999
[CLS] Salty:2 ' s Lighthouse:2 is gemaakt in [MASK] [MASK] . [SEP],Salty:2,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.16699
[CLS] Sarah Palin:2 ' s Alaska is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],Alaska ( Alaska ),Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-0.92992
[CLS] Say Yes to the Dress:2 : Atlanta is gemaakt in [MASK] . [SEP],Atlanta,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-0.39203
[CLS] Secret Princes:2 is gemaakt in [MASK] [MASK] [MASK] . [SEP],de Verenigde Staten,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.34313
