sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Beugró:3 is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,Hongarije:2,0,Hongarije:2,0,-1.97443
[CLS] Beugró:3 is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],". . . , de dee:2",Hongarije:2,0,Hongarije:2,0,-3.00934
[CLS] Napoléon is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,Frankrijk,0,Frankrijk,0,-2.25823
[CLS] Napoléon is gemaakt in [MASK] [MASK] . [SEP],hete:2,Frankrijk,0,Frankrijk,0,-3.12973
[CLS] Szomszédok:5 is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . . .,Hongarije:2,0,Hongarije:2,0,-1.87068
[CLS] Szomszédok:5 is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],"de , en gemaakt",Hongarije:2,0,Hongarije:2,0,-3.01096
[CLS] Gustav is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,Hongarije:2,0,Hongarije:2,0,-1.92562
[CLS] Gustav is gemaakt in [MASK] [MASK] . [SEP],hete:2,Hongarije:2,0,Hongarije:2,0,-3.27512
"[CLS] Magyarország , szeretlek:3 ! is gemaakt in [MASK] [MASK] . [SEP]",Hongarije:2,Hongarije:2,1,Hongarije:2,1,-2.08188
"[CLS] Magyarország , szeretlek:3 ! is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP]","Hong , inen:2",Hongarije:2,0,Hongarije:2,0,-2.68839
[CLS] Mindenből:2 egy van is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . . . . .,Hongarije:2,0,Hongarije:2,0,-2.08829
[CLS] Mindenből:2 egy van is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a of . . of -e:2,Hongarije:2,0,Hongarije:2,0,-3.13262
[CLS] Work Matters:2 is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,Hongarije:2,0,Hongarije:2,0,-1.92335
[CLS] Work Matters:2 is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"de , , , , , ,n:2",Hongarije:2,0,Hongarije:2,0,-2.91095
[CLS] Panoráma:3 is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,Hongarije:2,0,Hongarije:2,0,-2.49347
[CLS] Panoráma:3 is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],". , , de . dee:2",Hongarije:2,0,Hongarije:2,0,-3.09364
[CLS] Táncdalfesztivál:7 is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],de en in ),Hongarije:2,0,Hongarije:2,0,-2.35339
[CLS] Táncdalfesztivál:7 is gemaakt in [MASK] [MASK] . [SEP],hetaag:2,Hongarije:2,0,Hongarije:2,0,-2.95831
[CLS] Vidám:2 Vasárnap:3 is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . . .,Hongarije:2,0,Hongarije:2,0,-2.24404
[CLS] Vidám:2 Vasárnap:3 is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"2011 , , de de . den:2",Hongarije:2,0,Hongarije:2,0,-3.00900
[CLS] Meister Eder:2 und sein Pumuckl:4 is gemaakt in [MASK] . [SEP],Duitsland,Duitsland,1,Duitsland,1,-1.76619
[CLS] Meister Eder:2 und sein Pumuckl:4 is gemaakt in [MASK] . [SEP],München,Duitsland,0,Duitsland,0,-3.05397
[CLS] The Pillars:3 of the Earth is gemaakt in [MASK] [MASK] [MASK] . [SEP],de en Nederland,Canada,0,Canada,0,-2.56454
[CLS] The Pillars:3 of the Earth is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Nederland en en en film,Canada,0,Canada,0,-3.22752
[CLS] Barátok:3 közt is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . . . . . .,Hongarije:2,0,Hongarije:2,0,-1.85811
[CLS] Barátok:3 közt is gemaakt in [MASK] [MASK] [MASK] . [SEP],het -n:2,Hongarije:2,0,Hongarije:2,0,-3.32519
[CLS] Csillag:3 születik:3 is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . . .,Hongarije:2,0,Hongarije:2,0,-1.66779
[CLS] Csillag:3 születik:3 is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"het . , de de deen:2",Hongarije:2,0,Hongarije:2,0,-3.31492
[CLS] Citizen X is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . .,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.04296
[CLS] Citizen X is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"de , , , , ,n:2",Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-3.03356
