sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Müller bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,Duitsland,0,Duitsland,0,-1.35939
[CLS] Müller bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"het , van dee:2",Duitsland,0,Duitsland,0,-3.13052
[CLS] Vodafone:2 Hungary bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,Hongarije:2,0,Hongarije:2,0,-1.56236
[CLS] Vodafone:2 Hungary bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"een , , de de Hungary",Hongarije:2,0,Hongarije:2,0,-3.02454
[CLS] Tisza:2 Volán:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,Hongarije:2,0,Hongarije:2,0,-1.82963
[CLS] Tisza:2 Volán:2 bevindt zich in [MASK] [MASK] . [SEP],desza:2,Hongarije:2,0,Hongarije:2,0,-3.04795
[CLS] Vasi:2 Volán:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,Hongarije:2,0,Hongarije:2,0,-1.71973
[CLS] Vasi:2 Volán:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"het , van de . de .",Hongarije:2,0,Hongarije:2,0,-3.08824
[CLS] Balabit:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,Hongarije:2,0,Hongarije:2,0,-1.47833
[CLS] Balabit:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. - de de dee:2,Hongarije:2,0,Hongarije:2,0,-3.12331
[CLS] Sólyom:3 Hungarian Airways bevindt zich in [MASK] . [SEP],Budapest,Hongarije:2,0,Hongarije:2,0,-1.40962
[CLS] Sólyom:3 Hungarian Airways bevindt zich in [MASK] . [SEP],Szeged,Hongarije:2,0,Hongarije:2,0,-2.02037
[CLS] Emfesz:3 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . .,Hongarije:2,0,Hongarije:2,0,-1.62246
[CLS] Emfesz:3 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],het - . van dez:2,Hongarije:2,0,Hongarije:2,0,-3.06014
[CLS] iGlue:3 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . .,Hongarije:2,0,Hongarije:2,0,-1.74965
[CLS] iGlue:3 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"la , , de de ,o:2",Hongarije:2,0,Hongarije:2,0,-3.03991
[CLS] Szabad:3 Föld:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,Hongarije:2,0,Hongarije:2,0,-1.75329
[CLS] Szabad:3 Föld:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"het , . de van deen:2",Hongarije:2,0,Hongarije:2,0,-3.13468
[CLS] TARR:3 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . .,Hongarije:2,0,Hongarije:2,0,-1.52472
