sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Zoltán Lantos:2 is [MASK] burger:2 . [SEP],a,Hongarije:2,0,Hongarije:2,0,-0.22146
[CLS] Zoltán Lantos:2 is [MASK] burger:2 . [SEP],the,Hongarije:2,0,Hongarije:2,0,-2.69860
[CLS] Zsigmond Szathmáry:5 is [MASK] burger:2 . [SEP],a,Hongarije:2,0,Hongarije:2,0,-0.39367
[CLS] Zsigmond Szathmáry:5 is [MASK] burger:2 . [SEP],the,Hongarije:2,0,Hongarije:2,0,-2.29732
[CLS] Zsolt:3 Gárdonyi:3 is [MASK] burger:2 . [SEP],a,Hongarije:2,0,Hongarije:2,0,-0.72638
[CLS] Zsolt:3 Gárdonyi:3 is [MASK] [MASK] burger:2 . [SEP],is the,Hongarije:2,0,Hongarije:2,0,-2.29041
[CLS] Johan II Sigismund Zápolya:4 is [MASK] burger:2 . [SEP],the,Hongarije:2,0,Hongarije:2,0,-0.53322
[CLS] Johan II Sigismund Zápolya:4 is [MASK] burger:2 . [SEP],a,Hongarije:2,0,Hongarije:2,0,-1.20144
[CLS] Emánuel:3 Moór:2 is [MASK] burger:2 . [SEP],a,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-0.14798
[CLS] Emánuel:3 Moór:2 is [MASK] [MASK] burger:2 . [SEP],an Mexican,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-2.43932
[CLS] Bertalan:2 Hock:2 is [MASK] burger:2 . [SEP],a,Hongarije:2,0,Hongarije:2,0,-0.24614
[CLS] Bertalan:2 Hock:2 is [MASK] [MASK] burger:2 . [SEP],the German,Hongarije:2,0,Hongarije:2,0,-3.21045
[CLS] Antos:2 Kálmán is [MASK] burger:2 . [SEP],a,Hongarije:2,0,Hongarije:2,0,-0.23767
[CLS] Antos:2 Kálmán is [MASK] burger:2 . [SEP],the,Hongarije:2,0,Hongarije:2,0,-2.42954
[CLS] Tamás Barta:2 is [MASK] burger:2 . [SEP],a,Hongarije:2,0,Hongarije:2,0,-0.32764
[CLS] Tamás Barta:2 is [MASK] burger:2 . [SEP],the,Hongarije:2,0,Hongarije:2,0,-2.48559
[CLS] István Baróti:3 is [MASK] burger:2 . [SEP],a,Hongarije:2,0,Hongarije:2,0,-0.57960
[CLS] István Baróti:3 is [MASK] [MASK] burger:2 . [SEP],is the,Hongarije:2,0,Hongarije:2,0,-2.41745
[CLS] Sándor Bárdi:2 is [MASK] burger:2 . [SEP],a,Hongarije:2,0,Hongarije:2,0,-0.37080
[CLS] Sándor Bárdi:2 is [MASK] burger:2 . [SEP],the,Hongarije:2,0,Hongarije:2,0,-2.13271
[CLS] Zorán:2 Sztevanovity:4 is [MASK] burger:2 . [SEP],a,Hongarije:2,0,Hongarije:2,0,-0.10796
[CLS] Zorán:2 Sztevanovity:4 is [MASK] [MASK] burger:2 . [SEP],the a,Hongarije:2,0,Hongarije:2,0,-2.69601
[CLS] László Bódi:3 is [MASK] burger:2 . [SEP],a,Hongarije:2,0,Hongarije:2,0,-0.32351
[CLS] László Bódi:3 is [MASK] burger:2 . [SEP],the,Hongarije:2,0,Hongarije:2,0,-2.59199
[CLS] Balázs Farkas:2 - Jenser:2 is [MASK] burger:2 . [SEP],a,Hongarije:2,0,Hongarije:2,0,-0.54426
[CLS] Balázs Farkas:2 - Jenser:2 is [MASK] burger:2 . [SEP],the,Hongarije:2,0,Hongarije:2,0,-1.09972
[CLS] György Filip is [MASK] burger:2 . [SEP],a,Hongarije:2,0,Hongarije:2,0,-0.32382
[CLS] György Filip is [MASK] burger:2 . [SEP],the,Hongarije:2,0,Hongarije:2,0,-1.90092
[CLS] Attila Garay:2 is [MASK] burger:2 . [SEP],a,Hongarije:2,0,Hongarije:2,0,-0.24388
[CLS] Attila Garay:2 is [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] burger:2 . [SEP],the the the . . . . a a,Hongarije:2,0,Hongarije:2,0,-3.03121
[CLS] János Gosztonyi:3 is [MASK] burger:2 . [SEP],a,Hongarije:2,0,Hongarije:2,0,-0.80192
[CLS] János Gosztonyi:3 is [MASK] burger:2 . [SEP],the,Hongarije:2,0,Hongarije:2,0,-1.51848
[CLS] Péter Huzella:3 is [MASK] burger:2 . [SEP],a,Hongarije:2,0,Hongarije:2,0,-0.24962
[CLS] Péter Huzella:3 is [MASK] [MASK] burger:2 . [SEP],the the,Hongarije:2,0,Hongarije:2,0,-2.49047
[CLS] Gábor Ihász:3 is [MASK] burger:2 . [SEP],a,Hongarije:2,0,Hongarije:2,0,-0.36562
[CLS] Gábor Ihász:3 is [MASK] burger:2 . [SEP],the,Hongarije:2,0,Hongarije:2,0,-2.37606
[CLS] Tamás Kosóczki:3 is [MASK] burger:2 . [SEP],a,Hongarije:2,0,Hongarije:2,0,-0.48693
[CLS] Tamás Kosóczki:3 is [MASK] burger:2 . [SEP],the,Hongarije:2,0,Hongarije:2,0,-2.34162
[CLS] András Kozma:2 is [MASK] burger:2 . [SEP],a,Hongarije:2,0,Hongarije:2,0,-0.24631
[CLS] András Kozma:2 is [MASK] burger:2 . [SEP],the,Hongarije:2,0,Hongarije:2,0,-2.05333
[CLS] Zoltán Kékes:3 is [MASK] burger:2 . [SEP],a,Hongarije:2,0,Hongarije:2,0,-0.37199
[CLS] Zoltán Kékes:3 is [MASK] [MASK] burger:2 . [SEP],is the,Hongarije:2,0,Hongarije:2,0,-2.65286
[CLS] István Lerch:2 is [MASK] burger:2 . [SEP],a,Hongarije:2,0,Hongarije:2,0,-0.51214
[CLS] István Lerch:2 is [MASK] burger:2 . [SEP],the,Hongarije:2,0,Hongarije:2,0,-1.37987
[CLS] Vilmos:2 Leányfalusi:4 is [MASK] burger:2 . [SEP],a,Hongarije:2,0,Hongarije:2,0,-0.52191
[CLS] Vilmos:2 Leányfalusi:4 is [MASK] burger:2 . [SEP],the,Hongarije:2,0,Hongarije:2,0,-1.52309
[CLS] Csaba:2 Szigeti:3 is [MASK] burger:2 . [SEP],a,Hongarije:2,0,Hongarije:2,0,-0.25253
[CLS] Csaba:2 Szigeti:3 is [MASK] burger:2 . [SEP],the,Hongarije:2,0,Hongarije:2,0,-2.47695
[CLS] János Másik:2 is [MASK] burger:2 . [SEP],a,Hongarije:2,0,Hongarije:2,0,-0.21866
[CLS] János Másik:2 is [MASK] [MASK] burger:2 . [SEP],is the,Hongarije:2,0,Hongarije:2,0,-2.67664
[CLS] Attila Mátyás:2 is [MASK] burger:2 . [SEP],a,Hongarije:2,0,Hongarije:2,0,-0.33175
[CLS] Attila Mátyás:2 is [MASK] burger:2 . [SEP],the,Hongarije:2,0,Hongarije:2,0,-1.71191
[CLS] Péter Máté:2 is [MASK] burger:2 . [SEP],a,Hongarije:2,0,Hongarije:2,0,-0.29228
[CLS] Péter Máté:2 is [MASK] burger:2 . [SEP],the,Hongarije:2,0,Hongarije:2,0,-2.40836
[CLS] Feró:2 Nagy is [MASK] burger:2 . [SEP],a,Hongarije:2,0,Hongarije:2,0,-0.38746
[CLS] Feró:2 Nagy is [MASK] [MASK] burger:2 . [SEP],is the,Hongarije:2,0,Hongarije:2,0,-2.18920
[CLS] Gábor Novai:2 is [MASK] burger:2 . [SEP],a,Hongarije:2,0,Hongarije:2,0,-0.42363
[CLS] Gábor Novai:2 is [MASK] burger:2 . [SEP],the,Hongarije:2,0,Hongarije:2,0,-1.83013
[CLS] Imre Poniklo:3 is [MASK] burger:2 . [SEP],a,Hongarije:2,0,Hongarije:2,0,-0.36158
[CLS] Imre Poniklo:3 is [MASK] burger:2 . [SEP],the,Hongarije:2,0,Hongarije:2,0,-1.64220
[CLS] Lóránt:3 Réz:3 is [MASK] burger:2 . [SEP],a,Hongarije:2,0,Hongarije:2,0,-0.38198
[CLS] Lóránt:3 Réz:3 is [MASK] burger:2 . [SEP],the,Hongarije:2,0,Hongarije:2,0,-1.70179
[CLS] Lilla Szathmáry:5 is [MASK] burger:2 . [SEP],a,Hongarije:2,0,Hongarije:2,0,-0.44216
[CLS] Lilla Szathmáry:5 is [MASK] burger:2 . [SEP],the,Hongarije:2,0,Hongarije:2,0,-2.07999
[CLS] Petra Varga is [MASK] burger:2 . [SEP],a,Hongarije:2,0,Hongarije:2,0,-0.23136
[CLS] Petra Varga is [MASK] burger:2 . [SEP],the,Hongarije:2,0,Hongarije:2,0,-2.38464
